Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.000000
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,6.504453
7000,8.6440,0.261844,0.058609,0.079322,3.129765
8000,8.6440,0.261844,0.058609,0.079322,1.936893
9000,8.6440,0.261844,0.058609,0.079322,1.476561
10000,8.6440,0.261844,0.058609,0.079322,1.431438
11000,8.6440,0.261844,0.058609,0.079322,1.443790
12000,8.6440,0.261844,0.058609,0.079322,1.023041
13000,8.6440,0.261844,0.058609,0.079322,3.436810
14000,8.6440,0.261844,0.058609,0.079322,10.077956
15000,8.6440,0.261844,0.058609,0.079322,7.029198
16000,8.6440,0.261844,0.058609,0.079322,4.203911
17000,8.6440,0.261844,0.058609,0.079322,3.489588
18000,8.6440,0.261844,0.058609,0.079322,3.110301
19000,8.6440,0.261844,0.058609,0.079322,2.690656
20000,8.6440,0.261844,0.058609,0.079322,2.580589
21000,8.6440,0.261844,0.058609,0.079322,2.304097
22000,8.6440,0.261844,0.058609,0.079322,2.394953
23000,8.6440,0.261844,0.058609,0.079322,2.312826
24000,8.6440,0.261844,0.058609,0.079322,2.295932
25000,8.6440,0.261844,0.058609,0.079322,2.127097
26000,8.6440,0.261844,0.058609,0.079322,2.158201
27000,8.6440,0.261844,0.058609,0.079322,2.213935
28000,8.6440,0.261844,0.058609,0.079322,2.107624
29000,8.6440,0.261844,0.058609,0.079322,2.148736
30000,8.6440,0.261844,0.058609,0.079322,2.204785
31000,8.6440,0.261844,0.058609,0.079322,2.075048
32000,8.6440,0.261844,0.058609,0.079322,2.156273
33000,8.6440,0.261844,0.058609,0.079322,1.970659
34000,8.6440,0.261844,0.058609,0.079322,2.207217
35000,8.6440,0.261844,0.058609,0.079322,2.226981
36000,8.6440,0.261844,0.058609,0.079322,2.211005
37000,8.6440,0.261844,0.058609,0.079322,2.176535
38000,8.6440,0.261844,0.058609,0.079322,2.258515
39000,8.6440,0.261844,0.058609,0.079322,2.219892
40000,8.6440,0.261844,0.058609,0.079322,2.250490
41000,8.6440,0.261844,0.058609,0.079322,2.163682
42000,8.6440,0.261844,0.058609,0.079322,2.080787
43000,8.6440,0.261844,0.058609,0.079322,2.149922
44000,8.6440,0.261844,0.058609,0.079322,2.273394
45000,8.6440,0.261844,0.058609,0.079322,2.193020
46000,8.6440,0.261844,0.058609,0.079322,2.424901
47000,8.6440,0.261844,0.058609,0.079322,2.304963
48000,8.6440,0.261844,0.058609,0.079322,2.269097
49000,8.6440,0.261844,0.058609,0.079322,2.317945
50000,8.6440,0.261844,0.058609,0.079322,2.467270
51000,8.6440,0.261844,0.058609,0.079322,2.440470
52000,8.6440,0.261844,0.058609,0.079322,2.390086
53000,8.6440,0.261844,0.058609,0.079322,2.311218
