Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,15.7031,5.502199,0.052647,0.006391,18.277542
2001000,15.7031,5.502199,0.052647,0.006391,18.212663
2002000,15.7031,5.502199,0.052647,0.006391,18.698003
2003000,15.7031,5.502199,0.052647,0.006391,18.902079
2004000,15.7031,5.502199,0.052647,0.006391,17.968695
2005000,15.7031,5.502199,0.052647,0.006391,17.876525
2006000,15.7031,5.502199,0.052647,0.006391,17.744166
2007000,15.7031,5.502199,0.052647,0.006391,18.397397
2008000,15.7031,5.502199,0.052647,0.006391,17.814248
2009000,15.7031,5.502199,0.052647,0.006391,18.111249
2010000,15.7031,5.502199,0.052647,0.006391,18.232889
2011000,15.7031,5.502199,0.052647,0.006391,17.722979
2012000,15.7031,5.502199,0.052647,0.006391,18.210367
2013000,15.7031,5.502199,0.052647,0.006391,18.369099
2014000,15.7031,5.502199,0.052647,0.006391,18.394831
2015000,15.7031,5.502199,0.052647,0.006391,17.992180
2016000,15.7031,5.502199,0.052647,0.006391,17.794548
2017000,15.7031,5.502199,0.052647,0.006391,18.333465
2018000,15.7031,5.502199,0.052647,0.006391,17.995087
2019000,15.7031,5.502199,0.052647,0.006391,18.839743
2020000,15.7031,5.502199,0.052647,0.006391,18.343095
2021000,15.7031,5.502199,0.052647,0.006391,18.229966
2022000,15.7031,5.502199,0.052647,0.006391,18.113065
2023000,15.7031,5.502199,0.052647,0.006391,18.307029
2024000,15.7031,5.502199,0.052647,0.006391,18.495675
2025000,15.7031,5.502199,0.052647,0.006391,18.306612
2026000,15.7031,5.502199,0.052647,0.006391,18.325984
2027000,15.7031,5.502199,0.052647,0.006391,17.904476
2028000,15.7031,5.502199,0.052647,0.006391,18.423545
2029000,15.7031,5.502199,0.052647,0.006391,18.568503
2030000,15.7031,5.502199,0.052647,0.006391,18.163549
2031000,15.7031,5.502199,0.052647,0.006391,18.147185
2032000,15.7031,5.502199,0.052647,0.006391,17.744939
2033000,15.7031,5.502199,0.052647,0.006391,18.380050
2034000,15.7031,5.502199,0.052647,0.006391,17.869121
2035000,15.7031,5.502199,0.052647,0.006391,18.190581
2036000,15.7031,5.502199,0.052647,0.006391,18.723989
2037000,15.7031,5.502199,0.052647,0.006391,18.653105
2038000,15.7031,5.502199,0.052647,0.006391,18.832729
2039000,15.7031,5.502199,0.052647,0.006391,18.225177
2040000,15.7031,5.502199,0.052647,0.006391,18.613977
2041000,15.7031,5.502199,0.052647,0.006391,18.119103
2042000,15.7031,5.502199,0.052647,0.006391,18.494512
2043000,15.7031,5.502199,0.052647,0.006391,18.139917
2044000,15.7031,5.502199,0.052647,0.006391,17.961143
2045000,15.7031,5.502199,0.052647,0.006391,18.095018
2046000,15.7031,5.502199,0.052647,0.006391,17.800617
2047000,15.7031,5.502199,0.052647,0.006391,18.270913
2048000,15.7031,5.502199,0.052647,0.006391,18.095925
2049000,15.7031,5.502199,0.052647,0.006391,17.741184
2050000,15.7031,5.502199,0.052647,0.006391,18.390544
2051000,15.7031,5.502199,0.052647,0.006391,18.579933
2052000,15.7031,5.502199,0.052647,0.006391,18.525676
2053000,15.7031,5.502199,0.052647,0.006391,18.053801
2054000,15.7031,5.502199,0.052647,0.006391,18.046709
2055000,15.7031,5.502199,0.052647,0.006391,18.147263
2056000,15.7031,5.502199,0.052647,0.006391,18.033980
2057000,15.7031,5.502199,0.052647,0.006391,18.855979
2058000,15.7031,5.502199,0.052647,0.006391,18.071489
2059000,15.7031,5.502199,0.052647,0.006391,18.252895
2060000,15.7031,5.502199,0.052647,0.006391,18.400195
2061000,15.7031,5.502199,0.052647,0.006391,18.325970
2062000,15.7031,5.502199,0.052647,0.006391,18.797875
2063000,15.7031,5.502199,0.052647,0.006391,18.828563
2064000,15.7031,5.502199,0.052647,0.006391,18.558931
