Cycle,RunTimeDynamic(W)
1000,8.447835
2000,8.483750
3000,8.483750
4000,8.483750
5000,8.483750
6000,0.008484
7000,0.000000
8000,0.000000
9000,0.000000
10000,0.000000
11000,0.000000
12000,0.000000
13000,0.000000
14000,0.000000
15000,0.000000
16000,0.000000
17000,0.000000
18000,0.000000
19000,0.000000
20000,0.000000
21000,0.000000
22000,0.000000
23000,0.000000
24000,0.000000
25000,0.000000
26000,0.000000
27000,0.000000
28000,0.000000
29000,0.000000
30000,0.000000
31000,0.000000
32000,0.000000
33000,0.000000
34000,0.000000
35000,0.000000
36000,0.000000
37000,0.000000
38000,0.000000
39000,0.000000
40000,0.000000
41000,0.000000
42000,0.000000
43000,0.000000
44000,0.000000
45000,0.000000
46000,0.000000
47000,0.000000
48000,0.000000
49000,0.000000
50000,0.000000
51000,0.000000
52000,0.000000
53000,0.000000
54000,0.000000
55000,0.000000
56000,0.000000
57000,0.000000
58000,0.000000
59000,0.000000
60000,0.000000
61000,0.000000
62000,0.000000
63000,0.000000
64000,0.000000
65000,0.000000
66000,0.000000
67000,0.000000
68000,0.000000
69000,0.000000
70000,0.000000
71000,0.000000
72000,0.000000
73000,0.000000
74000,0.000000
75000,0.000000
76000,0.000000
77000,0.000000
78000,0.000000
79000,0.000000
80000,0.000000
81000,0.000000
82000,0.000000
83000,0.000000
84000,0.000000
85000,0.000000
86000,0.000000
87000,0.000000
88000,0.000000
89000,0.000000
90000,0.000000
91000,0.000000
92000,0.000000
93000,0.000000
94000,0.000000
95000,0.000000
96000,0.000000
97000,0.000000
98000,0.000000
99000,0.000000
100000,0.000000
101000,0.000000
102000,0.000000
103000,0.000000
104000,0.000000
105000,0.000000
106000,0.000000
107000,0.000000
108000,0.000000
109000,0.000000
110000,0.000000
111000,0.000000
112000,0.000000
113000,0.000000
114000,0.000000
115000,0.000000
116000,0.000000
117000,0.000000
118000,0.000000
119000,0.000000
120000,0.000000
121000,0.000000
122000,0.000000
123000,0.000000
124000,0.000000
125000,0.000000
126000,0.000000
127000,0.000000
128000,0.000000
129000,0.000000
130000,0.000000
131000,0.000000
132000,0.000000
133000,0.000000
134000,0.000000
135000,0.000000
136000,0.000000
137000,0.000000
138000,0.000000
139000,0.000000
140000,0.000000
141000,0.000000
142000,0.000000
143000,0.000000
144000,0.000000
145000,0.000000
146000,0.000000
147000,0.000000
148000,0.000000
149000,0.000000
150000,0.000000
151000,0.000000
152000,0.000000
153000,0.000000
154000,0.000000
155000,0.000000
156000,0.000000
157000,0.000000
158000,0.000000
159000,0.000000
160000,0.000000
161000,0.000000
162000,0.000000
163000,0.000000
164000,0.000000
165000,0.000000
166000,0.000000
167000,0.000000
168000,0.000000
169000,0.000000
170000,0.000000
171000,0.000000
172000,0.000000
173000,0.000000
174000,0.000000
175000,0.000000
176000,0.000000
177000,0.000000
178000,0.000000
179000,0.000000
180000,0.000000
181000,0.000000
182000,0.000000
183000,0.000000
184000,0.000000
185000,0.000000
186000,0.000000
187000,0.000000
188000,0.000000
189000,0.000000
190000,0.000000
191000,0.000000
192000,0.000000
193000,0.000000
194000,0.000000
195000,0.000000
196000,0.000000
197000,0.000000
198000,0.000000
199000,0.000000
200000,0.000000
201000,0.000000
202000,0.000000
203000,0.000000
204000,0.000000
205000,0.000000
206000,0.000000
207000,0.000000
208000,0.000000
209000,0.000000
210000,0.000000
211000,0.000000
212000,0.000000
213000,0.000000
214000,0.000000
215000,0.000000
216000,0.000000
217000,0.000000
218000,0.000000
219000,0.000000
220000,0.000000
221000,0.000000
222000,0.000000
223000,0.000000
224000,0.000000
225000,0.000000
226000,0.000000
227000,0.000000
228000,0.000000
229000,0.000000
230000,0.000000
231000,0.000000
232000,0.000000
233000,0.000000
234000,0.000000
235000,0.000000
236000,0.000000
237000,0.000000
238000,0.299476
239000,0.565583
240000,0.565583
241000,0.565583
242000,0.565583
243000,0.565583
244000,0.565583
245000,0.565583
246000,0.565583
247000,0.837629
248000,0.858838
249000,1.131167
250000,1.131167
251000,1.131167
252000,1.320637
253000,1.413958
254000,1.794030
255000,2.262333
256000,2.281846
257000,2.545125
258000,2.545125
259000,2.545125
260000,2.545125
261000,2.793416
262000,2.827917
263000,2.854216
264000,3.110708
265000,3.110708
266000,3.110708
267000,3.370594
268000,3.442706
269000,3.676292
270000,3.882729
271000,3.978030
272000,4.515900
273000,4.653337
274000,5.546676
275000,5.783090
276000,5.938625
277000,5.938625
278000,6.178998
279000,6.221417
280000,6.221417
281000,6.383739
282000,6.504208
283000,6.504208
284000,6.779647
285000,6.787000
286000,6.787000
287000,6.787000
288000,6.787000
289000,6.787000
290000,6.787000
291000,6.787000
292000,6.787000
293000,6.787000
294000,6.787000
295000,6.787000
296000,6.787000
297000,6.787000
298000,6.787000
299000,6.787000
300000,7.043209
301000,7.069792
302000,7.251061
303000,7.352583
304000,7.352583
305000,7.352583
306000,7.352583
307000,7.352583
308000,7.352583
309000,7.352583
310000,7.352583
311000,7.352583
312000,7.352583
313000,7.352583
314000,7.352583
315000,7.352583
316000,7.352583
317000,7.352583
318000,7.352583
319000,7.352583
320000,7.352583
321000,7.622083
322000,7.635375
323000,7.635375
324000,7.635375
325000,7.635375
326000,7.635375
327000,7.635375
328000,7.635375
329000,7.635375
330000,7.635375
331000,7.669875
332000,7.918166
333000,7.918166
334000,7.918166
335000,7.918166
336000,7.918166
337000,8.135916
338000,8.200958
339000,8.200958
340000,8.200958
341000,8.200958
342000,8.200958
343000,8.200958
344000,8.200958
345000,8.200958
346000,8.200958
347000,8.200958
348000,8.200958
349000,8.200958
350000,8.200958
351000,8.200958
352000,8.200958
353000,8.200958
354000,8.200958
355000,8.200958
356000,8.200958
357000,8.200958
358000,8.200958
359000,8.200958
360000,8.200958
361000,8.200958
362000,8.200958
363000,8.200958
364000,8.200958
365000,8.200958
366000,8.200958
367000,8.200958
368000,8.200958
369000,8.200958
370000,8.200958
371000,8.200958
372000,8.200958
373000,8.200958
374000,8.200958
375000,8.200958
376000,8.200958
377000,8.200958
378000,8.200958
379000,8.200958
380000,8.200958
