cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,3,0,4,0
5800,0,0,19,0,54,0
5900,0,0,15,0,49,0
6000,0,0,3,0,13,0
6100,3,0,6,0,15,0
6200,8,0,9,0,21,0
6300,4,0,5,0,15,0
6400,5,0,9,0,30,0
6500,6,0,1,0,6,0
6600,4,0,15,0,18,0
6700,0,0,5,0,14,0
6800,10,0,2,0,37,0
6900,2,0,6,0,17,0
7000,1,0,9,0,18,0
7100,7,0,9,0,37,0
7200,2,0,16,0,42,0
7300,4,0,7,0,18,0
7400,2,0,4,0,15,0
7500,7,0,12,0,39,0
7600,3,0,4,0,15,0
7700,7,0,12,0,31,0
7800,8,0,11,0,36,0
7900,0,0,7,0,22,0
8000,5,0,6,0,17,0
8100,5,0,10,0,23,0
8200,5,0,16,0,45,0
8300,5,0,5,0,24,0
8400,3,0,9,0,25,0
8500,3,0,6,0,18,0
8600,8,0,10,0,35,0
8700,2,0,8,0,24,0
8800,4,0,9,0,22,0
8900,7,0,11,0,35,0
9000,2,0,2,0,9,0
9100,0,0,3,0,9,0
9200,5,0,10,0,27,0
9300,5,0,14,0,30,0
9400,0,0,7,0,15,0
9500,7,0,11,0,42,0
9600,4,0,9,0,38,0
9700,3,0,6,0,13,0
9800,8,0,7,0,21,0
9900,7,0,11,0,31,0
10000,2,0,5,0,23,0
10100,4,0,5,0,15,0
10200,8,0,8,0,21,0
10300,11,0,3,0,9,0
10400,7,0,4,0,9,0
10500,9,0,8,0,27,0
10600,7,0,7,0,24,0
10700,3,0,3,0,9,0
10800,3,0,2,0,6,0
