cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,4,0,12,0
5800,0,0,18,0,49,0
5900,0,0,17,0,48,0
6000,0,0,1,0,11,0
6100,4,0,5,0,12,0
6200,4,0,10,0,24,0
6300,5,0,6,0,15,0
6400,6,0,10,0,15,0
6500,5,0,6,0,13,0
6600,9,0,10,0,52,0
6700,7,0,3,0,19,0
6800,0,0,1,0,1,0
6900,1,0,8,0,23,0
7000,5,0,10,0,32,0
7100,4,0,9,0,25,0
7200,1,0,14,0,38,0
7300,5,0,7,0,28,0
7400,4,0,5,0,12,0
7500,5,0,9,0,28,0
7600,1,0,6,0,17,0
7700,8,0,11,0,31,0
7800,4,0,10,0,30,0
7900,5,0,9,0,25,0
8000,6,0,9,0,25,0
8100,4,0,9,0,31,0
8200,1,0,11,0,36,0
8300,8,0,8,0,26,0
8400,4,0,9,0,25,0
8500,3,0,7,0,20,0
8600,8,0,9,0,30,0
8700,2,0,10,0,20,0
8800,3,0,6,0,28,0
8900,4,0,12,0,36,0
9000,6,0,6,0,6,0
9100,0,0,8,0,9,0
9200,6,0,6,0,31,0
9300,5,0,9,0,38,0
9400,6,0,9,0,24,0
9500,4,0,9,0,33,0
9600,0,0,10,0,15,0
9700,5,0,7,0,24,0
9800,8,0,9,0,27,0
9900,7,0,7,0,29,0
10000,0,0,4,0,16,0
10100,2,0,7,0,15,0
10200,10,0,7,0,27,0
10300,12,0,6,0,13,0
10400,8,0,6,0,6,0
10500,7,0,4,0,25,0
10600,8,0,7,0,20,0
10700,3,0,4,0,9,0
10800,3,0,0,0,9,0
