cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,3,0,9,0
5800,0,0,22,0,61,0
5900,0,0,14,0,39,0
6000,0,0,1,0,11,0
6100,1,0,7,0,9,0
6200,10,0,5,0,24,0
6300,7,0,10,0,24,0
6400,4,0,7,0,9,0
6500,5,0,9,0,22,0
6600,1,0,8,0,20,0
6700,8,0,4,0,34,0
6800,4,0,1,0,11,0
6900,1,0,8,0,24,0
7000,1,0,9,0,27,0
7100,8,0,12,0,31,0
7200,1,0,11,0,35,0
7300,4,0,8,0,18,0
7400,7,0,7,0,30,0
7500,5,0,12,0,30,0
7600,2,0,11,0,9,0
7700,7,0,5,0,36,0
7800,8,0,9,0,36,0
7900,1,0,8,0,20,0
8000,5,0,8,0,24,0
8100,3,0,9,0,31,0
8200,2,0,10,0,20,0
8300,8,0,9,0,30,0
8400,4,0,11,0,36,0
8500,4,0,6,0,16,0
8600,2,0,5,0,15,0
8700,2,0,13,0,44,0
8800,7,0,13,0,38,0
8900,8,0,5,0,14,0
9000,3,0,6,0,19,0
9100,0,0,5,0,16,0
9200,6,0,9,0,25,0
9300,4,0,8,0,15,0
9400,2,0,11,0,29,0
9500,5,0,8,0,40,0
9600,4,0,10,0,18,0
9700,2,0,4,0,12,0
9800,10,0,11,0,41,0
9900,8,0,9,0,31,0
10000,1,0,4,0,12,0
10100,0,0,6,0,9,0
10200,0,0,8,0,11,0
10300,16,0,6,0,40,0
10400,6,0,5,0,12,0
10500,7,0,5,0,18,0
10600,8,0,9,0,27,0
10700,5,0,3,0,9,0
10800,0,0,0,0,0,0
