Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.122972
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.242036
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.055547
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.882369
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.897954
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.904755
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.851611
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.948978
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.884341
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.893737
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.864615
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.904867
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.870268
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.887986
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.898712
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.954755
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.849835
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836695
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.834633
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.834108
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.834708
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836747
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836658
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.841009
