Cycle,RunTimeDynamic(W)
26000000,7.352583
26001000,7.352583
26002000,7.352583
26003000,7.352583
26004000,7.352583
26005000,7.352583
26006000,7.352583
26007000,7.352583
26008000,7.352583
26009000,7.352583
26010000,7.352583
26011000,7.352583
26012000,7.352583
26013000,7.352583
26014000,7.352583
26015000,7.352583
26016000,7.352583
26017000,7.352583
26018000,7.352583
26019000,7.352583
26020000,7.352583
26021000,7.352583
26022000,7.352583
26023000,7.352583
26024000,7.352583
26025000,7.352583
26026000,7.352583
26027000,7.352583
26028000,7.352583
26029000,7.352583
26030000,7.352583
26031000,7.352583
26032000,7.352583
26033000,7.352583
26034000,7.352583
26035000,7.352583
26036000,7.352583
26037000,7.352583
26038000,7.352583
26039000,7.352583
26040000,7.352583
26041000,7.352583
26042000,7.352583
26043000,7.352583
26044000,7.352583
26045000,7.352583
26046000,7.352583
26047000,7.352583
26048000,7.352583
26049000,7.352583
26050000,7.352583
26051000,7.352583
26052000,7.352583
26053000,7.352583
26054000,7.352583
26055000,7.352583
26056000,7.352583
26057000,7.352583
26058000,7.352583
26059000,7.352583
26060000,7.352583
26061000,7.352583
26062000,7.352583
26063000,7.352583
26064000,7.352583
26065000,7.352583
26066000,7.352583
26067000,7.352583
26068000,7.352583
26069000,7.352583
26070000,7.352583
26071000,7.352583
26072000,7.352583
26073000,7.352583
26074000,7.352583
26075000,7.352583
26076000,7.352583
26077000,7.352583
26078000,7.352583
26079000,7.352583
26080000,7.352583
26081000,7.352583
26082000,7.352583
26083000,7.352583
26084000,7.352583
26085000,7.352583
26086000,7.352583
26087000,7.352583
26088000,7.352583
26089000,7.352583
26090000,7.352583
26091000,7.352583
26092000,7.352583
26093000,7.352583
26094000,7.352583
26095000,7.352583
26096000,7.352583
26097000,7.352583
26098000,7.352583
26099000,7.352583
26100000,7.352583
26101000,7.352583
26102000,7.352583
26103000,7.352583
26104000,7.352583
26105000,7.352583
26106000,7.352583
26107000,7.352583
26108000,7.352583
26109000,7.352583
26110000,7.352583
26111000,7.352583
26112000,7.352583
26113000,7.352583
26114000,7.352583
26115000,7.352583
26116000,7.352583
26117000,7.352583
26118000,7.352583
26119000,7.352583
26120000,7.352583
26121000,7.352583
26122000,7.352583
26123000,7.352583
26124000,7.352583
26125000,7.352583
26126000,7.352583
26127000,7.352583
26128000,7.352583
26129000,7.352583
26130000,7.352583
26131000,7.352583
26132000,7.352583
26133000,7.352583
26134000,7.352583
26135000,7.352583
26136000,7.352583
26137000,7.352583
26138000,7.352583
26139000,7.352583
26140000,7.352583
26141000,7.352583
26142000,7.352583
26143000,7.352583
26144000,7.352583
26145000,7.352583
26146000,7.352583
26147000,7.352583
26148000,7.352583
26149000,7.352583
26150000,7.352583
26151000,7.352583
26152000,7.352583
26153000,7.352583
26154000,7.352583
26155000,7.352583
26156000,7.352583
26157000,7.352583
26158000,7.352583
26159000,7.352583
26160000,7.352583
26161000,7.352583
26162000,7.352583
26163000,7.352583
26164000,7.352583
26165000,7.352583
26166000,7.352583
26167000,7.352583
26168000,7.352583
26169000,7.352583
26170000,7.352583
26171000,7.352583
