Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
29000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
29001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921414
29002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.018908
29003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922552
29004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
29005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
29006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
29007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
29008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.184070
29009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.006357
29010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
29011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.041122
29012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
29013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920395
29014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.072703
29015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.179939
29016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.970093
29017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.010162
29018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
29019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
29020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
29021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.359060
29022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.009398
29023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.076866
29024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.066214
29025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
29026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
29027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921265
29028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.961199
29029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
29030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921286
29031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
29032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
29033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.923032
29034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.033567
29035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.014592
29036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.955276
