Cycle,RunTimeDynamic(W)
21000000,0.000000
21001000,0.000000
21002000,0.000000
21003000,0.000000
21004000,0.000000
21005000,0.000000
21006000,0.000000
21007000,0.000000
21008000,0.000000
21009000,0.000000
21010000,0.000000
21011000,0.000000
21012000,0.000000
21013000,0.000000
21014000,0.000000
21015000,0.000000
21016000,0.000000
21017000,0.000000
21018000,0.000000
21019000,0.000000
21020000,0.000000
21021000,0.000000
21022000,0.000000
21023000,0.000000
21024000,0.000000
21025000,0.000000
21026000,0.000000
21027000,0.000000
21028000,0.000000
21029000,0.000000
21030000,0.000000
21031000,0.000000
21032000,0.000000
21033000,0.000000
21034000,0.000000
21035000,0.000000
21036000,0.000000
21037000,0.000000
21038000,0.000000
21039000,0.000000
21040000,0.000000
21041000,0.000000
21042000,0.000000
21043000,0.000000
21044000,0.000000
21045000,0.000000
21046000,0.000000
21047000,0.000000
21048000,0.000000
21049000,0.000000
21050000,0.000000
21051000,0.000000
21052000,0.000000
21053000,0.000000
21054000,0.000000
21055000,0.000000
21056000,0.000000
21057000,0.000000
21058000,0.000000
21059000,0.000000
21060000,0.000000
21061000,0.000000
21062000,0.000000
21063000,0.000000
21064000,0.000000
21065000,0.000000
21066000,0.000000
21067000,0.000000
21068000,0.000000
21069000,0.000000
21070000,0.000000
21071000,0.000000
21072000,0.000000
21073000,0.000000
21074000,0.000000
21075000,0.000000
21076000,0.000000
21077000,0.000000
21078000,0.000000
21079000,0.000000
21080000,0.000000
21081000,0.000000
21082000,0.000000
21083000,0.000000
21084000,0.000000
21085000,0.000000
21086000,0.000000
21087000,0.000000
21088000,0.000000
21089000,0.000000
21090000,0.000000
21091000,0.000000
21092000,0.000000
21093000,0.000000
21094000,0.000000
21095000,0.000000
21096000,0.000000
21097000,0.000000
21098000,0.000000
21099000,0.000000
21100000,0.000000
21101000,0.000000
21102000,0.000000
21103000,0.000000
21104000,0.000000
21105000,0.000000
21106000,0.000000
21107000,0.000000
21108000,0.000000
21109000,0.000000
21110000,0.000000
21111000,0.000000
21112000,0.000000
21113000,0.000000
21114000,0.000000
21115000,0.000000
21116000,0.000000
21117000,0.000000
21118000,0.000000
21119000,0.000000
21120000,0.000000
21121000,0.000000
21122000,0.000000
21123000,0.000000
21124000,0.000000
21125000,0.000000
21126000,0.000000
21127000,0.000000
21128000,0.000000
21129000,0.000000
21130000,0.000000
21131000,0.000000
21132000,0.000000
21133000,0.000000
21134000,0.000000
21135000,0.000000
21136000,0.000000
21137000,0.000000
21138000,0.000000
21139000,0.000000
21140000,0.000000
21141000,0.000000
21142000,0.000000
21143000,0.000000
21144000,0.000000
21145000,0.000000
21146000,0.000000
21147000,0.000000
21148000,0.000000
21149000,0.000000
21150000,0.000000
21151000,0.000000
21152000,0.000000
21153000,0.000000
21154000,0.000000
21155000,0.000000
21156000,0.000000
21157000,0.000000
21158000,0.000000
21159000,0.000000
21160000,0.000000
21161000,0.000000
21162000,0.000000
21163000,0.000000
21164000,0.000000
21165000,0.000000
21166000,0.000000
21167000,0.000000
21168000,0.000000
21169000,0.000000
21170000,0.000000
21171000,0.000000
21172000,0.000000
21173000,0.000000
21174000,0.000000
21175000,0.000000
21176000,0.000000
21177000,0.000000
21178000,0.000000
21179000,0.000000
21180000,0.000000
21181000,0.000000
21182000,0.000000
21183000,0.000000
21184000,0.000000
21185000,0.000000
21186000,0.000000
21187000,0.000000
21188000,0.000000
21189000,0.000000
21190000,0.000000
21191000,0.000000
21192000,0.000000
21193000,0.000000
21194000,0.000000
21195000,0.000000
21196000,0.000000
21197000,0.000000
21198000,0.000000
21199000,0.000000
21200000,0.000000
21201000,0.000000
21202000,0.000000
21203000,0.000000
21204000,0.000000
21205000,0.000000
21206000,0.000000
21207000,0.000000
21208000,0.000000
21209000,0.000000
21210000,0.000000
21211000,0.000000
21212000,0.000000
21213000,0.000000
21214000,0.000000
21215000,0.000000
21216000,0.000000
21217000,0.000000
21218000,0.000000
21219000,0.000000
21220000,0.000000
21221000,0.000000
21222000,0.000000
21223000,0.000000
21224000,0.000000
21225000,0.000000
21226000,0.000000
21227000,0.000000
21228000,0.000000
21229000,0.000000
21230000,0.000000
21231000,0.000000
21232000,0.000000
21233000,0.000000
21234000,0.000000
21235000,0.000000
21236000,0.000000
21237000,0.000000
21238000,0.000000
21239000,0.000000
21240000,0.000000
21241000,0.000000
21242000,0.000000
21243000,0.000000
21244000,0.000000
21245000,0.000000
21246000,0.000000
21247000,0.000000
21248000,0.000000
21249000,0.000000
21250000,0.000000
21251000,0.000000
21252000,0.000000
21253000,0.000000
21254000,0.000000
21255000,0.000000
21256000,0.000000
21257000,0.000000
21258000,0.000000
21259000,0.000000
21260000,0.000000
21261000,0.000000
21262000,0.000000
21263000,0.000000
21264000,0.000000
21265000,0.000000
21266000,0.000000
21267000,0.000000
21268000,0.000000
21269000,0.000000
21270000,0.000000
21271000,0.000000
21272000,0.000000
21273000,0.000000
21274000,0.000000
21275000,0.000000
21276000,0.000000
21277000,0.000000
21278000,0.000000
21279000,0.000000
21280000,0.000000
21281000,0.000000
21282000,0.000000
21283000,0.000000
21284000,0.000000
21285000,0.000000
21286000,0.000000
21287000,0.000000
21288000,0.000000
21289000,0.000000
21290000,0.000000
21291000,0.000000
21292000,0.000000
21293000,0.000000
21294000,0.000000
21295000,0.000000
21296000,0.000000
21297000,0.000000
21298000,0.000000
21299000,0.000000
21300000,0.000000
21301000,0.000000
21302000,0.000000
21303000,0.000000
21304000,0.000000
21305000,0.000000
21306000,0.000000
21307000,0.000000
21308000,0.000000
21309000,0.000000
21310000,0.000000
21311000,0.000000
21312000,0.000000
21313000,0.000000
21314000,0.000000
21315000,0.000000
21316000,0.000000
21317000,0.000000
21318000,0.000000
21319000,0.000000
21320000,0.000000
21321000,0.000000
