Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.008072
9001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.326977
9002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.069770
9003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.930881
9004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919815
9005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.387308
9009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.954868
9010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919816
9011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920277
9012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921516
9015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.035159
9016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.153614
9017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921507
9021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.079536
9022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.123524
9023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
9028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.928142
9029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.951597
9030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.925221
9031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
9032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920395
9033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.926455
9034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.940557
9035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921167
9036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.008814
9037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920278
9040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919743
9041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.015070
9042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.102380
9043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922877
9044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919815
9045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.931326
9046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.952451
9048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920573
9049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.009142
9050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
9053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.986361
9055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921283
9056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.988709
9059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922207
9061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.984027
9063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.940872
9065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.930347
9066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.936230
9067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.966920
9068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920939
9069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920317
9072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920395
9073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.255646
9074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.965827
9075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.053820
9076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.007542
9078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.168669
9079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.931714
9080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.086637
9081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920493
9082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919816
9084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.009201
9085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.205956
9087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.998066
9088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920935
9089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.104672
9092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.962815
9093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.013150
9094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.039561
9095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922755
9098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921212
9099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.945064
9101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.930283
9102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921339
9104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
9105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
9106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921810
9107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921360
9108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.956312
9111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.074730
9112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921590
9113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.949067
9114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920697
9115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922395
9117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920573
9119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.951029
9120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.165754
9121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.958845
9122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.011521
9124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.016107
9125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.969587
9126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.930262
9127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.048339
9128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.945681
9130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.930283
9131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.987991
9132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.926560
9133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.961070
9134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.940413
9135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.159869
9137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.000701
9138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.963021
9139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.011659
9141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
9144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921533
9145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920935
9146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.999586
9147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.935763
9148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922122
9150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921701
9151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.925816
9152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920395
9153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.989574
9154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.011423
9156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.952183
9157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920573
9158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.963455
9159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.980616
9161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920183
9162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921153
9163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.156640
9164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.150845
9165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
9166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.324709
9167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.962222
9168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.924853
9169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.951884
9171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920875
9172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.923700
9173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.132290
9176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.987467
9177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.114527
9178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.975389
9179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.957595
9182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.946141
9183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.037434
9184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.639788
9185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.072543
9186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.954773
9189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920395
9191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.113357
9192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.939868
9193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.258399
9195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.984913
9196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.067651
9198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.947520
9199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
9200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919604
9201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.076187
9202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.105408
9204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.077762
9205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.979928
9209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.018649
9211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.948828
9212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.214161
9215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.971924
9216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.924358
9217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.057123
9218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
9219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.024317
9222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.925628
9223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
9224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.019413
9225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.107437
9226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.037501
9227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.985392
