Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000000
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.264787
7000,1.3415,0.039994,0.023482,0.002970,0.113033
8000,1.3415,0.039994,0.023482,0.002970,0.028317
9000,1.3415,0.039994,0.023482,0.002970,0.028769
10000,1.3415,0.039994,0.023482,0.002970,0.032137
11000,1.3415,0.039994,0.023482,0.002970,0.055951
12000,1.3415,0.039994,0.023482,0.002970,0.071624
13000,1.3415,0.039994,0.023482,0.002970,0.076392
14000,1.3415,0.039994,0.023482,0.002970,0.176500
15000,1.3415,0.039994,0.023482,0.002970,0.275418
16000,1.3415,0.039994,0.023482,0.002970,0.317296
17000,1.3415,0.039994,0.023482,0.002970,0.126125
18000,1.3415,0.039994,0.023482,0.002970,0.047804
19000,1.3415,0.039994,0.023482,0.002970,0.044398
20000,1.3415,0.039994,0.023482,0.002970,0.046442
21000,1.3415,0.039994,0.023482,0.002970,0.067733
22000,1.3415,0.039994,0.023482,0.002970,0.124419
23000,1.3415,0.039994,0.023482,0.002970,0.266473
24000,1.3415,0.039994,0.023482,0.002970,0.255955
25000,1.3415,0.039994,0.023482,0.002970,0.150009
26000,1.3415,0.039994,0.023482,0.002970,0.070127
27000,1.3415,0.039994,0.023482,0.002970,0.066713
28000,1.3415,0.039994,0.023482,0.002970,0.072153
29000,1.3415,0.039994,0.023482,0.002970,0.100996
30000,1.3415,0.039994,0.023482,0.002970,0.130736
31000,1.3415,0.039994,0.023482,0.002970,0.213808
32000,1.3415,0.039994,0.023482,0.002970,0.187418
33000,1.3415,0.039994,0.023482,0.002970,0.132143
34000,1.3415,0.039994,0.023482,0.002970,0.102284
35000,1.3415,0.039994,0.023482,0.002970,0.102950
36000,1.3415,0.039994,0.023482,0.002970,0.112652
37000,1.3415,0.039994,0.023482,0.002970,0.132330
38000,1.3415,0.039994,0.023482,0.002970,0.161796
39000,1.3415,0.039994,0.023482,0.002970,0.138600
40000,1.3415,0.039994,0.023482,0.002970,0.109322
41000,1.3415,0.039994,0.023482,0.002970,0.114384
42000,1.3415,0.039994,0.023482,0.002970,0.104879
43000,1.3415,0.039994,0.023482,0.002970,0.124570
44000,1.3415,0.039994,0.023482,0.002970,0.122651
45000,1.3415,0.039994,0.023482,0.002970,0.137053
46000,1.3415,0.039994,0.023482,0.002970,0.124915
47000,1.3415,0.039994,0.023482,0.002970,0.099014
48000,1.3415,0.039994,0.023482,0.002970,0.103351
49000,1.3415,0.039994,0.023482,0.002970,0.108883
50000,1.3415,0.039994,0.023482,0.002970,0.143826
51000,1.3415,0.039994,0.023482,0.002970,0.116631
52000,1.3415,0.039994,0.023482,0.002970,0.118333
53000,1.3415,0.039994,0.023482,0.002970,0.104081
54000,1.3415,0.039994,0.023482,0.002970,0.105539
55000,1.3415,0.039994,0.023482,0.002970,0.108048
56000,1.3415,0.039994,0.023482,0.002970,0.140399
57000,1.3415,0.039994,0.023482,0.002970,0.127900
58000,1.3415,0.039994,0.023482,0.002970,0.116145
59000,1.3415,0.039994,0.023482,0.002970,0.128564
60000,1.3415,0.039994,0.023482,0.002970,0.104400
61000,1.3415,0.039994,0.023482,0.002970,0.105300
62000,1.3415,0.039994,0.023482,0.002970,0.109986
63000,1.3415,0.039994,0.023482,0.002970,0.105579
64000,1.3415,0.039994,0.023482,0.002970,0.125260
65000,1.3415,0.039994,0.023482,0.002970,0.125439
66000,1.3415,0.039994,0.023482,0.002970,0.124154
67000,1.3415,0.039994,0.023482,0.002970,0.103224
68000,1.3415,0.039994,0.023482,0.002970,0.107659
69000,1.3415,0.039994,0.023482,0.002970,0.110159
70000,1.3415,0.039994,0.023482,0.002970,0.101007
71000,1.3415,0.039994,0.023482,0.002970,0.114496
72000,1.3415,0.039994,0.023482,0.002970,0.112901
73000,1.3415,0.039994,0.023482,0.002970,0.116027
74000,1.3415,0.039994,0.023482,0.002970,0.109282
75000,1.3415,0.039994,0.023482,0.002970,0.103589
76000,1.3415,0.039994,0.023482,0.002970,0.095902
77000,1.3415,0.039994,0.023482,0.002970,0.112806
78000,1.3415,0.039994,0.023482,0.002970,0.104271
79000,1.3415,0.039994,0.023482,0.002970,0.116915
80000,1.3415,0.039994,0.023482,0.002970,0.121452
81000,1.3415,0.039994,0.023482,0.002970,0.110931
82000,1.3415,0.039994,0.023482,0.002970,0.098462
83000,1.3415,0.039994,0.023482,0.002970,0.093984
84000,1.3415,0.039994,0.023482,0.002970,0.107486
85000,1.3415,0.039994,0.023482,0.002970,0.113868
86000,1.3415,0.039994,0.023482,0.002970,0.119541
87000,1.3415,0.039994,0.023482,0.002970,0.129424
88000,1.3415,0.039994,0.023482,0.002970,0.106206
89000,1.3415,0.039994,0.023482,0.002970,0.093657
90000,1.3415,0.039994,0.023482,0.002970,0.091380
91000,1.3415,0.039994,0.023482,0.002970,0.109791
92000,1.3415,0.039994,0.023482,0.002970,0.123016
93000,1.3415,0.039994,0.023482,0.002970,0.116678
94000,1.3415,0.039994,0.023482,0.002970,0.131992
95000,1.3415,0.039994,0.023482,0.002970,0.099692
96000,1.3415,0.039994,0.023482,0.002970,0.078142
97000,1.3415,0.039994,0.023482,0.002970,0.094145
98000,1.3415,0.039994,0.023482,0.002970,0.112165
99000,1.3415,0.039994,0.023482,0.002970,0.113863
100000,1.3415,0.039994,0.023482,0.002970,0.136156
101000,1.3415,0.039994,0.023482,0.002970,0.121179
102000,1.3415,0.039994,0.023482,0.002970,0.091024
103000,1.3415,0.039994,0.023482,0.002970,0.095471
104000,1.3415,0.039994,0.023482,0.002970,0.088490
105000,1.3415,0.039994,0.023482,0.002970,0.113817
106000,1.3415,0.039994,0.023482,0.002970,0.104165
107000,1.3415,0.039994,0.023482,0.002970,0.132394
108000,1.3415,0.039994,0.023482,0.002970,0.116378
109000,1.3415,0.039994,0.023482,0.002970,0.099068
110000,1.3415,0.039994,0.023482,0.002970,0.092941
111000,1.3415,0.039994,0.023482,0.002970,0.105747
112000,1.3415,0.039994,0.023482,0.002970,0.105690
113000,1.3415,0.039994,0.023482,0.002970,0.114929
114000,1.3415,0.039994,0.023482,0.002970,0.125706
115000,1.3415,0.039994,0.023482,0.002970,0.112131
116000,1.3415,0.039994,0.023482,0.002970,0.102863
117000,1.3415,0.039994,0.023482,0.002970,0.096770
118000,1.3415,0.039994,0.023482,0.002970,0.100697
119000,1.3415,0.039994,0.023482,0.002970,0.105131
120000,1.3415,0.039994,0.023482,0.002970,0.106386
121000,1.3415,0.039994,0.023482,0.002970,0.111374
122000,1.3415,0.039994,0.023482,0.002970,0.095282
123000,1.3415,0.039994,0.023482,0.002970,0.109779
124000,1.3415,0.039994,0.023482,0.002970,0.109551
125000,1.3415,0.039994,0.023482,0.002970,0.119742
126000,1.3415,0.039994,0.023482,0.002970,0.103829
127000,1.3415,0.039994,0.023482,0.002970,0.097986
128000,1.3415,0.039994,0.023482,0.002970,0.108974
129000,1.3415,0.039994,0.023482,0.002970,0.114627
130000,1.3415,0.039994,0.023482,0.002970,0.110882
131000,1.3415,0.039994,0.023482,0.002970,0.106016
132000,1.3415,0.039994,0.023482,0.002970,0.098417
133000,1.3415,0.039994,0.023482,0.002970,0.108089
134000,1.3415,0.039994,0.023482,0.002970,0.095790
135000,1.3415,0.039994,0.023482,0.002970,0.097428
136000,1.3415,0.039994,0.023482,0.002970,0.101964
137000,1.3415,0.039994,0.023482,0.002970,0.104123
138000,1.3415,0.039994,0.023482,0.002970,0.113711
139000,1.3415,0.039994,0.023482,0.002970,0.117364
140000,1.3415,0.039994,0.023482,0.002970,0.110149
141000,1.3415,0.039994,0.023482,0.002970,0.108414
142000,1.3415,0.039994,0.023482,0.002970,0.091978
143000,1.3415,0.039994,0.023482,0.002970,0.103703
144000,1.3415,0.039994,0.023482,0.002970,0.094427
145000,1.3415,0.039994,0.023482,0.002970,0.107797
146000,1.3415,0.039994,0.023482,0.002970,0.120248
147000,1.3415,0.039994,0.023482,0.002970,0.110437
148000,1.3415,0.039994,0.023482,0.002970,0.091254
149000,1.3415,0.039994,0.023482,0.002970,0.100377
150000,1.3415,0.039994,0.023482,0.002970,0.106146
151000,1.3415,0.039994,0.023482,0.002970,0.128543
152000,1.3415,0.039994,0.023482,0.002970,0.131670
153000,1.3415,0.039994,0.023482,0.002970,0.101535
154000,1.3415,0.039994,0.023482,0.002970,0.092555
155000,1.3415,0.039994,0.023482,0.002970,0.101531
156000,1.3415,0.039994,0.023482,0.002970,0.099269
157000,1.3415,0.039994,0.023482,0.002970,0.103811
158000,1.3415,0.039994,0.023482,0.002970,0.116037
159000,1.3415,0.039994,0.023482,0.002970,0.119771
160000,1.3415,0.039994,0.023482,0.002970,0.102835
161000,1.3415,0.039994,0.023482,0.002970,0.094453
162000,1.3415,0.039994,0.023482,0.002970,0.109041
163000,1.3415,0.039994,0.023482,0.002970,0.103431
164000,1.3415,0.039994,0.023482,0.002970,0.111540
165000,1.3415,0.039994,0.023482,0.002970,0.104509
166000,1.3415,0.039994,0.023482,0.002970,0.105773
167000,1.3415,0.039994,0.023482,0.002970,0.099765
168000,1.3415,0.039994,0.023482,0.002970,0.113952
169000,1.3415,0.039994,0.023482,0.002970,0.111551
170000,1.3415,0.039994,0.023482,0.002970,0.117735
171000,1.3415,0.039994,0.023482,0.002970,0.109164
172000,1.3415,0.039994,0.023482,0.002970,0.109969
173000,1.3415,0.039994,0.023482,0.002970,0.102857
174000,1.3415,0.039994,0.023482,0.002970,0.104780
175000,1.3415,0.039994,0.023482,0.002970,0.097705
176000,1.3415,0.039994,0.023482,0.002970,0.091994
