cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,13,27,96,57,13
5600,0,15,9,54,39,15
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,28,34,14,2,28
6000,0,46,65,31,11,46
6100,0,51,77,166,9,51
6200,0,17,12,163,5,17
6300,0,9,19,289,2,9
6400,0,24,22,153,5,24
6500,0,9,16,348,2,9
6600,0,0,11,192,0,0
6700,0,9,3,132,3,9
6800,0,0,2,205,0,0
6900,0,0,2,123,2,0
7000,0,7,15,250,0,7
7100,0,10,10,169,4,10
7200,0,2,14,300,0,2
7300,0,5,10,191,2,5
7400,1,7,7,384,1,7
7500,0,6,15,292,4,6
7600,0,7,11,211,0,7
7700,0,0,14,214,2,0
7800,0,0,10,274,0,0
7900,0,20,9,170,2,20
8000,0,24,10,165,7,24
8100,0,4,12,218,2,4
8200,0,0,11,287,0,0
8300,0,0,9,143,0,0
8400,0,13,17,213,3,13
8500,0,0,16,340,1,0
8600,0,0,14,314,0,0
8700,0,0,17,205,0,0
8800,0,0,8,203,0,0
8900,0,0,14,178,0,0
9000,0,0,7,357,0,0
9100,0,0,11,199,1,0
9200,0,1,10,270,0,1
9300,0,0,10,224,0,0
9400,0,0,11,281,1,0
9500,0,0,12,258,0,0
9600,0,1,12,168,0,1
9700,0,0,11,310,0,0
9800,0,0,18,158,0,0
9900,0,0,15,232,0,0
10000,0,0,18,221,0,0
10100,0,1,16,162,0,1
10200,1,0,13,324,0,0
10300,0,0,10,176,0,0
10400,0,0,12,319,0,0
10500,0,0,13,189,0,0
10600,0,0,11,178,0,0
10700,2,16,13,191,3,16
10800,0,16,18,172,5,16
10900,0,0,12,338,0,0
11000,0,0,20,215,0,0
11100,0,13,11,291,5,13
11200,6,0,13,377,0,0
11300,4,0,11,272,3,0
11400,0,0,10,190,0,0
11500,16,2,9,182,4,2
11600,8,0,16,313,4,0
11700,0,1,14,227,1,1
11800,2,14,15,143,3,14
11900,34,4,7,214,5,4
12000,28,16,8,194,13,16
12100,5,6,11,294,5,6
12200,14,27,6,229,10,27
12300,0,0,15,264,1,0
12400,9,19,15,211,7,19
12500,21,8,10,311,7,8
12600,9,4,17,176,4,4
12700,0,0,10,390,0,0
12800,0,7,18,337,1,7
12900,0,8,6,231,5,8
13000,0,3,12,158,1,3
13100,5,5,17,246,0,5
13200,3,13,18,357,0,13
13300,4,13,7,204,7,13
13400,0,14,22,168,5,14
13500,0,13,16,137,4,13
13600,0,3,19,213,4,3
13700,0,0,17,283,2,0
13800,0,2,30,156,1,2
13900,0,0,15,323,0,0
14000,0,3,18,164,2,3
14100,0,0,21,337,0,0
14200,0,0,24,177,0,0
14300,1,0,13,356,0,0
14400,0,2,16,275,1,2
14500,15,3,12,154,2,3
14600,0,1,11,233,2,1
14700,0,0,11,202,0,0
14800,0,0,9,192,0,0
14900,0,0,10,209,0,0
15000,0,0,14,243,0,0
15100,0,0,8,246,0,0
15200,0,0,19,206,0,0
15300,0,0,4,188,0,0
15400,3,0,14,278,0,0
15500,0,0,7,319,0,0
15600,0,0,8,198,0,0
15700,0,0,9,247,0,0
15800,0,0,5,210,0,0
15900,0,0,10,165,0,0
16000,0,0,3,397,0,0
16100,0,0,4,396,0,0
16200,0,0,8,297,0,0
16300,0,0,8,176,0,0
16400,0,0,7,152,0,0
16500,0,0,7,248,0,0
16600,0,0,6,153,0,0
16700,0,0,4,269,0,0
16800,0,0,8,355,0,0
16900,0,0,9,222,0,0
17000,0,0,6,152,0,0
17100,0,0,6,200,0,0
17200,0,0,8,204,0,0
17300,0,0,11,302,0,0
17400,0,0,6,176,0,0
17500,0,0,3,227,0,0
17600,0,0,5,117,0,0
17700,0,0,9,184,0,0
17800,0,0,8,134,0,0
17900,0,0,3,323,0,0
18000,0,0,3,376,0,0
18100,0,0,2,298,0,0
18200,0,0,6,200,0,0
18300,0,0,5,161,1,0
18400,0,0,9,194,0,0
18500,0,0,9,201,0,0
18600,0,0,7,263,0,0
18700,0,0,6,159,0,0
18800,0,0,8,197,0,0
18900,0,0,6,381,0,0
19000,0,0,6,294,0,0
19100,0,0,13,260,0,0
