cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,13,27,94,55,13
5600,0,15,9,56,41,15
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,0,0,0,0
6000,0,44,84,119,11,44
6100,0,46,67,111,16,46
6200,0,3,11,370,1,3
6300,0,8,23,243,3,8
6400,0,31,14,161,7,31
6500,0,5,10,351,0,5
6600,0,13,12,263,1,13
6700,0,6,5,189,0,6
6800,0,0,3,261,0,0
6900,0,0,9,197,0,0
7000,0,14,20,216,0,14
7100,0,7,8,225,6,7
7200,0,7,14,151,3,7
7300,0,11,10,299,0,11
7400,0,7,9,180,1,7
7500,0,6,13,192,3,6
7600,0,12,8,304,3,12
7700,2,3,10,148,3,3
7800,0,3,12,270,1,3
7900,0,10,13,174,4,10
8000,0,15,24,244,1,15
8100,0,5,10,178,1,5
8200,0,0,7,292,0,0
8300,0,2,4,156,3,2
8400,0,0,12,288,0,0
8500,0,0,8,218,2,0
8600,0,0,14,214,0,0
8700,0,6,10,259,1,6
8800,0,0,14,322,0,0
8900,0,1,9,198,0,1
9000,0,0,11,187,0,0
9100,0,4,9,348,1,4
9200,0,6,13,211,3,6
9300,1,15,10,95,1,15
9400,0,8,7,238,5,8
9500,1,0,15,246,1,0
9600,2,3,19,140,0,3
9700,0,22,7,233,5,22
9800,0,18,11,203,7,18
9900,0,2,8,343,0,2
10000,0,6,4,262,4,6
10100,1,17,11,129,6,17
10200,0,0,16,338,1,0
10300,0,3,14,162,3,3
10400,1,8,19,250,2,8
10500,0,11,7,143,1,11
10600,0,15,8,240,3,15
10700,1,7,11,261,2,7
10800,0,0,14,223,0,0
10900,0,5,14,250,1,5
11000,1,3,9,312,5,3
11100,0,1,17,367,1,1
11200,0,0,16,284,0,0
11300,0,0,19,244,0,0
11400,0,1,13,186,0,1
11500,0,0,12,152,0,0
11600,0,0,12,333,2,0
11700,0,0,20,169,3,0
11800,0,0,16,316,0,0
11900,0,0,15,172,0,0
12000,4,23,12,132,1,23
12100,0,18,9,181,6,18
12200,0,0,11,227,2,0
12300,0,0,14,335,0,0
12400,0,10,25,179,1,10
12500,3,5,16,365,0,5
12600,2,2,19,255,2,2
12700,4,0,10,183,3,0
12800,1,1,14,208,3,1
12900,2,1,17,191,2,1
13000,21,20,14,141,8,20
13100,6,16,7,253,13,16
13200,20,28,7,175,7,28
13300,11,23,6,229,14,23
13400,10,19,20,160,4,19
13500,3,17,21,255,6,17
13600,1,20,12,172,2,20
13700,1,13,18,278,8,13
13800,0,0,25,147,1,0
13900,0,10,28,260,2,10
14000,0,0,16,318,0,0
14100,0,0,15,202,0,0
14200,0,0,19,148,0,0
14300,0,0,19,275,0,0
14400,0,0,13,155,0,0
14500,0,0,19,144,0,0
14600,0,0,10,219,0,0
14700,0,0,6,217,0,0
14800,0,0,16,236,0,0
14900,0,0,6,291,0,0
15000,0,0,5,195,0,0
15100,0,0,9,243,1,0
15200,0,0,9,213,0,0
15300,0,0,9,143,0,0
15400,0,0,11,243,0,0
15500,0,0,8,218,0,0
15600,0,0,7,344,0,0
15700,0,0,8,191,0,0
15800,0,0,6,297,0,0
15900,0,0,11,281,0,0
16000,0,0,5,148,0,0
16100,0,0,9,165,0,0
16200,0,0,6,294,0,0
16300,0,0,8,181,0,0
16400,0,0,10,361,0,0
16500,0,0,6,218,0,0
16600,0,0,7,117,0,0
16700,0,0,7,178,0,0
16800,0,0,3,307,0,0
16900,0,0,4,396,0,0
17000,0,0,8,206,0,0
17100,0,0,9,209,0,0
17200,0,0,8,200,0,0
17300,0,0,4,160,0,0
17400,0,0,3,376,0,0
17500,0,0,4,136,0,0
17600,0,0,9,169,0,0
17700,0,0,14,113,0,0
17800,0,0,7,175,0,0
17900,0,0,9,218,0,0
18000,0,0,2,199,0,0
18100,0,0,4,371,0,0
18200,0,0,7,285,0,0
18300,0,0,7,118,0,0
18400,0,0,7,214,0,0
18500,0,0,5,261,0,0
18600,0,0,5,179,0,0
18700,0,0,4,128,0,0
18800,0,0,7,99,0,0
18900,0,0,10,276,0,0
19000,0,0,1,267,0,0
19100,0,0,10,234,0,0
