cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,13,27,93,55,13
5600,0,15,9,60,41,15
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,42,62,63,9,42
6000,0,54,89,60,10,54
6100,0,32,52,261,8,32
6200,0,2,5,205,3,2
6300,0,15,6,249,4,15
6400,0,11,16,226,2,11
6500,0,0,13,140,2,0
6600,0,15,15,327,3,15
6700,0,13,13,231,1,13
6800,0,10,16,289,1,10
6900,0,11,6,146,2,11
7000,0,6,11,186,2,6
7100,0,0,12,338,0,0
7200,0,0,14,262,1,0
7300,0,0,9,137,0,0
7400,0,2,9,260,0,2
7500,0,17,8,215,4,17
7600,0,11,9,139,6,11
7700,0,13,15,349,4,13
7800,0,4,10,214,3,4
7900,0,24,14,142,6,24
8000,1,0,6,393,0,0
8100,0,0,6,393,1,0
8200,0,0,10,359,0,0
8300,0,0,12,259,0,0
8400,0,0,7,193,0,0
8500,0,0,6,193,0,0
8600,0,4,11,171,1,4
8700,0,4,10,263,1,4
8800,2,10,14,247,0,10
8900,0,10,3,207,6,10
9000,0,8,10,176,1,8
9100,0,16,9,205,2,16
9200,1,5,19,203,5,5
9300,0,0,12,264,2,0
9400,0,4,14,170,2,4
9500,0,12,9,290,3,12
9600,0,3,12,385,0,3
9700,0,1,15,284,1,1
9800,0,4,14,193,1,4
9900,0,8,6,128,3,8
10000,0,2,18,261,2,2
10100,0,0,13,229,0,0
10200,0,15,12,125,4,15
10300,0,15,9,124,7,15
10400,0,5,12,309,1,5
10500,0,4,10,309,2,4
10600,0,0,10,290,0,0
10700,0,0,11,230,0,0
10800,0,0,13,186,1,0
10900,1,25,9,181,3,25
11000,0,0,10,307,0,0
11100,0,5,15,195,4,5
11200,0,0,14,211,1,0
11300,0,4,18,182,3,4
11400,0,3,22,174,2,3
11500,0,0,14,378,0,0
11600,0,0,19,250,0,0
11700,0,0,17,159,0,0
11800,8,12,12,166,5,12
11900,0,0,14,211,2,0
12000,1,0,10,351,0,0
12100,0,0,14,206,0,0
12200,0,1,19,251,1,1
12300,20,27,13,182,11,27
12400,18,0,11,199,6,0
12500,0,0,12,226,0,0
12600,0,2,9,196,1,2
12700,11,10,6,168,9,10
12800,0,0,17,296,1,0
12900,9,13,18,130,3,13
13000,6,13,12,234,9,13
13100,11,29,9,219,13,29
13200,8,32,8,248,10,32
13300,5,15,10,318,7,15
13400,7,20,11,225,10,20
13500,0,4,5,235,7,4
13600,0,5,16,225,0,5
13700,0,0,19,187,0,0
13800,0,8,14,293,1,8
13900,0,0,22,250,0,0
14000,2,0,25,211,1,0
14100,0,0,13,245,0,0
14200,0,0,21,148,0,0
14300,0,0,14,345,0,0
14400,0,0,8,292,0,0
14500,0,0,20,171,0,0
14600,0,0,17,343,0,0
14700,0,0,9,361,0,0
14800,0,0,17,144,0,0
14900,0,0,9,199,1,0
15000,0,0,8,291,0,0
15100,0,0,15,269,0,0
15200,0,0,16,207,0,0
15300,0,0,12,281,0,0
15400,0,0,4,258,0,0
15500,0,0,2,99,0,0
15600,0,0,7,165,0,0
15700,0,0,3,270,0,0
15800,0,0,5,302,0,0
15900,0,0,7,167,0,0
16000,0,0,10,179,0,0
16100,0,0,8,354,0,0
16200,0,0,2,198,0,0
16300,0,0,4,146,0,0
16400,0,0,9,206,0,0
16500,0,0,8,138,0,0
16600,0,0,7,315,0,0
16700,0,0,5,295,0,0
16800,0,0,8,197,0,0
16900,0,0,8,148,0,0
17000,0,0,4,374,0,0
17100,0,0,6,333,0,0
17200,0,0,4,273,0,0
17300,0,0,5,190,0,0
17400,0,0,6,105,0,0
17500,0,0,4,227,0,0
17600,0,0,10,255,0,0
17700,0,0,9,173,0,0
17800,0,0,10,259,0,0
17900,0,0,5,294,0,0
18000,0,0,11,189,0,0
18100,0,0,11,275,0,0
18200,0,0,2,146,0,0
18300,0,0,7,155,0,0
18400,0,0,7,284,0,0
18500,0,0,3,392,0,0
18600,0,0,8,230,0,0
18700,0,0,6,323,0,0
18800,0,0,10,390,0,0
18900,0,0,10,390,0,0
19000,0,0,7,329,0,0
19100,0,0,3,297,0,0
