cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,7,28,86,53,7
5600,0,21,8,56,43,21
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,35,71,78,9,35
6000,0,57,71,73,24,57
6100,0,31,37,291,4,31
6200,0,0,13,350,0,0
6300,0,6,17,281,3,6
6400,0,13,18,207,2,13
6500,0,14,17,165,4,14
6600,0,4,18,307,1,4
6700,0,1,9,304,1,1
6800,0,3,18,243,0,3
6900,0,0,13,187,0,0
7000,0,16,7,220,4,16
7100,0,25,5,175,4,25
7200,0,3,13,175,3,3
7300,0,0,9,237,0,0
7400,0,20,15,119,5,20
7500,0,6,13,331,1,6
7600,0,0,8,237,0,0
7700,0,0,10,178,1,0
7800,1,0,12,358,0,0
7900,0,0,11,186,0,0
8000,0,3,9,240,1,3
8100,0,0,7,361,1,0
8200,0,0,10,256,0,0
8300,1,6,6,150,1,6
8400,0,2,12,303,0,2
8500,0,10,13,146,0,10
8600,0,14,10,116,0,14
8700,5,9,15,213,4,9
8800,13,26,11,201,7,26
8900,1,0,17,247,3,0
9000,0,0,6,188,0,0
9100,5,31,6,215,8,31
9200,0,0,9,391,0,0
9300,0,0,15,300,1,0
9400,0,1,11,235,2,1
9500,0,0,13,179,0,0
9600,1,0,11,308,0,0
9700,1,0,11,252,1,0
9800,0,30,18,117,6,30
9900,0,11,11,331,3,11
10000,0,0,9,352,0,0
10100,0,0,11,233,0,0
10200,0,0,15,199,0,0
10300,0,0,8,227,1,0
10400,2,1,7,163,2,1
10500,3,52,10,125,12,52
10600,4,7,6,112,1,7
10700,2,16,12,301,2,16
10800,0,2,16,369,1,2
10900,0,0,16,284,0,0
11000,0,1,13,224,2,1
11100,1,8,21,129,4,8
11200,0,6,11,372,1,6
11300,0,6,9,247,5,6
11400,0,5,10,159,2,5
11500,6,16,9,169,7,16
11600,3,23,5,127,9,23
11700,1,16,8,157,7,16
11800,0,3,14,380,0,3
11900,1,0,19,305,0,0
12000,0,3,20,176,3,3
12100,2,21,16,248,3,21
12200,1,14,15,324,0,14
12300,0,6,9,248,2,6
12400,0,8,4,183,8,8
12500,0,0,16,221,1,0
12600,0,19,13,188,6,19
12700,4,17,4,264,9,17
12800,0,7,24,190,4,7
12900,0,0,15,358,0,0
13000,0,4,20,190,1,4
13100,1,16,13,278,2,16
13200,0,20,18,140,5,20
13300,0,5,14,266,1,5
13400,0,0,17,170,0,0
13500,0,13,15,192,4,13
13600,0,0,27,318,0,0
13700,0,0,26,170,0,0
13800,0,0,17,312,0,0
13900,0,0,22,234,0,0
14000,0,0,19,251,0,0
14100,0,0,11,250,0,0
14200,0,0,12,209,0,0
14300,0,0,13,215,0,0
14400,0,0,8,140,0,0
14500,0,0,6,314,0,0
14600,0,0,16,198,0,0
14700,0,0,15,266,0,0
14800,0,0,8,257,0,0
14900,0,0,15,286,0,0
15000,0,0,6,165,0,0
15100,0,0,12,189,0,0
15200,0,0,16,165,0,0
15300,0,0,10,313,0,0
15400,0,0,10,162,1,0
15500,10,0,7,119,1,0
15600,7,0,7,185,4,0
15700,0,0,8,250,0,0
15800,0,0,14,187,0,0
15900,0,0,19,230,0,0
16000,0,0,2,249,0,0
16100,0,0,5,158,0,0
16200,0,0,10,132,0,0
16300,0,0,6,258,0,0
16400,0,0,4,279,0,0
16500,0,0,3,226,0,0
16600,8,0,6,114,1,0
16700,0,0,5,373,0,0
16800,0,0,6,312,0,0
16900,0,0,1,299,0,0
17000,0,0,4,296,0,0
17100,0,0,4,223,0,0
17200,0,0,7,155,0,0
17300,0,0,8,305,0,0
17400,0,0,4,300,0,0
17500,0,0,2,298,0,0
17600,0,0,9,209,0,0
17700,0,0,7,164,0,0
17800,0,0,6,216,0,0
17900,0,0,8,137,0,0
18000,0,0,6,162,0,0
18100,0,0,3,236,0,0
18200,0,0,10,197,0,0
18300,0,0,3,197,0,0
18400,0,0,5,195,0,0
18500,0,0,9,262,0,0
18600,0,0,9,350,1,0
18700,0,0,9,229,0,0
18800,0,0,12,182,0,0
18900,0,2,6,276,2,2
19000,0,1,9,202,1,1
19100,0,0,9,329,0,0
