cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,11,27,92,51,11
5600,0,17,9,58,45,17
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,0,0,0,0
6000,0,56,97,113,16,56
6100,0,37,57,199,13,37
6200,0,5,17,338,0,5
6300,0,17,27,245,7,17
6400,0,7,6,189,9,7
6500,0,0,7,235,0,0
6600,0,3,2,395,0,3
6700,0,14,8,232,1,14
6800,0,10,12,299,1,10
6900,0,0,2,223,3,0
7000,0,0,10,204,0,0
7100,0,9,8,200,5,9
7200,0,9,11,219,5,9
7300,0,12,19,290,3,12
7400,0,0,6,193,1,0
7500,0,15,10,147,1,15
7600,0,2,15,293,0,2
7700,0,7,7,184,5,7
7800,0,13,16,223,4,13
7900,0,0,11,242,0,0
8000,0,12,11,122,4,12
8100,0,6,6,279,1,6
8200,0,6,20,223,2,6
8300,0,0,14,196,0,0
8400,0,8,14,121,0,8
8500,0,2,14,296,0,2
8600,0,2,8,220,0,2
8700,0,1,8,145,1,1
8800,0,5,7,185,0,5
8900,0,18,8,127,2,18
9000,0,9,15,179,0,9
9100,0,2,10,356,1,2
9200,0,1,8,290,1,1
9300,0,20,9,162,3,20
9400,0,15,9,184,6,15
9500,0,1,15,384,0,1
9600,0,0,13,313,0,0
9700,0,0,10,290,0,0
9800,0,0,18,178,0,0
9900,0,6,26,252,1,6
10000,0,10,8,337,5,10
10100,0,4,11,227,2,4
10200,0,0,20,184,0,0
10300,0,0,10,326,0,0
10400,0,0,10,215,2,0
10500,1,3,19,113,2,3
10600,0,11,5,119,5,11
10700,0,19,5,183,3,19
10800,1,19,11,203,6,19
10900,0,4,9,160,2,4
11000,0,0,11,181,0,0
11100,1,0,9,222,0,0
11200,0,11,10,162,3,11
11300,0,4,16,343,1,4
11400,0,6,15,379,0,6
11500,0,9,13,290,2,9
11600,1,0,16,201,0,0
11700,0,3,17,153,1,3
11800,0,0,13,327,0,0
11900,0,0,18,176,1,0
12000,0,0,23,307,0,0
12100,0,6,14,139,3,6
12200,1,8,17,269,1,8
12300,1,2,12,137,4,2
12400,1,5,19,257,0,5
12500,0,0,15,141,0,0
12600,0,0,18,356,0,0
12700,0,0,15,143,0,0
12800,0,5,15,206,4,5
12900,3,10,15,286,1,10
13000,7,3,21,244,1,3
13100,1,0,19,324,2,0
13200,0,0,13,152,1,0
13300,12,6,11,154,1,6
13400,27,19,14,153,12,19
13500,13,37,2,182,16,37
13600,15,31,8,167,15,31
13700,9,10,23,261,2,10
13800,6,10,14,149,8,10
13900,0,0,25,293,0,0
14000,1,5,16,215,1,5
14100,0,0,23,314,0,0
14200,0,0,19,193,0,0
14300,0,0,20,250,0,0
14400,0,0,14,208,0,0
14500,0,0,22,257,0,0
14600,0,0,10,309,0,0
14700,0,0,9,235,0,0
14800,0,0,15,180,0,0
14900,0,0,7,252,0,0
15000,0,0,17,208,0,0
15100,0,0,13,289,0,0
15200,0,0,6,276,0,0
15300,0,0,8,177,0,0
15400,0,0,5,146,0,0
15500,0,0,7,187,0,0
15600,0,0,6,181,0,0
15700,0,0,2,398,0,0
15800,0,0,6,355,0,0
15900,0,0,9,280,0,0
16000,0,0,5,153,0,0
16100,0,0,7,305,0,0
16200,1,0,8,166,0,0
16300,0,0,7,326,0,0
16400,0,0,10,275,0,0
16500,0,0,4,172,0,0
16600,0,0,4,276,0,0
16700,0,0,4,312,0,0
16800,0,0,11,239,0,0
16900,0,0,4,293,0,0
17000,0,0,11,195,1,0
17100,0,0,6,373,0,0
17200,0,0,7,292,0,0
17300,0,0,5,177,1,0
17400,0,0,5,166,0,0
17500,0,0,3,325,0,0
17600,0,0,13,175,0,0
17700,0,0,11,298,0,0
17800,0,0,16,197,0,0
17900,0,0,8,162,0,0
18000,0,0,6,285,0,0
18100,0,0,7,225,0,0
18200,0,0,4,206,0,0
18300,0,0,3,146,0,0
18400,0,0,4,146,0,0
18500,0,0,5,395,0,0
18600,0,0,12,214,0,0
18700,0,0,8,313,0,0
18800,0,0,6,244,0,0
18900,0,0,9,167,0,0
19000,0,0,12,359,0,0
19100,0,0,5,295,0,0
