cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,11,27,92,51,11
5600,0,17,9,58,45,17
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,4,0,0,0
6000,0,42,88,123,24,42
6100,0,44,56,164,9,44
6200,0,8,18,349,1,8
6300,0,20,25,181,6,20
6400,0,14,11,248,3,14
6500,0,2,5,220,1,2
6600,0,4,10,150,1,4
6700,0,8,5,107,2,8
6800,0,12,14,215,3,12
6900,0,7,9,360,0,7
7000,0,10,9,254,4,10
7100,0,4,8,148,2,4
7200,0,0,10,330,0,0
7300,0,12,12,159,4,12
7400,0,4,12,330,2,4
7500,0,10,11,215,0,10
7600,0,11,9,157,1,11
7700,0,17,13,163,5,17
7800,0,3,13,314,1,3
7900,0,2,6,231,0,2
8000,0,10,7,158,6,10
8100,0,4,17,232,2,4
8200,0,1,9,254,3,1
8300,0,3,11,213,3,3
8400,0,3,7,380,1,3
8500,0,6,18,313,0,6
8600,0,6,8,229,1,6
8700,0,0,11,189,0,0
8800,0,8,6,213,2,8
8900,0,0,9,266,1,0
9000,0,0,15,187,0,0
9100,0,0,10,249,1,0
9200,0,2,18,257,0,2
9300,0,2,11,157,3,2
9400,0,51,9,191,3,51
9500,0,12,10,121,5,12
9600,0,0,18,228,0,0
9700,0,9,13,263,4,9
9800,0,10,14,305,0,10
9900,0,10,10,181,5,10
10000,0,7,7,171,2,7
10100,0,0,12,154,0,0
10200,0,11,11,98,1,11
10300,0,9,13,237,1,9
10400,0,0,15,186,0,0
10500,0,0,16,297,0,0
10600,0,0,8,276,0,0
10700,0,10,16,154,2,10
10800,0,25,9,303,6,25
10900,1,14,1,206,6,14
11000,0,7,12,232,5,7
11100,0,0,11,159,0,0
11200,0,2,17,205,0,2
11300,12,31,5,167,12,31
11400,4,0,14,307,5,0
11500,4,7,15,193,3,7
11600,0,6,17,347,0,6
11700,0,7,13,265,3,7
11800,0,0,12,188,0,0
11900,5,15,13,214,4,15
12000,0,14,16,176,3,14
12100,0,1,12,249,2,1
12200,0,0,14,334,0,0
12300,0,9,14,148,3,9
12400,0,4,22,364,0,4
12500,0,0,18,282,0,0
12600,0,2,13,207,1,2
12700,1,8,11,157,4,8
12800,0,19,2,184,7,19
12900,4,19,12,177,9,19
13000,0,6,10,140,2,6
13100,5,28,26,242,2,28
13200,2,19,12,185,9,19
13300,1,11,13,135,3,11
13400,0,19,7,238,11,19
13500,0,2,20,249,2,2
13600,0,22,17,180,1,22
13700,0,4,27,358,1,4
13800,1,6,16,274,3,6
13900,0,8,23,200,1,8
14000,0,0,22,208,0,0
14100,0,0,15,253,0,0
14200,0,0,15,308,0,0
14300,0,0,16,184,0,0
14400,3,3,13,200,0,3
14500,0,0,13,387,0,0
14600,0,0,13,300,0,0
14700,0,0,11,216,0,0
14800,0,0,11,219,0,0
14900,0,0,12,235,0,0
15000,0,0,7,268,0,0
15100,0,0,10,230,0,0
15200,0,0,6,141,0,0
15300,0,0,12,250,0,0
15400,0,0,9,202,0,0
15500,0,0,5,329,0,0
15600,0,0,8,234,0,0
15700,0,0,10,225,0,0
15800,0,0,10,172,0,0
15900,0,0,11,178,0,0
16000,0,0,13,345,0,0
16100,0,0,8,149,0,0
16200,0,0,6,334,0,0
16300,0,0,4,229,0,0
16400,0,0,10,174,0,0
16500,0,0,3,397,0,0
16600,0,0,4,375,0,0
16700,0,0,9,254,0,0
16800,0,0,2,198,0,0
16900,0,0,3,197,0,0
17000,0,0,10,111,0,0
17100,0,0,10,298,0,0
17200,0,0,6,174,0,0
17300,0,0,8,168,0,0
17400,0,0,6,219,0,0
17500,0,0,3,111,0,0
17600,0,0,7,117,0,0
17700,0,0,9,207,0,0
17800,0,0,14,125,0,0
17900,0,0,3,397,0,0
18000,0,0,7,379,0,0
18100,0,0,3,297,0,0
18200,0,0,3,297,0,0
18300,0,0,5,295,0,0
18400,0,0,2,298,0,0
18500,0,0,3,267,0,0
18600,0,0,7,193,0,0
18700,0,0,13,146,0,0
18800,0,0,8,367,0,0
18900,0,0,6,290,0,0
19000,0,0,8,192,0,0
19100,0,0,6,163,0,0
