cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,13,27,94,55,13
5600,0,15,9,56,41,15
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,28,58,11,4,28
6000,0,72,84,117,17,72
6100,0,35,42,185,4,35
6200,0,14,16,192,5,14
6300,0,21,18,228,2,21
6400,0,6,10,303,5,6
6500,0,3,12,310,1,3
6600,0,4,18,261,0,4
6700,0,5,10,181,4,5
6800,0,26,9,163,8,26
6900,0,2,5,390,3,2
7000,0,4,11,312,4,4
7100,0,0,16,284,0,0
7200,0,0,12,211,0,0
7300,0,0,14,178,0,0
7400,0,0,13,311,0,0
7500,0,4,14,262,0,4
7600,1,46,8,161,7,46
7700,0,23,7,223,8,23
7800,0,8,19,181,2,8
7900,0,5,10,351,2,5
8000,0,9,3,251,4,9
8100,0,1,5,195,0,1
8200,0,4,5,276,1,4
8300,0,0,7,226,1,0
8400,0,0,7,188,2,0
8500,2,1,6,127,1,1
8600,0,0,13,328,0,0
8700,1,7,17,217,0,7
8800,1,6,16,170,1,6
8900,0,10,6,170,6,10
9000,0,11,11,114,3,11
9100,0,2,16,247,0,2
9200,0,3,14,213,2,3
9300,0,0,14,252,0,0
9400,0,13,9,132,5,13
9500,0,0,13,365,1,0
9600,0,0,10,239,0,0
9700,0,0,9,185,0,0
9800,0,0,11,239,1,0
9900,0,0,17,181,0,0
10000,0,0,16,188,1,0
10100,0,0,10,325,0,0
10200,0,0,15,213,0,0
10300,1,0,16,165,0,0
10400,0,0,8,311,0,0
10500,0,0,12,249,0,0
10600,0,3,9,283,1,3
10700,5,8,12,187,5,8
10800,0,0,16,217,1,0
10900,0,0,13,329,1,0
11000,0,0,16,199,0,0
11100,0,3,15,243,0,3
11200,7,11,14,96,3,11
11300,0,15,11,222,6,15
11400,0,0,10,323,0,0
11500,3,22,15,136,5,22
11600,0,3,13,318,0,3
11700,0,5,14,173,3,5
11800,2,0,14,302,0,0
11900,5,8,13,128,6,8
12000,7,7,6,196,5,7
12100,3,5,15,187,3,5
12200,1,2,20,182,1,2
12300,0,0,14,310,0,0
12400,1,2,14,146,4,2
12500,4,4,18,295,1,4
12600,0,0,19,232,0,0
12700,0,0,20,195,0,0
12800,0,0,19,203,0,0
12900,0,0,17,280,0,0
13000,0,0,18,205,0,0
13100,0,0,13,189,0,0
13200,0,0,15,306,0,0
13300,0,0,17,240,0,0
13400,1,0,16,254,0,0
13500,6,5,9,140,3,5
13600,10,7,13,141,5,7
13700,6,4,16,180,3,4
13800,2,1,17,340,1,1
13900,2,0,13,222,2,0
14000,10,8,3,166,11,8
14100,3,0,14,364,0,0
14200,2,0,16,207,2,0
14300,16,4,15,124,3,4
14400,15,10,17,266,0,10
14500,0,12,15,226,4,12
14600,10,8,15,214,3,8
14700,3,0,7,210,0,0
14800,8,0,9,135,5,0
14900,0,4,15,242,2,4
15000,0,0,13,236,0,0
15100,0,0,21,254,0,0
15200,1,0,14,195,0,0
15300,1,0,13,288,0,0
15400,4,0,8,206,3,0
15500,0,0,9,346,0,0
15600,0,0,10,327,0,0
15700,0,0,13,188,0,0
15800,0,0,5,187,0,0
15900,0,0,6,281,0,0
16000,0,0,14,227,0,0
16100,0,0,7,211,0,0
16200,0,0,12,216,0,0
16300,0,0,9,305,0,0
16400,0,0,4,157,0,0
16500,0,0,6,331,0,0
16600,0,0,10,142,0,0
16700,0,0,5,146,0,0
16800,0,0,8,307,0,0
16900,0,0,7,131,0,0
17000,0,0,10,246,0,0
17100,0,0,8,178,0,0
17200,0,0,8,367,0,0
17300,0,0,8,287,0,0
17400,0,0,11,158,0,0
17500,0,0,4,299,0,0
17600,1,0,5,276,2,0
17700,0,2,6,221,1,2
17800,0,0,2,398,0,0
17900,0,0,6,369,0,0
18000,0,0,2,298,0,0
18100,0,0,6,241,0,0
18200,0,0,8,192,0,0
18300,0,0,5,118,0,0
18400,0,0,4,116,0,0
18500,0,0,9,132,0,0
18600,0,0,9,191,0,0
18700,2,2,2,388,2,2
18800,1,1,11,167,0,1
18900,3,4,2,193,2,4
19000,0,0,3,223,0,0
19100,2,1,8,226,1,1
