Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.269694
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268749
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268749
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268749
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268749
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.327404
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.426069
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.217265
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.142999
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.346742
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.991120
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.519438
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.595036
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.709599
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.277013
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.619861
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.093384
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.387529
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.589510
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.468877
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.405167
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.657124
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.579655
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.868213
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.073546
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.282812
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.664657
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.225637
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.622213
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.749252
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.552124
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.316208
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.231687
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.879296
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.569986
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.525673
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.556738
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.477772
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.791530
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.012284
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.764881
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.697042
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.467773
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.301574
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.230158
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.836633
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.477200
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.893090
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.754236
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.537491
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.556403
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.966349
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.778027
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.313345
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.996475
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.515455
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.373790
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.001858
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.105606
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.772941
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.430366
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.763873
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.080536
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.244826
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.054211
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.409004
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.118008
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.109080
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.304489
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.599482
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.185516
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.189140
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.502682
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.756301
