Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.497992
7000,1.6202,0.544831,0.005673,0.000697,0.529045
8000,1.6202,0.544831,0.005673,0.000697,0.576962
9000,1.6202,0.544831,0.005673,0.000697,0.571653
10000,1.6202,0.544831,0.005673,0.000697,0.568788
11000,1.6202,0.544831,0.005673,0.000697,0.564889
12000,1.6202,0.544831,0.005673,0.000697,0.566110
13000,1.6202,0.544831,0.005673,0.000697,0.592700
14000,1.6202,0.544831,0.005673,0.000697,0.595622
15000,1.6202,0.544831,0.005673,0.000697,0.591901
16000,1.6202,0.544831,0.005673,0.000697,0.577066
17000,1.6202,0.544831,0.005673,0.000697,0.584397
18000,1.6202,0.544831,0.005673,0.000697,0.571429
19000,1.6202,0.544831,0.005673,0.000697,0.577321
20000,1.6202,0.544831,0.005673,0.000697,0.581257
21000,1.6202,0.544831,0.005673,0.000697,0.583146
22000,1.6202,0.544831,0.005673,0.000697,0.588635
23000,1.6202,0.544831,0.005673,0.000697,0.575685
24000,1.6202,0.544831,0.005673,0.000697,0.577865
25000,1.6202,0.544831,0.005673,0.000697,0.582138
26000,1.6202,0.544831,0.005673,0.000697,0.578512
27000,1.6202,0.544831,0.005673,0.000697,0.575506
28000,1.6202,0.544831,0.005673,0.000697,0.578324
29000,1.6202,0.544831,0.005673,0.000697,0.582270
30000,1.6202,0.544831,0.005673,0.000697,0.580532
31000,1.6202,0.544831,0.005673,0.000697,0.581096
32000,1.6202,0.544831,0.005673,0.000697,0.584666
33000,1.6202,0.544831,0.005673,0.000697,0.580673
34000,1.6202,0.544831,0.005673,0.000697,0.581613
35000,1.6202,0.544831,0.005673,0.000697,0.576915
36000,1.6202,0.544831,0.005673,0.000697,0.573486
37000,1.6202,0.544831,0.005673,0.000697,0.584431
38000,1.6202,0.544831,0.005673,0.000697,0.572875
39000,1.6202,0.544831,0.005673,0.000697,0.586498
40000,1.6202,0.544831,0.005673,0.000697,0.589881
41000,1.6202,0.544831,0.005673,0.000697,0.584384
42000,1.6202,0.544831,0.005673,0.000697,0.580908
