cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,9,12,24,7
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,36,47,29,11,36
5700,0,63,71,115,27,63
5800,0,58,80,93,18,58
5900,0,13,4,352,4,13
6000,0,16,7,7,5,16
6100,0,0,0,0,0,0
6200,0,0,0,0,0,0
6300,0,0,0,0,0,0
6400,0,0,49,0,0,0
6500,0,0,101,201,0,0
6600,0,0,37,8,0,0
6700,0,0,0,0,0,0
6800,0,0,5,0,2,0
6900,0,0,0,0,0,0
7000,0,4,1,0,2,4
7100,0,0,0,0,0,0
7200,16,1,14,0,1,1
7300,20,3,6,0,6,3
7400,0,0,0,0,0,0
7500,0,0,1,0,0,0
7600,0,0,10,0,0,0
7700,7,0,1,0,1,0
7800,0,0,0,0,0,0
7900,0,0,1,0,0,0
8000,0,0,9,0,1,0
8100,0,0,1,0,0,0
8200,0,0,0,0,0,0
8300,0,0,5,0,0,0
8400,14,0,7,0,2,0
8500,0,0,0,0,0,0
8600,0,0,0,0,0,0
8700,29,0,0,0,2,0
8800,59,0,5,0,9,0
8900,0,0,0,0,0,0
9000,0,0,0,0,0,0
9100,20,0,8,0,4,0
9200,22,2,5,0,4,2
9300,7,0,5,0,0,0
9400,16,0,7,0,2,0
9500,2,0,7,0,0,0
9600,0,0,1,0,0,0
9700,0,0,2,0,0,0
9800,14,1,6,0,2,1
9900,0,0,7,0,1,0
10000,0,0,2,0,0,0
10100,1,1,2,0,1,1
10200,2,0,2,0,0,0
10300,14,0,5,0,2,0
10400,10,0,2,0,3,0
10500,7,0,2,0,2,0
10600,26,0,2,0,0,0
10700,10,0,1,0,2,0
10800,15,0,3,0,1,0
10900,1,0,1,0,2,0
11000,2,1,2,0,0,1
11100,1,0,1,0,0,0
11200,1,1,2,0,2,1
11300,47,0,12,0,6,0
11400,0,0,0,0,2,0
11500,19,0,9,0,3,0
11600,45,0,11,0,7,0
11700,51,0,16,0,7,0
11800,0,0,0,0,0,0
11900,14,0,2,0,1,0
12000,15,0,5,0,2,0
12100,59,0,17,0,9,0
12200,9,0,10,0,0,0
12300,4,0,2,0,0,0
12400,4,0,5,0,2,0
12500,16,0,8,0,4,0
12600,14,0,2,0,3,0
12700,2,0,2,0,2,0
12800,3,0,7,0,4,0
12900,3,0,7,0,3,0
13000,0,0,0,0,0,0
13100,2,0,2,0,2,0
13200,96,0,6,0,7,0
13300,20,0,7,0,4,0
13400,0,0,0,0,0,0
13500,29,0,2,0,1,0
13600,92,2,19,0,12,2
13700,0,0,0,0,0,0
13800,0,0,0,0,0,0
13900,52,0,11,0,5,0
14000,53,0,5,0,6,0
14100,0,0,0,0,0,0
14200,3,0,1,0,1,0
14300,40,0,9,0,7,0
14400,6,0,6,0,0,0
14500,3,0,2,0,0,0
14600,0,0,0,0,0,0
14700,10,0,14,0,3,0
14800,33,0,6,0,4,0
14900,0,0,0,0,0,0
15000,1,0,4,0,0,0
15100,63,0,12,0,8,0
15200,41,0,1,0,5,0
15300,0,0,0,0,0,0
15400,54,0,4,0,6,0
15500,67,0,13,0,12,0
15600,20,0,1,0,1,0
15700,0,0,0,0,0,0
15800,40,0,7,0,4,0
15900,53,0,8,0,6,0
16000,0,0,0,0,0,0
16100,0,0,3,0,2,0
16200,24,0,7,0,4,0
16300,12,0,5,0,2,0
16400,2,0,1,0,1,0
16500,2,0,7,0,6,0
16600,2,0,4,0,0,0
16700,56,0,7,0,3,0
16800,3,0,4,0,2,0
16900,52,0,2,0,8,0
17000,3,0,2,0,1,0
17100,33,0,3,0,7,0
17200,56,0,4,0,10,0
17300,33,0,14,0,5,0
17400,8,0,0,0,1,0
17500,39,1,4,0,6,1
17600,71,0,11,0,7,0
17700,6,0,2,0,0,0
17800,12,0,6,0,1,0
17900,18,0,14,0,2,0
18000,27,0,9,0,2,0
18100,0,0,0,0,0,0
18200,3,0,4,0,1,0
18300,38,1,14,0,6,1
18400,5,0,7,0,1,0
18500,0,0,0,0,0,0
18600,2,0,4,0,2,0
18700,71,1,9,0,11,1
18800,32,0,7,0,7,0
18900,3,0,2,0,1,0
19000,2,0,4,0,0,0
19100,66,0,14,0,5,0
