cycle,pc,cta_id,cluster_id,warp_id,tid
5005,ad8,24,18,1,ffffffff
5006,ad8,24,18,2,ffffffff
5007,ad8,24,18,3,ffffffff
5008,ad8,24,18,5,ffffffff
5009,ad8,24,18,6,ffffffff
5010,ad8,24,18,7,ffffffff
5011,ad8,24,18,4,ffffffff
5012,ad8,54,18,10,ffffffff
5013,ad8,54,18,8,ffffffff
5014,ad8,54,18,9,ffffffff
5015,ad8,54,18,15,ffffffff
5016,ad8,24,18,0,ffffffff
5017,ae0,24,18,1,ffffffff
5018,ae0,24,18,2,ffffffff
5019,ae0,24,18,3,ffffffff
5020,ae0,24,18,4,ffffffff
5021,ae0,24,18,5,ffffffff
5022,ae0,24,18,6,ffffffff
5023,ae0,24,18,7,ffffffff
5024,ae0,54,18,8,ffffffff
5025,ae0,54,18,9,ffffffff
5026,ae0,54,18,10,ffffffff
5027,ae0,54,18,11,ffffffff
5028,ae0,54,18,12,ffffffff
5029,ae0,54,18,13,ffffffff
5030,ae0,54,18,14,ffffffff
5031,ae0,54,18,15,ffffffff
5032,ae0,24,18,0,ffffffff
5033,ae8,24,18,1,ffffffff
5034,ae8,24,18,2,ffffffff
5035,ae8,24,18,3,ffffffff
5036,ae8,24,18,4,ffffffff
5037,ae8,24,18,5,ffffffff
5038,ae8,24,18,6,ffffffff
5039,ae8,24,18,7,ffffffff
5040,ae8,54,18,8,ffffffff
5041,ae8,54,18,9,ffffffff
5042,ae8,54,18,10,ffffffff
5043,ae8,54,18,11,ffffffff
5044,ae8,54,18,12,ffffffff
5045,ae8,54,18,13,ffffffff
5046,ae8,54,18,14,ffffffff
5047,ae8,54,18,15,ffffffff
5048,ae8,24,18,0,ffffffff
5049,af0,24,18,1,ffffffff
5050,af0,24,18,2,ffffffff
5051,af0,24,18,3,ffffffff
5052,af0,24,18,4,ffffffff
5053,af0,24,18,5,ffffffff
5054,af0,24,18,6,ffffffff
5055,af0,24,18,7,ffffffff
5056,af0,54,18,8,ffffffff
5057,af0,54,18,9,ffffffff
5058,af0,54,18,10,ffffffff
5059,af0,54,18,11,ffffffff
5060,af0,54,18,12,ffffffff
5061,af0,54,18,13,ffffffff
5062,af0,54,18,14,ffffffff
5063,af0,54,18,15,ffffffff
5064,af0,24,18,0,ffffffff
5065,af8,24,18,1,ffffffff
5066,af8,24,18,2,ffffffff
5067,af8,24,18,3,ffffffff
5068,af8,24,18,4,ffffffff
5069,af8,24,18,5,ffffffff
5070,af8,24,18,6,ffffffff
5071,af8,24,18,7,ffffffff
5072,af8,54,18,8,ffffffff
5073,af8,54,18,9,ffffffff
5074,af8,54,18,10,ffffffff
5075,af8,54,18,11,ffffffff
5076,af8,54,18,12,ffffffff
5077,af8,54,18,13,ffffffff
5078,af8,54,18,14,ffffffff
5079,af8,54,18,15,ffffffff
5080,af8,24,18,0,ffffffff
5081,b00,24,18,1,ffffffff
5082,b00,24,18,2,ffffffff
5083,b00,24,18,3,ffffffff
5084,b00,24,18,4,ffffffff
5085,b00,24,18,5,ffffffff
5086,b00,24,18,6,ffffffff
5087,b00,24,18,7,ffffffff
5088,b00,54,18,8,ffffffff
5089,b00,54,18,9,ffffffff
5090,b00,54,18,10,ffffffff
5091,b00,54,18,11,ffffffff
5092,b00,54,18,12,ffffffff
5093,b00,54,18,13,ffffffff
5094,b00,54,18,14,ffffffff
5095,b00,54,18,15,ffffffff
5096,b00,24,18,0,ffffffff
5097,b08,24,18,1,ffffffff
5098,b08,24,18,2,ffffffff
5099,b08,24,18,3,ffffffff
5100,b08,24,18,4,ffffffff
5101,b08,24,18,5,ffffffff
5102,b08,24,18,6,ffffffff
5103,b08,24,18,7,ffffffff
5104,b08,54,18,8,ffffffff
5105,b08,54,18,9,ffffffff
5106,b08,54,18,10,ffffffff
5107,b08,54,18,11,ffffffff
5108,b08,54,18,12,ffffffff
5109,b08,54,18,13,ffffffff
5110,b08,54,18,14,ffffffff
5111,b08,54,18,15,ffffffff
5112,b08,24,18,0,ffffffff
5113,b10,24,18,1,ffffffff
5114,b10,24,18,2,ffffffff
5115,b10,24,18,3,ffffffff
5116,b10,24,18,4,ffffffff
5117,b10,24,18,5,ffffffff
5118,b10,24,18,6,ffffffff
5119,b10,24,18,7,ffffffff
5120,b10,54,18,8,ffffffff
5121,b10,54,18,9,ffffffff
5122,b10,54,18,10,ffffffff
5123,b10,54,18,11,ffffffff
5124,b10,54,18,12,ffffffff
5125,b10,54,18,13,ffffffff
5126,b10,54,18,14,ffffffff
5127,b10,54,18,15,ffffffff
5128,b10,24,18,0,ffffffff
5129,b18,24,18,1,ffffffff
5130,b18,24,18,2,ffffffff
5131,b18,24,18,3,ffffffff
5132,b18,24,18,4,ffffffff
5133,b18,24,18,5,ffffffff
5134,b18,24,18,6,ffffffff
5135,b18,24,18,7,ffffffff
5136,b18,54,18,8,ffffffff
5137,b18,54,18,9,ffffffff
5138,b18,54,18,10,ffffffff
5139,b18,54,18,11,ffffffff
5140,b18,54,18,12,ffffffff
5141,b20,24,18,1,ffffffff
5141,b18,54,18,13,ffffffff
5142,b20,24,18,2,ffffffff
5142,ad8,54,18,13,ffffffff
5143,b20,24,18,3,ffffffff
5143,b18,54,18,14,ffffffff
5144,b20,24,18,4,ffffffff
5144,b28,24,18,1,ffffffff
5144,b28,24,18,2,ffffffff
5144,b28,24,18,3,ffffffff
5144,ad8,54,18,14,ffffffff
5145,b20,24,18,5,ffffffff
5145,b20,24,18,6,ffffffff
5145,b20,24,18,7,ffffffff
5145,b28,24,18,4,ffffffff
5145,b18,54,18,15,ffffffff
5146,b20,54,18,10,ffffffff
5146,b20,54,18,11,ffffffff
5146,b20,54,18,8,ffffffff
5146,b20,54,18,9,ffffffff
5146,ad8,54,18,11,ffffffff
5147,b20,54,18,15,ffffffff
5147,b20,54,18,12,ffffffff
5147,b20,54,18,13,ffffffff
5147,b20,54,18,14,ffffffff
5147,b18,24,18,0,ffffffff
5148,b20,24,18,0,ffffffff
5148,b30,24,18,1,ffffffff
5148,b30,24,18,2,ffffffff
5148,b30,24,18,3,ffffffff
5148,ad8,54,18,12,ffffffff
5149,b28,24,18,5,ffffffff
5149,b28,24,18,6,ffffffff
5149,b28,24,18,7,ffffffff
5149,b30,24,18,4,ffffffff
5150,b28,54,18,10,ffffffff
5150,b28,54,18,11,ffffffff
5150,b28,54,18,8,ffffffff
5150,b28,54,18,9,ffffffff
5151,b28,54,18,15,ffffffff
5151,b28,54,18,12,ffffffff
5151,b28,54,18,13,ffffffff
5151,b28,54,18,14,ffffffff
5152,b28,24,18,0,ffffffff
5152,b38,24,18,1,ffffffff
5152,b38,24,18,2,ffffffff
5152,b38,24,18,3,ffffffff
5153,b30,24,18,5,ffffffff
5153,b30,24,18,6,ffffffff
5153,b30,24,18,7,ffffffff
5153,b38,24,18,4,ffffffff
5154,b30,54,18,10,ffffffff
5154,b30,54,18,11,ffffffff
5154,b30,54,18,8,ffffffff
5154,b30,54,18,9,ffffffff
5155,b30,54,18,15,ffffffff
5155,b30,54,18,12,ffffffff
5155,b30,54,18,13,ffffffff
5155,b30,54,18,14,ffffffff
5156,b30,24,18,0,ffffffff
5156,b40,24,18,1,ffffffff
5156,b40,24,18,2,ffffffff
5156,b40,24,18,3,ffffffff
5157,b38,24,18,5,ffffffff
5157,b38,24,18,6,ffffffff
5157,b38,24,18,7,ffffffff
5157,b40,24,18,4,ffffffff
5158,b38,54,18,10,ffffffff
5158,b38,54,18,11,ffffffff
5158,b38,54,18,8,ffffffff
5158,b38,54,18,9,ffffffff
5159,b38,54,18,15,ffffffff
5159,b38,54,18,12,ffffffff
5159,b38,54,18,13,ffffffff
5159,b38,54,18,14,ffffffff
5160,b38,24,18,0,ffffffff
5160,b48,24,18,1,ffffffff
5160,b48,24,18,2,ffffffff
5160,b48,24,18,3,ffffffff
5161,b40,24,18,5,ffffffff
5161,b40,24,18,6,ffffffff
5161,b40,24,18,7,ffffffff
5161,b48,24,18,4,ffffffff
5162,b40,54,18,10,ffffffff
5162,b40,54,18,11,ffffffff
5162,b40,54,18,8,ffffffff
5162,b40,54,18,9,ffffffff
5163,b40,54,18,15,ffffffff
5163,b40,54,18,12,ffffffff
5163,b40,54,18,13,ffffffff
5163,b40,54,18,14,ffffffff
5164,b40,24,18,0,ffffffff
5164,b50,24,18,1,ffffffff
5164,b50,24,18,2,ffffffff
5164,b50,24,18,3,ffffffff
5165,b48,24,18,5,ffffffff
5165,b48,24,18,6,ffffffff
5165,b48,24,18,7,ffffffff
5165,b50,24,18,4,ffffffff
5166,b48,54,18,10,ffffffff
5166,b48,54,18,11,ffffffff
5166,b48,54,18,8,ffffffff
5166,b48,54,18,9,ffffffff
5167,b48,54,18,15,ffffffff
5167,b48,54,18,12,ffffffff
5167,b48,54,18,13,ffffffff
5167,b48,54,18,14,ffffffff
5168,b48,24,18,0,ffffffff
5168,b50,24,18,5,ffffffff
5168,b50,24,18,6,ffffffff
5168,b50,24,18,7,ffffffff
5169,b50,54,18,9,ffffffff
5169,b50,54,18,10,ffffffff
5169,b50,54,18,11,ffffffff
5169,b50,54,18,8,ffffffff
5170,b50,54,18,14,ffffffff
5170,b50,54,18,15,ffffffff
5170,b50,54,18,12,ffffffff
5170,b50,54,18,13,ffffffff
5171,b50,24,18,0,ffffffff
5174,b58,24,18,3,ffffffff
5174,b58,24,18,1,ffffffff
5174,b58,24,18,2,ffffffff
5175,b58,24,18,4,ffffffff
5178,b58,24,18,6,ffffffff
5178,b58,24,18,7,ffffffff
5178,b58,24,18,5,ffffffff
5179,b58,54,18,8,ffffffff
5180,b58,54,18,11,ffffffff
5180,b58,54,18,9,ffffffff
5180,b58,54,18,10,ffffffff
5181,b58,54,18,12,ffffffff
5181,b60,24,18,1,ffffffff
5181,b60,24,18,2,ffffffff
5181,b60,24,18,3,ffffffff
5182,b58,54,18,13,ffffffff
5182,b58,54,18,14,ffffffff
5182,b58,54,18,15,ffffffff
5182,b60,24,18,4,ffffffff
5183,b58,24,18,0,ffffffff
5184,b60,24,18,5,ffffffff
5184,b60,24,18,6,ffffffff
5184,b60,24,18,7,ffffffff
5185,b60,54,18,8,ffffffff
5186,b60,54,18,10,ffffffff
5186,b60,54,18,11,ffffffff
5186,b60,54,18,9,ffffffff
5187,b60,54,18,12,ffffffff
5188,b60,54,18,13,ffffffff
5188,b60,54,18,14,ffffffff
5188,b60,54,18,15,ffffffff
5189,b70,24,18,1,ffffffff
5189,b70,24,18,2,ffffffff
5189,b70,24,18,3,ffffffff
5189,b60,24,18,0,ffffffff
5190,b70,24,18,4,ffffffff
5191,b78,24,18,3,ffffffff
5191,b78,24,18,1,ffffffff
5191,b78,24,18,2,ffffffff
5192,b78,24,18,4,ffffffff
5192,b70,24,18,5,ffffffff
5192,b70,24,18,6,ffffffff
5192,b70,24,18,7,ffffffff
5193,b70,54,18,8,ffffffff
5197,b78,24,18,5,ffffffff
5197,b78,24,18,6,ffffffff
5197,b78,24,18,7,ffffffff
5198,b80,24,18,3,ffffffff
5198,b80,24,18,1,ffffffff
5198,b80,24,18,2,ffffffff
5198,b78,54,18,8,ffffffff
5199,b80,24,18,4,ffffffff
5199,b70,54,18,9,ffffffff
5199,b70,54,18,10,ffffffff
5199,b70,54,18,11,ffffffff
5200,b70,54,18,12,ffffffff
5202,b78,54,18,9,ffffffff
5202,b78,54,18,10,ffffffff
5202,b78,54,18,11,ffffffff
5203,b80,24,18,7,ffffffff
5203,b80,24,18,5,ffffffff
5203,b80,24,18,6,ffffffff
5203,b78,54,18,12,ffffffff
5204,b80,54,18,8,ffffffff
5204,b78,54,18,14,ffffffff
5204,b78,54,18,15,ffffffff
5204,b78,54,18,13,ffffffff
5205,b78,24,18,0,ffffffff
5208,b80,54,18,11,ffffffff
5208,b80,54,18,9,ffffffff
5208,b80,54,18,10,ffffffff
5209,b88,24,18,4,ffffffff
5210,b80,54,18,13,ffffffff
5210,b80,54,18,14,ffffffff
5210,b80,54,18,15,ffffffff
5211,b80,54,18,12,ffffffff
5212,b88,24,18,3,ffffffff
5212,b88,24,18,1,ffffffff
5212,b88,24,18,2,ffffffff
5213,b70,54,18,14,ffffffff
5213,b70,54,18,15,ffffffff
5213,b70,54,18,13,ffffffff
5213,b80,24,18,0,ffffffff
5214,b70,24,18,0,ffffffff
5214,b88,24,18,5,ffffffff
5214,b88,24,18,6,ffffffff
5214,b88,24,18,7,ffffffff
5215,b88,54,18,8,ffffffff
5217,b88,54,18,10,ffffffff
5217,b88,54,18,11,ffffffff
5217,b88,54,18,9,ffffffff
5219,b88,54,18,13,ffffffff
5219,b88,54,18,14,ffffffff
5219,b88,54,18,15,ffffffff
5220,b88,54,18,12,ffffffff
5222,b88,24,18,0,ffffffff
5453,b90,24,18,4,ffffffff
5460,b90,24,18,2,ffffffff
5462,b98,24,18,4,ffffffff
5464,b90,24,18,3,ffffffff
5469,b98,24,18,2,ffffffff
5471,ba0,24,18,4,ffffffff
5473,b98,24,18,3,ffffffff
5476,b90,24,18,1,ffffffff
5478,ba0,24,18,2,ffffffff
5482,ba0,24,18,3,ffffffff
5482,b90,24,18,5,ffffffff
5485,b98,24,18,1,ffffffff
5487,b90,24,18,6,ffffffff
5489,b90,24,18,7,ffffffff
5491,b98,24,18,5,ffffffff
5494,ba0,24,18,1,ffffffff
5496,b98,24,18,6,ffffffff
5498,b98,24,18,7,ffffffff
5500,ba0,24,18,5,ffffffff
5505,ba0,24,18,6,ffffffff
5507,ba0,24,18,7,ffffffff
5526,b90,54,18,14,ffffffff
5527,b90,54,18,9,ffffffff
5528,b90,54,18,10,ffffffff
5529,b90,54,18,15,ffffffff
5531,b90,54,18,13,ffffffff
5532,b90,54,18,12,ffffffff
5534,b90,54,18,11,ffffffff
5535,b98,54,18,14,ffffffff
5538,b90,54,18,8,ffffffff
5542,b90,24,18,0,ffffffff
5592,b98,54,18,9,ffffffff
5592,b98,54,18,10,ffffffff
5592,b98,54,18,15,ffffffff
5592,b98,54,18,12,ffffffff
5594,ba0,54,18,14,ffffffff
5594,b98,54,18,11,ffffffff
5594,b98,24,18,0,ffffffff
5594,b98,54,18,13,ffffffff
5596,b98,54,18,8,ffffffff
5601,ba0,54,18,10,ffffffff
5602,ba0,54,18,15,ffffffff
5602,ba0,54,18,12,ffffffff
5602,ba0,54,18,9,ffffffff
5604,ba0,24,18,0,ffffffff
5604,ba0,54,18,13,ffffffff
5604,ba0,54,18,11,ffffffff
5606,ba0,54,18,8,ffffffff
5764,ba8,24,18,4,ffffffff
5775,bb0,24,18,4,ffffffff
5875,ba8,24,18,2,ffffffff
5879,bb0,24,18,2,ffffffff
5957,ba8,24,18,3,ffffffff
5960,bb0,24,18,3,ffffffff
5974,bb0,24,18,1,ffffffff
5979,ba8,24,18,1,ffffffff
6030,bb0,24,18,5,ffffffff
6038,ba8,24,18,5,ffffffff
6133,ba8,24,18,6,ffffffff
6152,ba8,24,18,7,ffffffff
6153,bb0,24,18,7,ffffffff
6159,bb0,24,18,6,ffffffff
6184,bb8,24,18,4,ffffffff
6184,bb8,24,18,2,ffffffff
6184,bb8,24,18,3,ffffffff
6184,bb8,24,18,1,ffffffff
6185,bb8,24,18,5,ffffffff
6185,bb8,24,18,6,ffffffff
6185,bb8,24,18,7,ffffffff
6185,bc0,24,18,4,ffffffff
6186,bc0,24,18,2,ffffffff
6186,bc0,24,18,3,ffffffff
6186,bc0,24,18,1,ffffffff
6187,bc0,24,18,7,ffffffff
6187,bc0,24,18,5,ffffffff
6187,bc0,24,18,6,ffffffff
6199,bb0,54,18,14,ffffffff
6452,ba8,54,18,12,ffffffff
6469,ba8,54,18,9,ffffffff
6488,ba8,54,18,15,ffffffff
6573,ba8,24,18,0,ffffffff
6578,ba8,54,18,13,ffffffff
6597,ba8,54,18,10,ffffffff
6599,ba8,54,18,11,ffffffff
6602,bb0,54,18,12,ffffffff
6608,bb8,54,18,12,ffffffff
6609,bc0,54,18,12,ffffffff
6610,bb0,54,18,13,ffffffff
6614,bb0,54,18,9,ffffffff
6616,bb8,54,18,13,ffffffff
6617,bc0,54,18,13,ffffffff
6619,bb0,54,18,10,ffffffff
6620,bb8,54,18,9,ffffffff
6621,bc0,54,18,9,ffffffff
6625,bb8,54,18,10,ffffffff
6626,bc0,54,18,10,ffffffff
6627,ba8,54,18,14,ffffffff
6634,bb8,54,18,14,ffffffff
6635,bb0,54,18,11,ffffffff
6637,bc0,54,18,14,ffffffff
6639,bb0,54,18,15,ffffffff
6641,bb8,54,18,11,ffffffff
6642,bc0,54,18,11,ffffffff
6645,bb8,54,18,15,ffffffff
6646,bc0,54,18,15,ffffffff
6651,bb0,24,18,0,ffffffff
6657,bb8,24,18,0,ffffffff
6658,bc0,24,18,0,ffffffff
6695,bb0,54,18,8,ffffffff
6702,ba8,54,18,8,ffffffff
6708,bb8,54,18,8,ffffffff
6711,bc0,54,18,8,ffffffff
8525,f28,54,18,15,ffffffff
8529,f30,54,18,15,ffffffff
8538,f38,54,18,15,ffffffff
8548,f48,54,18,15,ffffffff
8555,f40,54,18,15,ffffffff
9011,f50,54,18,15,ffffffff
9020,f58,54,18,15,ffffffff
9026,f68,54,18,15,ffffffff
9037,f60,54,18,15,ffffffff
9067,f28,54,18,10,ffffffff
9072,f30,54,18,10,ffffffff
9082,f38,54,18,10,ffffffff
