cycle,pc,cta_id,cluster_id,warp_id,tid
5005,ad8,0,24,0,ffffffff
5006,ad8,0,24,1,ffffffff
5007,ad8,0,24,2,ffffffff
5008,ad8,0,24,5,ffffffff
5009,ad8,0,24,6,ffffffff
5010,ad8,0,24,3,ffffffff
5011,ad8,0,24,4,ffffffff
5012,ad8,0,24,7,ffffffff
5013,ad8,30,24,8,ffffffff
5014,ad8,30,24,9,ffffffff
5015,ad8,30,24,14,ffffffff
5016,ad8,60,24,16,ffffffff
5017,ad8,60,24,17,ffffffff
5018,ad8,60,24,18,ffffffff
5019,ad8,30,24,15,ffffffff
5020,ad8,60,24,20,ffffffff
5021,ad8,60,24,21,ffffffff
5022,ad8,60,24,22,ffffffff
5023,ad8,60,24,19,ffffffff
5024,ae0,0,24,0,ffffffff
5025,ae0,0,24,1,ffffffff
5026,ae0,0,24,2,ffffffff
5027,ad8,60,24,23,ffffffff
5028,ae0,0,24,4,ffffffff
5029,ae0,0,24,5,ffffffff
5030,ae0,0,24,6,ffffffff
5031,ae0,0,24,3,ffffffff
5032,ae0,30,24,8,ffffffff
5033,ae0,30,24,9,ffffffff
5034,ae0,30,24,10,ffffffff
5035,ae0,0,24,7,ffffffff
5036,ae0,30,24,12,ffffffff
5037,ae0,30,24,13,ffffffff
5038,ae0,30,24,14,ffffffff
5039,ae0,30,24,11,ffffffff
5040,ae0,60,24,16,ffffffff
5041,ae0,60,24,17,ffffffff
5042,ae0,60,24,18,ffffffff
5043,ae0,30,24,15,ffffffff
5044,ae0,60,24,20,ffffffff
5045,ae0,60,24,21,ffffffff
5046,ae0,60,24,22,ffffffff
5047,ae0,60,24,19,ffffffff
5048,ae8,0,24,0,ffffffff
5049,ae8,0,24,1,ffffffff
5050,ae8,0,24,2,ffffffff
5051,ae0,60,24,23,ffffffff
5052,ae8,0,24,4,ffffffff
5053,ae8,0,24,5,ffffffff
5054,ae8,0,24,6,ffffffff
5055,ae8,0,24,3,ffffffff
5056,ae8,30,24,8,ffffffff
5057,ae8,30,24,9,ffffffff
5058,ae8,30,24,10,ffffffff
5059,ae8,0,24,7,ffffffff
5060,ae8,30,24,12,ffffffff
5061,ae8,30,24,13,ffffffff
5062,ae8,30,24,14,ffffffff
5063,ae8,30,24,11,ffffffff
5064,ae8,60,24,16,ffffffff
5065,ae8,60,24,17,ffffffff
5066,ae8,60,24,18,ffffffff
5067,ae8,30,24,15,ffffffff
5068,ae8,60,24,20,ffffffff
5069,ae8,60,24,21,ffffffff
5070,ae8,60,24,22,ffffffff
5071,ae8,60,24,19,ffffffff
5072,af0,0,24,0,ffffffff
5073,af0,0,24,1,ffffffff
5074,af0,0,24,2,ffffffff
5075,ae8,60,24,23,ffffffff
5076,af0,0,24,4,ffffffff
5077,af0,0,24,5,ffffffff
5078,af0,0,24,6,ffffffff
5079,af0,0,24,3,ffffffff
5080,af0,30,24,8,ffffffff
5081,af0,30,24,9,ffffffff
5082,af0,30,24,10,ffffffff
5083,af0,0,24,7,ffffffff
5084,af0,30,24,12,ffffffff
5085,af0,30,24,13,ffffffff
5086,af0,30,24,14,ffffffff
5087,af0,30,24,11,ffffffff
5088,af0,60,24,16,ffffffff
5089,af0,60,24,17,ffffffff
5090,af0,60,24,18,ffffffff
5091,af0,30,24,15,ffffffff
5092,af0,60,24,20,ffffffff
5093,af0,60,24,21,ffffffff
5094,af0,60,24,22,ffffffff
5095,af0,60,24,19,ffffffff
5096,af8,0,24,0,ffffffff
5097,af8,0,24,1,ffffffff
5098,af8,0,24,2,ffffffff
5099,af0,60,24,23,ffffffff
5100,af8,0,24,4,ffffffff
5101,af8,0,24,5,ffffffff
5102,af8,0,24,6,ffffffff
5103,af8,0,24,3,ffffffff
5104,af8,30,24,8,ffffffff
5105,af8,30,24,9,ffffffff
5106,af8,30,24,10,ffffffff
5107,af8,0,24,7,ffffffff
5108,af8,30,24,12,ffffffff
5109,af8,30,24,13,ffffffff
5110,af8,30,24,14,ffffffff
5111,af8,30,24,11,ffffffff
5112,af8,60,24,16,ffffffff
5113,af8,60,24,17,ffffffff
5114,af8,60,24,18,ffffffff
5115,af8,30,24,15,ffffffff
5116,af8,60,24,20,ffffffff
5117,af8,60,24,21,ffffffff
5118,af8,60,24,22,ffffffff
5119,af8,60,24,19,ffffffff
5120,b00,0,24,0,ffffffff
5121,b00,0,24,1,ffffffff
5122,b00,0,24,2,ffffffff
5123,af8,60,24,23,ffffffff
5124,b00,0,24,4,ffffffff
5125,b00,0,24,5,ffffffff
5126,b00,0,24,6,ffffffff
5127,b00,0,24,3,ffffffff
5128,b00,30,24,8,ffffffff
5129,b00,30,24,9,ffffffff
5130,b00,30,24,10,ffffffff
5131,b00,0,24,7,ffffffff
5132,b00,30,24,12,ffffffff
5133,b00,30,24,13,ffffffff
5134,b00,30,24,14,ffffffff
5135,b00,30,24,11,ffffffff
5136,b00,60,24,16,ffffffff
5137,b00,60,24,17,ffffffff
5138,b00,60,24,18,ffffffff
5139,b00,30,24,15,ffffffff
5140,b00,60,24,20,ffffffff
5141,b00,60,24,21,ffffffff
5142,b00,60,24,22,ffffffff
5143,b00,60,24,19,ffffffff
5144,b08,0,24,0,ffffffff
5145,b08,0,24,1,ffffffff
5146,b08,0,24,2,ffffffff
5147,b00,60,24,23,ffffffff
5148,b08,0,24,4,ffffffff
5149,b08,0,24,5,ffffffff
5150,b08,0,24,6,ffffffff
5151,b08,0,24,3,ffffffff
5152,b08,30,24,8,ffffffff
5153,b08,30,24,9,ffffffff
5154,b08,30,24,10,ffffffff
5155,b08,0,24,7,ffffffff
5156,b08,30,24,12,ffffffff
5157,b08,30,24,13,ffffffff
5158,b08,30,24,14,ffffffff
5159,b08,30,24,11,ffffffff
5160,b08,60,24,16,ffffffff
5161,b08,60,24,17,ffffffff
5162,b08,60,24,18,ffffffff
5163,b08,30,24,15,ffffffff
5164,b08,60,24,20,ffffffff
5165,b08,60,24,21,ffffffff
5166,b08,60,24,22,ffffffff
5167,b08,60,24,19,ffffffff
5168,b10,0,24,0,ffffffff
5169,b10,0,24,1,ffffffff
5170,b10,0,24,2,ffffffff
5171,b08,60,24,23,ffffffff
5172,b10,0,24,4,ffffffff
5173,b10,0,24,5,ffffffff
5174,b10,0,24,6,ffffffff
5175,b10,0,24,3,ffffffff
5176,b10,30,24,8,ffffffff
5177,b10,30,24,9,ffffffff
5178,b10,30,24,10,ffffffff
5179,b10,0,24,7,ffffffff
5180,b10,30,24,12,ffffffff
5181,b10,30,24,13,ffffffff
5182,b10,30,24,14,ffffffff
5183,b10,30,24,11,ffffffff
5184,b10,60,24,16,ffffffff
5185,b10,60,24,17,ffffffff
5186,b10,60,24,18,ffffffff
5187,b10,30,24,15,ffffffff
5188,b10,60,24,20,ffffffff
5189,b10,60,24,21,ffffffff
5190,b10,60,24,22,ffffffff
5191,b10,60,24,19,ffffffff
5192,b18,0,24,0,ffffffff
5193,b18,0,24,1,ffffffff
5194,b18,0,24,2,ffffffff
5195,b10,60,24,23,ffffffff
5196,b18,0,24,4,ffffffff
5197,b18,0,24,5,ffffffff
5198,b18,0,24,6,ffffffff
5199,b18,0,24,3,ffffffff
5200,b18,30,24,8,ffffffff
5201,b18,30,24,9,ffffffff
5202,b18,30,24,10,ffffffff
5203,b18,0,24,7,ffffffff
5204,b18,30,24,12,ffffffff
5205,b18,30,24,13,ffffffff
5206,b18,30,24,14,ffffffff
5207,b18,30,24,11,ffffffff
5208,b18,60,24,16,ffffffff
5209,b18,60,24,17,ffffffff
5210,b18,60,24,18,ffffffff
5211,b18,30,24,15,ffffffff
5212,b20,0,24,0,ffffffff
5212,b18,60,24,20,ffffffff
5213,b20,0,24,1,ffffffff
5213,ad8,30,24,12,ffffffff
5214,b20,0,24,2,ffffffff
5214,b18,60,24,21,ffffffff
5215,ad8,30,24,13,ffffffff
5216,b18,60,24,22,ffffffff
5217,ad8,30,24,10,ffffffff
5218,b18,60,24,19,ffffffff
5219,b18,60,24,23,ffffffff
5220,ad8,30,24,11,ffffffff
5222,b20,0,24,3,ffffffff
5222,b28,0,24,0,ffffffff
5222,b28,0,24,1,ffffffff
5222,b28,0,24,2,ffffffff
5223,b28,0,24,3,ffffffff
5223,b20,0,24,4,ffffffff
5223,b20,0,24,5,ffffffff
5223,b20,0,24,6,ffffffff
5224,b20,30,24,8,ffffffff
5224,b20,30,24,9,ffffffff
5224,b20,30,24,10,ffffffff
5224,b20,0,24,7,ffffffff
5225,b20,30,24,13,ffffffff
5225,b20,30,24,14,ffffffff
5225,b20,30,24,11,ffffffff
5225,b20,30,24,12,ffffffff
5226,b20,60,24,18,ffffffff
5226,b20,30,24,15,ffffffff
5226,b20,60,24,16,ffffffff
5226,b20,60,24,17,ffffffff
5227,b20,60,24,19,ffffffff
5227,b20,60,24,20,ffffffff
5227,b20,60,24,21,ffffffff
5227,b20,60,24,22,ffffffff
5228,b30,0,24,0,ffffffff
5228,b30,0,24,1,ffffffff
5228,b30,0,24,2,ffffffff
5228,b20,60,24,23,ffffffff
5229,b28,0,24,5,ffffffff
5229,b28,0,24,6,ffffffff
5229,b30,0,24,3,ffffffff
5229,b28,0,24,4,ffffffff
5230,b28,30,24,10,ffffffff
5230,b28,0,24,7,ffffffff
5230,b28,30,24,8,ffffffff
5230,b28,30,24,9,ffffffff
5231,b28,30,24,11,ffffffff
5231,b28,30,24,12,ffffffff
5231,b28,30,24,13,ffffffff
5231,b28,30,24,14,ffffffff
5232,b28,60,24,16,ffffffff
5232,b28,60,24,17,ffffffff
5232,b28,60,24,18,ffffffff
5232,b28,30,24,15,ffffffff
5233,b28,60,24,21,ffffffff
5233,b28,60,24,22,ffffffff
5233,b28,60,24,19,ffffffff
5233,b28,60,24,20,ffffffff
5234,b38,0,24,2,ffffffff
5234,b28,60,24,23,ffffffff
5234,b38,0,24,0,ffffffff
5234,b38,0,24,1,ffffffff
5235,b38,0,24,3,ffffffff
5235,b30,0,24,4,ffffffff
5235,b30,0,24,5,ffffffff
5235,b30,0,24,6,ffffffff
5236,b30,30,24,8,ffffffff
5236,b30,30,24,9,ffffffff
5236,b30,30,24,10,ffffffff
5236,b30,0,24,7,ffffffff
5237,b30,30,24,13,ffffffff
5237,b30,30,24,14,ffffffff
5237,b30,30,24,11,ffffffff
5237,b30,30,24,12,ffffffff
5238,b30,60,24,18,ffffffff
5238,b30,30,24,15,ffffffff
5238,b30,60,24,16,ffffffff
5238,b30,60,24,17,ffffffff
5239,b30,60,24,19,ffffffff
5239,b30,60,24,20,ffffffff
5239,b30,60,24,21,ffffffff
5239,b30,60,24,22,ffffffff
5240,b40,0,24,0,ffffffff
5240,b40,0,24,1,ffffffff
5240,b40,0,24,2,ffffffff
5240,b30,60,24,23,ffffffff
5241,b38,0,24,5,ffffffff
5241,b38,0,24,6,ffffffff
5241,b40,0,24,3,ffffffff
5241,b38,0,24,4,ffffffff
5242,b38,30,24,10,ffffffff
5242,b38,0,24,7,ffffffff
5242,b38,30,24,8,ffffffff
5242,b38,30,24,9,ffffffff
5243,b38,30,24,11,ffffffff
5243,b38,30,24,12,ffffffff
5243,b38,30,24,13,ffffffff
5243,b38,30,24,14,ffffffff
5244,b38,60,24,16,ffffffff
5244,b38,60,24,17,ffffffff
5244,b38,60,24,18,ffffffff
5244,b38,30,24,15,ffffffff
5245,b38,60,24,21,ffffffff
5245,b38,60,24,22,ffffffff
5245,b38,60,24,19,ffffffff
5245,b38,60,24,20,ffffffff
5246,b48,0,24,2,ffffffff
5246,b38,60,24,23,ffffffff
5246,b48,0,24,0,ffffffff
5246,b48,0,24,1,ffffffff
5247,b48,0,24,3,ffffffff
5247,b40,0,24,4,ffffffff
5247,b40,0,24,5,ffffffff
5247,b40,0,24,6,ffffffff
5248,b40,30,24,8,ffffffff
5248,b40,30,24,9,ffffffff
5248,b40,30,24,10,ffffffff
5248,b40,0,24,7,ffffffff
5249,b40,30,24,13,ffffffff
5249,b40,30,24,14,ffffffff
5249,b40,30,24,11,ffffffff
5249,b40,30,24,12,ffffffff
5250,b40,60,24,18,ffffffff
5250,b40,30,24,15,ffffffff
5250,b40,60,24,16,ffffffff
5250,b40,60,24,17,ffffffff
5251,b40,60,24,19,ffffffff
5251,b40,60,24,20,ffffffff
5251,b40,60,24,21,ffffffff
5251,b40,60,24,22,ffffffff
5252,b50,0,24,0,ffffffff
5252,b50,0,24,1,ffffffff
5252,b50,0,24,2,ffffffff
5252,b40,60,24,23,ffffffff
5253,b48,0,24,5,ffffffff
5253,b48,0,24,6,ffffffff
5253,b50,0,24,3,ffffffff
5253,b48,0,24,4,ffffffff
5254,b48,30,24,10,ffffffff
5254,b48,0,24,7,ffffffff
5254,b48,30,24,8,ffffffff
5254,b48,30,24,9,ffffffff
5255,b48,30,24,11,ffffffff
5255,b48,30,24,12,ffffffff
5255,b48,30,24,13,ffffffff
5255,b48,30,24,14,ffffffff
5256,b48,60,24,16,ffffffff
5256,b48,60,24,17,ffffffff
5256,b48,60,24,18,ffffffff
5256,b48,30,24,15,ffffffff
5257,b48,60,24,21,ffffffff
5257,b48,60,24,22,ffffffff
5257,b48,60,24,19,ffffffff
5257,b48,60,24,20,ffffffff
5258,b48,60,24,23,ffffffff
5260,b50,0,24,4,ffffffff
5260,b50,0,24,5,ffffffff
5260,b50,0,24,6,ffffffff
5261,b58,0,24,2,ffffffff
5261,b58,0,24,0,ffffffff
