cycle,pc,cta_id,cluster_id,warp_id,tid
5005,ad8,7,1,7,ffffffff
5006,ad8,7,1,5,ffffffff
5007,ad8,7,1,6,ffffffff
5008,ad8,7,1,0,ffffffff
5009,ad8,7,1,1,ffffffff
5010,ad8,7,1,2,ffffffff
5011,ad8,7,1,3,ffffffff
5012,ae0,7,1,5,ffffffff
5013,ae0,7,1,7,ffffffff
5014,ad8,7,1,4,ffffffff
5015,ad8,37,1,10,ffffffff
5016,ad8,37,1,15,ffffffff
5017,ad8,37,1,12,ffffffff
5018,ad8,37,1,13,ffffffff
5019,ad8,37,1,14,ffffffff
5020,ad8,67,1,19,ffffffff
5021,ad8,67,1,16,ffffffff
5022,ad8,67,1,17,ffffffff
5023,ad8,67,1,18,ffffffff
5024,ad8,67,1,23,ffffffff
5025,ad8,67,1,20,ffffffff
5026,ad8,67,1,21,ffffffff
5027,ad8,67,1,22,ffffffff
5028,ae0,7,1,3,ffffffff
5029,ae0,7,1,0,ffffffff
5030,ae0,7,1,1,ffffffff
5031,ae0,7,1,2,ffffffff
5032,ae8,7,1,7,ffffffff
5033,ae0,7,1,4,ffffffff
5034,ae8,7,1,5,ffffffff
5035,ae8,7,1,6,ffffffff
5036,ae0,37,1,11,ffffffff
5037,ae0,37,1,8,ffffffff
5038,ae0,37,1,9,ffffffff
5039,ae0,37,1,10,ffffffff
5040,ae0,37,1,15,ffffffff
5041,ae0,37,1,12,ffffffff
5042,ae0,37,1,13,ffffffff
5043,ae0,37,1,14,ffffffff
5044,ae0,67,1,19,ffffffff
5045,ae0,67,1,16,ffffffff
5046,ae0,67,1,17,ffffffff
5047,ae0,67,1,18,ffffffff
5048,ae0,67,1,23,ffffffff
5049,ae0,67,1,20,ffffffff
5050,ae0,67,1,21,ffffffff
5051,ae0,67,1,22,ffffffff
5052,ae8,7,1,3,ffffffff
5053,ae8,7,1,0,ffffffff
5054,ae8,7,1,1,ffffffff
5055,ae8,7,1,2,ffffffff
5056,af0,7,1,7,ffffffff
5057,ae8,7,1,4,ffffffff
5058,af0,7,1,5,ffffffff
5059,af0,7,1,6,ffffffff
5060,ae8,37,1,11,ffffffff
5061,ae8,37,1,8,ffffffff
5062,ae8,37,1,9,ffffffff
5063,ae8,37,1,10,ffffffff
5064,ae8,37,1,15,ffffffff
5065,ae8,37,1,12,ffffffff
5066,ae8,37,1,13,ffffffff
5067,ae8,37,1,14,ffffffff
5068,ae8,67,1,19,ffffffff
5069,ae8,67,1,16,ffffffff
5070,ae8,67,1,17,ffffffff
5071,ae8,67,1,18,ffffffff
5072,ae8,67,1,23,ffffffff
5073,ae8,67,1,20,ffffffff
5074,ae8,67,1,21,ffffffff
5075,ae8,67,1,22,ffffffff
5076,af0,7,1,3,ffffffff
5077,af0,7,1,0,ffffffff
5078,af0,7,1,1,ffffffff
5079,af0,7,1,2,ffffffff
5080,af8,7,1,7,ffffffff
5081,af0,7,1,4,ffffffff
5082,af8,7,1,5,ffffffff
5083,af8,7,1,6,ffffffff
5084,af0,37,1,11,ffffffff
5085,af0,37,1,8,ffffffff
5086,af0,37,1,9,ffffffff
5087,af0,37,1,10,ffffffff
5088,af0,37,1,15,ffffffff
5089,af0,37,1,12,ffffffff
5090,af0,37,1,13,ffffffff
5091,af0,37,1,14,ffffffff
5092,af0,67,1,19,ffffffff
5093,af0,67,1,16,ffffffff
5094,af0,67,1,17,ffffffff
5095,af0,67,1,18,ffffffff
5096,af0,67,1,23,ffffffff
5097,af0,67,1,20,ffffffff
5098,af0,67,1,21,ffffffff
