Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.896139
15001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.734327
15002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.406926
15003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.267119
15004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.868344
15005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.121396
15006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.202069
15007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.753011
15008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.542543
15009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.310001
15010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.864516
15011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.655952
15012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.389658
15013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.782929
15014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.242723
15015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.665399
15016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.053900
15017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.340303
15018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.511759
15019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.947389
15020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.240571
15021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.094317
15022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.030862
15023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.906058
15024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.955176
15025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.816403
15026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.895338
15027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.809276
15028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.491148
15029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.133792
15030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.763373
15031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.629958
15032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.863642
15033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.709144
15034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.467544
15035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.295365
15036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.598646
15037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.556564
