Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.032442
1001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.929714
1002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.919192
1003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.948255
1004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.919429
1005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.010914
1006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.005822
1007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.086052
1008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.076208
1009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.046317
1010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.132412
1011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.211656
1012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.075513
1013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.201139
1014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.111667
1015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.174566
1016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.240609
1017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.151761
1018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.233088
1019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.277833
1020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.234995
1021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.226303
1022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.311158
1023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.427226
1024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.394397
1025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.226743
1026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.225438
1027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.470250
1028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.244304
1029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.333158
1030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.482129
1031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.334336
1032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.438412
1033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.462058
1034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.302280
1035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.439614
1036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.503265
1037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.451707
1038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.517965
1039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.494944
1040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.538855
1041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.465065
1042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.497905
1043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.428511
1044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.674013
1045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.556040
1046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.544165
1047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.487566
1048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.608503
1049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.691763
1050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.596569
1051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.491629
1052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.579856
1053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.585870
1054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.794963
1055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.543361
1056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.599080
1057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.454295
1058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.770545
1059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.640578
1060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.691538
1061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.605830
1062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.664167
1063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.744376
1064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.718509
1065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.793781
1066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.521215
1067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.890057
1068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.065515
1069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.801339
1070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.716797
1071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.847928
1072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.678264
1073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.767043
1074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.984991
1075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.142703
1076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.951573
1077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.987687
1078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.037505
1079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.129584
1080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.989197
1081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.193066
1082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.078256
1083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.857319
1084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.288793
1085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.123400
1086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.081992
1087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.083545
1088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.211291
1089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.161902
1090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.923442
1091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.010913
1092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.087886
1093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.113647
1094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.002302
1095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.950579
1096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.127815
1097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.060186
1098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.036339
1099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.213739
1100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.181753
1101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.283209
1102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.097275
1103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.221033
1104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.351071
1105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.166566
1106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.210889
1107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.141414
1108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.188232
1109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.114923
1110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.359708
1111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.403570
1112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.318569
1113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.262871
1114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.163193
1115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.279463
1116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.157241
1117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.297395
1118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.476092
1119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.365674
1120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.206016
1121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.254530
1122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.273178
1123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.170573
1124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.270182
1125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.447151
1126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.324146
1127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.385317
1128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.343729
1129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.317669
1130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.346203
1131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.578542
1132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.596481
1133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.710337
1134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.761913
1135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.752954
1136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.688038
1137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.859696
1138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.595094
1139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.903852
1140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.770108
1141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.685302
1142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.687704
1143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.825765
1144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.774783
1145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.847863
1146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.769009
1147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.531871
1148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.797589
1149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.079920
1150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.217151
1151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.896126
1152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.903323
1153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.980893
1154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.967458
1155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.918263
1156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.830091
1157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.014585
1158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.091960
1159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.154565
1160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.116610
1161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.159193
1162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.173104
1163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.088701
1164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.065252
1165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.233105
1166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.171102
1167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.315176
1168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.411240
1169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.318296
1170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.511291
1171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.407290
1172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.090041
1173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.337731
1174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.152687
1175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.218353
1176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.354354
1177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.459694
1178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.666811
1179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.767437
1180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.475295
1181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.622015
1182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.405748
1183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.468020
1184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.440547
1185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.632287
1186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.482629
1187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.602688
