Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,1.6202,0.544831,0.005673,0.000697,0.444983
8001000,1.6202,0.544831,0.005673,0.000697,0.450565
8002000,1.6202,0.544831,0.005673,0.000697,0.450207
8003000,1.6202,0.544831,0.005673,0.000697,0.447406
8004000,1.6202,0.544831,0.005673,0.000697,0.448170
8005000,1.6202,0.544831,0.005673,0.000697,0.448419
8006000,1.6202,0.544831,0.005673,0.000697,0.447706
8007000,1.6202,0.544831,0.005673,0.000697,0.451601
8008000,1.6202,0.544831,0.005673,0.000697,0.452893
8009000,1.6202,0.544831,0.005673,0.000697,0.451241
8010000,1.6202,0.544831,0.005673,0.000697,0.454041
8011000,1.6202,0.544831,0.005673,0.000697,0.451709
8012000,1.6202,0.544831,0.005673,0.000697,0.447172
8013000,1.6202,0.544831,0.005673,0.000697,0.448413
8014000,1.6202,0.544831,0.005673,0.000697,0.444033
8015000,1.6202,0.544831,0.005673,0.000697,0.445647
8016000,1.6202,0.544831,0.005673,0.000697,0.449319
8017000,1.6202,0.544831,0.005673,0.000697,0.450890
8018000,1.6202,0.544831,0.005673,0.000697,0.448819
8019000,1.6202,0.544831,0.005673,0.000697,0.447142
8020000,1.6202,0.544831,0.005673,0.000697,0.445023
8021000,1.6202,0.544831,0.005673,0.000697,0.448909
8022000,1.6202,0.544831,0.005673,0.000697,0.454448
8023000,1.6202,0.544831,0.005673,0.000697,0.448624
8024000,1.6202,0.544831,0.005673,0.000697,0.446813
8025000,1.6202,0.544831,0.005673,0.000697,0.450412
8026000,1.6202,0.544831,0.005673,0.000697,0.445524
8027000,1.6202,0.544831,0.005673,0.000697,0.442681
8028000,1.6202,0.544831,0.005673,0.000697,0.450807
8029000,1.6202,0.544831,0.005673,0.000697,0.446734
8030000,1.6202,0.544831,0.005673,0.000697,0.451901
8031000,1.6202,0.544831,0.005673,0.000697,0.450510
8032000,1.6202,0.544831,0.005673,0.000697,0.441005
8033000,1.6202,0.544831,0.005673,0.000697,0.448228
8034000,1.6202,0.544831,0.005673,0.000697,0.445407
8035000,1.6202,0.544831,0.005673,0.000697,0.447090
8036000,1.6202,0.544831,0.005673,0.000697,0.447854
8037000,1.6202,0.544831,0.005673,0.000697,0.444672
8038000,1.6202,0.544831,0.005673,0.000697,0.448019
8039000,1.6202,0.544831,0.005673,0.000697,0.446939
8040000,1.6202,0.544831,0.005673,0.000697,0.445891
8041000,1.6202,0.544831,0.005673,0.000697,0.444312
8042000,1.6202,0.544831,0.005673,0.000697,0.444899
8043000,1.6202,0.544831,0.005673,0.000697,0.447286
8044000,1.6202,0.544831,0.005673,0.000697,0.448320
8045000,1.6202,0.544831,0.005673,0.000697,0.446919
8046000,1.6202,0.544831,0.005673,0.000697,0.439399
8047000,1.6202,0.544831,0.005673,0.000697,0.441921
8048000,1.6202,0.544831,0.005673,0.000697,0.445569
8049000,1.6202,0.544831,0.005673,0.000697,0.444647
8050000,1.6202,0.544831,0.005673,0.000697,0.442470
8051000,1.6202,0.544831,0.005673,0.000697,0.449524
8052000,1.6202,0.544831,0.005673,0.000697,0.446092
8053000,1.6202,0.544831,0.005673,0.000697,0.445027
8054000,1.6202,0.544831,0.005673,0.000697,0.446455
8055000,1.6202,0.544831,0.005673,0.000697,0.441787
8056000,1.6202,0.544831,0.005673,0.000697,0.446752
8057000,1.6202,0.544831,0.005673,0.000697,0.437627
8058000,1.6202,0.544831,0.005673,0.000697,0.444987
8059000,1.6202,0.544831,0.005673,0.000697,0.443969
8060000,1.6202,0.544831,0.005673,0.000697,0.438350
8061000,1.6202,0.544831,0.005673,0.000697,0.448254
8062000,1.6202,0.544831,0.005673,0.000697,0.437863
8063000,1.6202,0.544831,0.005673,0.000697,0.439862
8064000,1.6202,0.544831,0.005673,0.000697,0.441767
8065000,1.6202,0.544831,0.005673,0.000697,0.444114
8066000,1.6202,0.544831,0.005673,0.000697,0.448532
8067000,1.6202,0.544831,0.005673,0.000697,0.444620
8068000,1.6202,0.544831,0.005673,0.000697,0.448728
8069000,1.6202,0.544831,0.005673,0.000697,0.442437
8070000,1.6202,0.544831,0.005673,0.000697,0.446680
8071000,1.6202,0.544831,0.005673,0.000697,0.445373
8072000,1.6202,0.544831,0.005673,0.000697,0.450980
8073000,1.6202,0.544831,0.005673,0.000697,0.444450
8074000,1.6202,0.544831,0.005673,0.000697,0.449026
8075000,1.6202,0.544831,0.005673,0.000697,0.443773
8076000,1.6202,0.544831,0.005673,0.000697,0.441081
8077000,1.6202,0.544831,0.005673,0.000697,0.443590
8078000,1.6202,0.544831,0.005673,0.000697,0.441882
8079000,1.6202,0.544831,0.005673,0.000697,0.439626
8080000,1.6202,0.544831,0.005673,0.000697,0.443220
8081000,1.6202,0.544831,0.005673,0.000697,0.441804
8082000,1.6202,0.544831,0.005673,0.000697,0.449905
8083000,1.6202,0.544831,0.005673,0.000697,0.448885
8084000,1.6202,0.544831,0.005673,0.000697,0.444032
8085000,1.6202,0.544831,0.005673,0.000697,0.443282
8086000,1.6202,0.544831,0.005673,0.000697,0.442405
8087000,1.6202,0.544831,0.005673,0.000697,0.440352
8088000,1.6202,0.544831,0.005673,0.000697,0.436814
8089000,1.6202,0.544831,0.005673,0.000697,0.444533
8090000,1.6202,0.544831,0.005673,0.000697,0.439128
8091000,1.6202,0.544831,0.005673,0.000697,0.438968
8092000,1.6202,0.544831,0.005673,0.000697,0.442174
8093000,1.6202,0.544831,0.005673,0.000697,0.436561
8094000,1.6202,0.544831,0.005673,0.000697,0.433993
8095000,1.6202,0.544831,0.005673,0.000697,0.437633
8096000,1.6202,0.544831,0.005673,0.000697,0.447571
8097000,1.6202,0.544831,0.005673,0.000697,0.445629
8098000,1.6202,0.544831,0.005673,0.000697,0.440329
8099000,1.6202,0.544831,0.005673,0.000697,0.439100
8100000,1.6202,0.544831,0.005673,0.000697,0.437905
8101000,1.6202,0.544831,0.005673,0.000697,0.441400
8102000,1.6202,0.544831,0.005673,0.000697,0.435201
