Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,1.0570,0.187474,0.005507,0.000525,0.227816
3001000,1.0570,0.187474,0.005507,0.000525,0.266365
3002000,1.0570,0.187474,0.005507,0.000525,0.209201
3003000,1.0570,0.187474,0.005507,0.000525,0.204425
3004000,1.0570,0.187474,0.005507,0.000525,0.234415
3005000,1.0570,0.187474,0.005507,0.000525,0.209381
3006000,1.0570,0.187474,0.005507,0.000525,0.192645
3007000,1.0570,0.187474,0.005507,0.000525,0.216455
3008000,1.0570,0.187474,0.005507,0.000525,0.241211
3009000,1.0570,0.187474,0.005507,0.000525,0.213907
3010000,1.0570,0.187474,0.005507,0.000525,0.269267
3011000,1.0570,0.187474,0.005507,0.000525,0.277707
3012000,1.0570,0.187474,0.005507,0.000525,0.194014
3013000,1.0570,0.187474,0.005507,0.000525,0.173510
3014000,1.0570,0.187474,0.005507,0.000525,0.242793
3015000,1.0570,0.187474,0.005507,0.000525,0.226259
3016000,1.0570,0.187474,0.005507,0.000525,0.260625
3017000,1.0570,0.187474,0.005507,0.000525,0.215876
3018000,1.0570,0.187474,0.005507,0.000525,0.223437
3019000,1.0570,0.187474,0.005507,0.000525,0.240623
3020000,1.0570,0.187474,0.005507,0.000525,0.219951
3021000,1.0570,0.187474,0.005507,0.000525,0.221984
3022000,1.0570,0.187474,0.005507,0.000525,0.231365
3023000,1.0570,0.187474,0.005507,0.000525,0.235214
3024000,1.0570,0.187474,0.005507,0.000525,0.215540
3025000,1.0570,0.187474,0.005507,0.000525,0.174239
3026000,1.0570,0.187474,0.005507,0.000525,0.186193
3027000,1.0570,0.187474,0.005507,0.000525,0.196812
3028000,1.0570,0.187474,0.005507,0.000525,0.219901
3029000,1.0570,0.187474,0.005507,0.000525,0.216854
3030000,1.0570,0.187474,0.005507,0.000525,0.203316
3031000,1.0570,0.187474,0.005507,0.000525,0.204483
3032000,1.0570,0.187474,0.005507,0.000525,0.200421
3033000,1.0570,0.187474,0.005507,0.000525,0.226717
3034000,1.0570,0.187474,0.005507,0.000525,0.265276
3035000,1.0570,0.187474,0.005507,0.000525,0.213778
3036000,1.0570,0.187474,0.005507,0.000525,0.264997
3037000,1.0570,0.187474,0.005507,0.000525,0.238488
3038000,1.0570,0.187474,0.005507,0.000525,0.257417
3039000,1.0570,0.187474,0.005507,0.000525,0.230593
3040000,1.0570,0.187474,0.005507,0.000525,0.188354
3041000,1.0570,0.187474,0.005507,0.000525,0.206771
3042000,1.0570,0.187474,0.005507,0.000525,0.215064
3043000,1.0570,0.187474,0.005507,0.000525,0.245699
3044000,1.0570,0.187474,0.005507,0.000525,0.241748
3045000,1.0570,0.187474,0.005507,0.000525,0.229783
3046000,1.0570,0.187474,0.005507,0.000525,0.211589
3047000,1.0570,0.187474,0.005507,0.000525,0.231364
3048000,1.0570,0.187474,0.005507,0.000525,0.229543
3049000,1.0570,0.187474,0.005507,0.000525,0.271304
3050000,1.0570,0.187474,0.005507,0.000525,0.186553
3051000,1.0570,0.187474,0.005507,0.000525,0.250041
3052000,1.0570,0.187474,0.005507,0.000525,0.249112
3053000,1.0570,0.187474,0.005507,0.000525,0.238690
3054000,1.0570,0.187474,0.005507,0.000525,0.204147
3055000,1.0570,0.187474,0.005507,0.000525,0.228167
3056000,1.0570,0.187474,0.005507,0.000525,0.236428
3057000,1.0570,0.187474,0.005507,0.000525,0.205911
3058000,1.0570,0.187474,0.005507,0.000525,0.227446
3059000,1.0570,0.187474,0.005507,0.000525,0.218797
3060000,1.0570,0.187474,0.005507,0.000525,0.205232
3061000,1.0570,0.187474,0.005507,0.000525,0.242200
3062000,1.0570,0.187474,0.005507,0.000525,0.235357
3063000,1.0570,0.187474,0.005507,0.000525,0.235451
3064000,1.0570,0.187474,0.005507,0.000525,0.200509
3065000,1.0570,0.187474,0.005507,0.000525,0.174059
3066000,1.0570,0.187474,0.005507,0.000525,0.182339
3067000,1.0570,0.187474,0.005507,0.000525,0.203511
3068000,1.0570,0.187474,0.005507,0.000525,0.199986
3069000,1.0570,0.187474,0.005507,0.000525,0.216958
3070000,1.0570,0.187474,0.005507,0.000525,0.240362
3071000,1.0570,0.187474,0.005507,0.000525,0.208114
3072000,1.0570,0.187474,0.005507,0.000525,0.217231
3073000,1.0570,0.187474,0.005507,0.000525,0.218928
3074000,1.0570,0.187474,0.005507,0.000525,0.206542
3075000,1.0570,0.187474,0.005507,0.000525,0.191528
3076000,1.0570,0.187474,0.005507,0.000525,0.228800
3077000,1.0570,0.187474,0.005507,0.000525,0.194619
3078000,1.0570,0.187474,0.005507,0.000525,0.169682
3079000,1.0570,0.187474,0.005507,0.000525,0.201046
3080000,1.0570,0.187474,0.005507,0.000525,0.199994
3081000,1.0570,0.187474,0.005507,0.000525,0.196279
3082000,1.0570,0.187474,0.005507,0.000525,0.221550
3083000,1.0570,0.187474,0.005507,0.000525,0.218022
3084000,1.0570,0.187474,0.005507,0.000525,0.225070
3085000,1.0570,0.187474,0.005507,0.000525,0.196009
3086000,1.0570,0.187474,0.005507,0.000525,0.235245
3087000,1.0570,0.187474,0.005507,0.000525,0.192009
3088000,1.0570,0.187474,0.005507,0.000525,0.225023
3089000,1.0570,0.187474,0.005507,0.000525,0.229499
3090000,1.0570,0.187474,0.005507,0.000525,0.202571
3091000,1.0570,0.187474,0.005507,0.000525,0.202705
3092000,1.0570,0.187474,0.005507,0.000525,0.227141
3093000,1.0570,0.187474,0.005507,0.000525,0.250430
3094000,1.0570,0.187474,0.005507,0.000525,0.205440
3095000,1.0570,0.187474,0.005507,0.000525,0.171420
3096000,1.0570,0.187474,0.005507,0.000525,0.206351
3097000,1.0570,0.187474,0.005507,0.000525,0.190347
3098000,1.0570,0.187474,0.005507,0.000525,0.225013
3099000,1.0570,0.187474,0.005507,0.000525,0.188550
3100000,1.0570,0.187474,0.005507,0.000525,0.227466
3101000,1.0570,0.187474,0.005507,0.000525,0.202162
