Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,0.2191,0.065854,0.000377,0.000034,0.390125
7001000,0.2191,0.065854,0.000377,0.000034,0.434758
7002000,0.2191,0.065854,0.000377,0.000034,0.461609
7003000,0.2191,0.065854,0.000377,0.000034,0.440495
7004000,0.2191,0.065854,0.000377,0.000034,0.421545
7005000,0.2191,0.065854,0.000377,0.000034,0.393289
7006000,0.2191,0.065854,0.000377,0.000034,0.442244
7007000,0.2191,0.065854,0.000377,0.000034,0.428407
7008000,0.2191,0.065854,0.000377,0.000034,0.429313
7009000,0.2191,0.065854,0.000377,0.000034,0.442497
7010000,0.2191,0.065854,0.000377,0.000034,0.392640
7011000,0.2191,0.065854,0.000377,0.000034,0.471755
7012000,0.2191,0.065854,0.000377,0.000034,0.435160
7013000,0.2191,0.065854,0.000377,0.000034,0.421399
7014000,0.2191,0.065854,0.000377,0.000034,0.444099
7015000,0.2191,0.065854,0.000377,0.000034,0.428951
7016000,0.2191,0.065854,0.000377,0.000034,0.432537
7017000,0.2191,0.065854,0.000377,0.000034,0.462622
7018000,0.2191,0.065854,0.000377,0.000034,0.402939
7019000,0.2191,0.065854,0.000377,0.000034,0.449450
7020000,0.2191,0.065854,0.000377,0.000034,0.432387
7021000,0.2191,0.065854,0.000377,0.000034,0.444243
7022000,0.2191,0.065854,0.000377,0.000034,0.463664
7023000,0.2191,0.065854,0.000377,0.000034,0.433216
7024000,0.2191,0.065854,0.000377,0.000034,0.426077
7025000,0.2191,0.065854,0.000377,0.000034,0.457852
7026000,0.2191,0.065854,0.000377,0.000034,0.429088
7027000,0.2191,0.065854,0.000377,0.000034,0.453723
7028000,0.2191,0.065854,0.000377,0.000034,0.455468
7029000,0.2191,0.065854,0.000377,0.000034,0.443488
7030000,0.2191,0.065854,0.000377,0.000034,0.465208
7031000,0.2191,0.065854,0.000377,0.000034,0.444753
7032000,0.2191,0.065854,0.000377,0.000034,0.470050
7033000,0.2191,0.065854,0.000377,0.000034,0.454904
7034000,0.2191,0.065854,0.000377,0.000034,0.392032
7035000,0.2191,0.065854,0.000377,0.000034,0.454636
7036000,0.2191,0.065854,0.000377,0.000034,0.461885
7037000,0.2191,0.065854,0.000377,0.000034,0.448479
7038000,0.2191,0.065854,0.000377,0.000034,0.457003
7039000,0.2191,0.065854,0.000377,0.000034,0.432356
7040000,0.2191,0.065854,0.000377,0.000034,0.463593
7041000,0.2191,0.065854,0.000377,0.000034,0.413182
7042000,0.2191,0.065854,0.000377,0.000034,0.470267
7043000,0.2191,0.065854,0.000377,0.000034,0.409801
7044000,0.2191,0.065854,0.000377,0.000034,0.420912
7045000,0.2191,0.065854,0.000377,0.000034,0.434862
7046000,0.2191,0.065854,0.000377,0.000034,0.434069
7047000,0.2191,0.065854,0.000377,0.000034,0.456135
7048000,0.2191,0.065854,0.000377,0.000034,0.454430
7049000,0.2191,0.065854,0.000377,0.000034,0.437865
7050000,0.2191,0.065854,0.000377,0.000034,0.444301
7051000,0.2191,0.065854,0.000377,0.000034,0.437291
7052000,0.2191,0.065854,0.000377,0.000034,0.449570
7053000,0.2191,0.065854,0.000377,0.000034,0.429531
7054000,0.2191,0.065854,0.000377,0.000034,0.457868
