Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.284581
7001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.414136
7002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.441946
7003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.307307
7004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.742238
7005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.248607
7006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.944697
7007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.033083
7008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.816548
7009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.669653
7010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.435071
7011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.210249
7012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.939720
7013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.743348
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.567330
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.691451
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.792810
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.851207
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.192125
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.003056
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.445873
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.660917
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.630818
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.357357
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.400814
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.313821
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.000337
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.879321
7028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.974270
7029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.695012
7030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.777368
7031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.237446
7032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.306246
7033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.149414
7034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.182760
7035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.320288
7036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.234138
7037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.904943
7038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.906627
7039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.786373
7040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.097799
7041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.460566
7042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.419231
7043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.378698
7044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.311496
7045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.106291
7046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.867330
7047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.014801
7048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.009967
7049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.072042
7050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.758227
7051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.764666
7052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.842680
7053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.522048
7054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.965202
7055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.892450
7056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.838373
7057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.766329
7058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.897890
7059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.572711
7060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.587768
7061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.612319
7062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.314825
7063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.641150
7064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.991664
7065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.675060
7066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.479247
7067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.874021
7068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.489190
7069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.484216
7070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.014652
7071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.263609
7072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.251913
7073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.387390
7074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.504236
7075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.328889
7076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.878293
7077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.738823
7078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.942034
7079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.478013
7080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.376322
7081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.118906
7082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.877154
7083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.005914
7084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.254661
7085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.618737
7086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.436088
7087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.842016
7088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.966895
7089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.226897
7090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.261391
7091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.334221
7092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.712372
7093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.930265
7094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.655100
7095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.829220
7096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.500379
7097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.857505
7098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.048644
7099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.114441
7100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.564412
7101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.947804
7102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.767270
7103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.672636
7104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.338211
7105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.605086
7106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.301349
7107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.132657
7108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.525933
7109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.886741
7110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.486868
7111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.656323
7112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.979659
7113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.637478
7114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.864038
7115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.228550
7116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.975979
7117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.657597
7118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.557333
7119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.575965
7120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.672642
7121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.587707
7122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.190755
7123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.390501
7124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.276847
7125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.939759
7126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.366040
7127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.185820
7128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.962180
7129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.657554
7130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.618801
7131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.511815
7132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.441082
7133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.408030
7134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.880886
7135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.823961
7136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.479880
7137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.485573
7138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.670353
7139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.663950
7140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.751790
7141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.939851
7142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.941120
7143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.459844
7144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.702573
7145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.342268
