Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.600682
14001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.484902
14002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.107886
14003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.172251
14004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.969410
14005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.434782
14006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.158547
14007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.832426
14008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.682977
14009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.047712
14010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.926807
14011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.050393
14012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.069052
14013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.884320
14014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.912221
14015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.715502
14016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.367442
14017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.915343
14018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.859504
14019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.611297
14020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.807651
14021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.592517
14022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.405545
14023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.928851
14024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.813981
14025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.795115
14026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.178261
14027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.731500
14028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.364087
14029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.132177
14030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.442595
14031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.431282
14032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.728144
14033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.018635
14034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.923460
14035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.910003
14036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.401168
14037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.580263
14038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.815852
14039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.678309
14040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.372525
14041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.349915
14042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.580978
14043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.624934
14044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.384195
14045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.680900
14046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.139856
14047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.854089
14048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.450358
14049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.723680
14050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.852563
14051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.538996
14052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.544485
