Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.083009
8001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.248721
8002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.405810
8003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.606436
8004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.789359
8005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.731791
8006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.254012
8007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.937442
8008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.206599
8009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.595557
8010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.291874
8011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.655721
8012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.822954
8013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.776055
8014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.838175
8015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.680109
8016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.329863
8017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.859165
8018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.491306
8019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.223959
8020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.397764
8021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.695130
8022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.556883
8023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.433454
8024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.100599
8025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.701805
8026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.008154
8027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.472032
8028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.886826
