Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,1.3415,0.039994,0.023482,0.002970,0.091265
10001000,1.3415,0.039994,0.023482,0.002970,0.092363
10002000,1.3415,0.039994,0.023482,0.002970,0.091747
10003000,1.3415,0.039994,0.023482,0.002970,0.088717
10004000,1.3415,0.039994,0.023482,0.002970,0.092744
10005000,1.3415,0.039994,0.023482,0.002970,0.084384
10006000,1.3415,0.039994,0.023482,0.002970,0.087205
10007000,1.3415,0.039994,0.023482,0.002970,0.088053
10008000,1.3415,0.039994,0.023482,0.002970,0.085078
10009000,1.3415,0.039994,0.023482,0.002970,0.089679
10010000,1.3415,0.039994,0.023482,0.002970,0.090748
10011000,1.3415,0.039994,0.023482,0.002970,0.090541
10012000,1.3415,0.039994,0.023482,0.002970,0.091860
10013000,1.3415,0.039994,0.023482,0.002970,0.096043
10014000,1.3415,0.039994,0.023482,0.002970,0.083431
10015000,1.3415,0.039994,0.023482,0.002970,0.092579
10016000,1.3415,0.039994,0.023482,0.002970,0.076855
10017000,1.3415,0.039994,0.023482,0.002970,0.090930
10018000,1.3415,0.039994,0.023482,0.002970,0.090109
10019000,1.3415,0.039994,0.023482,0.002970,0.078761
10020000,1.3415,0.039994,0.023482,0.002970,0.076890
10021000,1.3415,0.039994,0.023482,0.002970,0.087111
10022000,1.3415,0.039994,0.023482,0.002970,0.090873
10023000,1.3415,0.039994,0.023482,0.002970,0.086673
10024000,1.3415,0.039994,0.023482,0.002970,0.078088
10025000,1.3415,0.039994,0.023482,0.002970,0.083595
10026000,1.3415,0.039994,0.023482,0.002970,0.080075
10027000,1.3415,0.039994,0.023482,0.002970,0.080789
10028000,1.3415,0.039994,0.023482,0.002970,0.086737
10029000,1.3415,0.039994,0.023482,0.002970,0.086733
10030000,1.3415,0.039994,0.023482,0.002970,0.080676
10031000,1.3415,0.039994,0.023482,0.002970,0.086844
10032000,1.3415,0.039994,0.023482,0.002970,0.090666
10033000,1.3415,0.039994,0.023482,0.002970,0.089228
10034000,1.3415,0.039994,0.023482,0.002970,0.079115
10035000,1.3415,0.039994,0.023482,0.002970,0.084458
10036000,1.3415,0.039994,0.023482,0.002970,0.082216
10037000,1.3415,0.039994,0.023482,0.002970,0.093745
10038000,1.3415,0.039994,0.023482,0.002970,0.092236
10039000,1.3415,0.039994,0.023482,0.002970,0.087536
10040000,1.3415,0.039994,0.023482,0.002970,0.092739
10041000,1.3415,0.039994,0.023482,0.002970,0.084320
10042000,1.3415,0.039994,0.023482,0.002970,0.086415
10043000,1.3415,0.039994,0.023482,0.002970,0.096421
10044000,1.3415,0.039994,0.023482,0.002970,0.081587
10045000,1.3415,0.039994,0.023482,0.002970,0.081300
10046000,1.3415,0.039994,0.023482,0.002970,0.092818
10047000,1.3415,0.039994,0.023482,0.002970,0.088171
10048000,1.3415,0.039994,0.023482,0.002970,0.088570
10049000,1.3415,0.039994,0.023482,0.002970,0.096293
