Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14000000,15.7031,5.502199,0.052647,0.006391,9.136819
14001000,15.7031,5.502199,0.052647,0.006391,8.914828
14002000,15.7031,5.502199,0.052647,0.006391,8.770710
14003000,15.7031,5.502199,0.052647,0.006391,8.801855
14004000,15.7031,5.502199,0.052647,0.006391,8.697956
14005000,15.7031,5.502199,0.052647,0.006391,8.926613
14006000,15.7031,5.502199,0.052647,0.006391,8.317404
14007000,15.7031,5.502199,0.052647,0.006391,8.575333
14008000,15.7031,5.502199,0.052647,0.006391,8.409207
14009000,15.7031,5.502199,0.052647,0.006391,8.611790
14010000,15.7031,5.502199,0.052647,0.006391,8.516063
14011000,15.7031,5.502199,0.052647,0.006391,8.159116
14012000,15.7031,5.502199,0.052647,0.006391,8.783339
14013000,15.7031,5.502199,0.052647,0.006391,8.755931
14014000,15.7031,5.502199,0.052647,0.006391,9.191388
14015000,15.7031,5.502199,0.052647,0.006391,9.229081
14016000,15.7031,5.502199,0.052647,0.006391,9.147435
14017000,15.7031,5.502199,0.052647,0.006391,8.644721
14018000,15.7031,5.502199,0.052647,0.006391,8.900130
14019000,15.7031,5.502199,0.052647,0.006391,8.821880
14020000,15.7031,5.502199,0.052647,0.006391,8.688338
14021000,15.7031,5.502199,0.052647,0.006391,9.072146
14022000,15.7031,5.502199,0.052647,0.006391,8.778214
14023000,15.7031,5.502199,0.052647,0.006391,8.746743
14024000,15.7031,5.502199,0.052647,0.006391,8.920339
14025000,15.7031,5.502199,0.052647,0.006391,8.957089
14026000,15.7031,5.502199,0.052647,0.006391,9.138504
14027000,15.7031,5.502199,0.052647,0.006391,9.079887
14028000,15.7031,5.502199,0.052647,0.006391,9.090655
14029000,15.7031,5.502199,0.052647,0.006391,8.772432
14030000,15.7031,5.502199,0.052647,0.006391,9.143157
14031000,15.7031,5.502199,0.052647,0.006391,8.828798
14032000,15.7031,5.502199,0.052647,0.006391,8.914248
14033000,15.7031,5.502199,0.052647,0.006391,9.259767
14034000,15.7031,5.502199,0.052647,0.006391,9.064175
14035000,15.7031,5.502199,0.052647,0.006391,8.997589
14036000,15.7031,5.502199,0.052647,0.006391,8.899032
14037000,15.7031,5.502199,0.052647,0.006391,8.667391
14038000,15.7031,5.502199,0.052647,0.006391,9.026405
14039000,15.7031,5.502199,0.052647,0.006391,9.136919
14040000,15.7031,5.502199,0.052647,0.006391,9.172009
14041000,15.7031,5.502199,0.052647,0.006391,9.041340
14042000,15.7031,5.502199,0.052647,0.006391,9.119082
14043000,15.7031,5.502199,0.052647,0.006391,8.835076
14044000,15.7031,5.502199,0.052647,0.006391,9.181378
14045000,15.7031,5.502199,0.052647,0.006391,8.713671
14046000,15.7031,5.502199,0.052647,0.006391,9.146732
14047000,15.7031,5.502199,0.052647,0.006391,9.276023
14048000,15.7031,5.502199,0.052647,0.006391,9.132591
14049000,15.7031,5.502199,0.052647,0.006391,9.134309
14050000,15.7031,5.502199,0.052647,0.006391,9.186201
