Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,0.2191,0.065854,0.000377,0.000034,0.396421
6001000,0.2191,0.065854,0.000377,0.000034,0.438779
6002000,0.2191,0.065854,0.000377,0.000034,0.453608
6003000,0.2191,0.065854,0.000377,0.000034,0.449096
6004000,0.2191,0.065854,0.000377,0.000034,0.397994
6005000,0.2191,0.065854,0.000377,0.000034,0.435869
6006000,0.2191,0.065854,0.000377,0.000034,0.412716
6007000,0.2191,0.065854,0.000377,0.000034,0.435307
6008000,0.2191,0.065854,0.000377,0.000034,0.428677
6009000,0.2191,0.065854,0.000377,0.000034,0.455311
6010000,0.2191,0.065854,0.000377,0.000034,0.398790
6011000,0.2191,0.065854,0.000377,0.000034,0.478906
6012000,0.2191,0.065854,0.000377,0.000034,0.432863
6013000,0.2191,0.065854,0.000377,0.000034,0.396375
6014000,0.2191,0.065854,0.000377,0.000034,0.445213
6015000,0.2191,0.065854,0.000377,0.000034,0.440592
6016000,0.2191,0.065854,0.000377,0.000034,0.482029
6017000,0.2191,0.065854,0.000377,0.000034,0.453686
6018000,0.2191,0.065854,0.000377,0.000034,0.421151
6019000,0.2191,0.065854,0.000377,0.000034,0.421634
6020000,0.2191,0.065854,0.000377,0.000034,0.474122
6021000,0.2191,0.065854,0.000377,0.000034,0.478086
6022000,0.2191,0.065854,0.000377,0.000034,0.446193
6023000,0.2191,0.065854,0.000377,0.000034,0.451423
6024000,0.2191,0.065854,0.000377,0.000034,0.484904
6025000,0.2191,0.065854,0.000377,0.000034,0.409845
6026000,0.2191,0.065854,0.000377,0.000034,0.459246
6027000,0.2191,0.065854,0.000377,0.000034,0.482671
6028000,0.2191,0.065854,0.000377,0.000034,0.438758
6029000,0.2191,0.065854,0.000377,0.000034,0.468363
6030000,0.2191,0.065854,0.000377,0.000034,0.385628
6031000,0.2191,0.065854,0.000377,0.000034,0.456767
6032000,0.2191,0.065854,0.000377,0.000034,0.426353
6033000,0.2191,0.065854,0.000377,0.000034,0.422010
6034000,0.2191,0.065854,0.000377,0.000034,0.460247
6035000,0.2191,0.065854,0.000377,0.000034,0.437795
6036000,0.2191,0.065854,0.000377,0.000034,0.433541
