Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.181821
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.918143
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.906454
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.849252
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.669710
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.950645
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.187170
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.154875
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.181275
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.242033
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.088409
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.551733
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.044098
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.291928
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.176875
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.129725
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.391619
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.016984
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.407039
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.587227
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.482019
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.154105
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.505563
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.755473
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.774403
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.346788
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.207056
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.897490
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.519473
1029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.422214
1030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.633322
1031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.614065
1032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.684844
1033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.736997
1034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.610873
1035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.786823
1036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.594748
1037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.709637
1038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.573082
1039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.655836
1040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.819988
1041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.585551
1042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.677284
1043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.607601
1044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.113831
1045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.900325
1046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.720540
