Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,0.2191,0.065854,0.000377,0.000034,0.478712
4001000,0.2191,0.065854,0.000377,0.000034,0.405689
4002000,0.2191,0.065854,0.000377,0.000034,0.464845
4003000,0.2191,0.065854,0.000377,0.000034,0.441085
4004000,0.2191,0.065854,0.000377,0.000034,0.477875
4005000,0.2191,0.065854,0.000377,0.000034,0.456640
4006000,0.2191,0.065854,0.000377,0.000034,0.485901
4007000,0.2191,0.065854,0.000377,0.000034,0.449659
4008000,0.2191,0.065854,0.000377,0.000034,0.421474
4009000,0.2191,0.065854,0.000377,0.000034,0.465553
4010000,0.2191,0.065854,0.000377,0.000034,0.509535
4011000,0.2191,0.065854,0.000377,0.000034,0.436676
4012000,0.2191,0.065854,0.000377,0.000034,0.467488
4013000,0.2191,0.065854,0.000377,0.000034,0.485606
4014000,0.2191,0.065854,0.000377,0.000034,0.430191
4015000,0.2191,0.065854,0.000377,0.000034,0.470998
4016000,0.2191,0.065854,0.000377,0.000034,0.445042
4017000,0.2191,0.065854,0.000377,0.000034,0.503311
4018000,0.2191,0.065854,0.000377,0.000034,0.413879
4019000,0.2191,0.065854,0.000377,0.000034,0.442255
4020000,0.2191,0.065854,0.000377,0.000034,0.420363
4021000,0.2191,0.065854,0.000377,0.000034,0.452263
4022000,0.2191,0.065854,0.000377,0.000034,0.466684
4023000,0.2191,0.065854,0.000377,0.000034,0.443075
4024000,0.2191,0.065854,0.000377,0.000034,0.495786
4025000,0.2191,0.065854,0.000377,0.000034,0.422710
4026000,0.2191,0.065854,0.000377,0.000034,0.440943
4027000,0.2191,0.065854,0.000377,0.000034,0.444132
4028000,0.2191,0.065854,0.000377,0.000034,0.450465
4029000,0.2191,0.065854,0.000377,0.000034,0.448639
4030000,0.2191,0.065854,0.000377,0.000034,0.489852
4031000,0.2191,0.065854,0.000377,0.000034,0.441885
4032000,0.2191,0.065854,0.000377,0.000034,0.489139
4033000,0.2191,0.065854,0.000377,0.000034,0.464256
4034000,0.2191,0.065854,0.000377,0.000034,0.466174
4035000,0.2191,0.065854,0.000377,0.000034,0.457271
4036000,0.2191,0.065854,0.000377,0.000034,0.496957
4037000,0.2191,0.065854,0.000377,0.000034,0.440423
4038000,0.2191,0.065854,0.000377,0.000034,0.471980
4039000,0.2191,0.065854,0.000377,0.000034,0.440056
4040000,0.2191,0.065854,0.000377,0.000034,0.448827
4041000,0.2191,0.065854,0.000377,0.000034,0.403681
4042000,0.2191,0.065854,0.000377,0.000034,0.437293
4043000,0.2191,0.065854,0.000377,0.000034,0.453295
4044000,0.2191,0.065854,0.000377,0.000034,0.451246
4045000,0.2191,0.065854,0.000377,0.000034,0.427921
4046000,0.2191,0.065854,0.000377,0.000034,0.484653
4047000,0.2191,0.065854,0.000377,0.000034,0.396631
4048000,0.2191,0.065854,0.000377,0.000034,0.447253
4049000,0.2191,0.065854,0.000377,0.000034,0.462427
4050000,0.2191,0.065854,0.000377,0.000034,0.418135
4051000,0.2191,0.065854,0.000377,0.000034,0.402350
4052000,0.2191,0.065854,0.000377,0.000034,0.477035
4053000,0.2191,0.065854,0.000377,0.000034,0.433016
4054000,0.2191,0.065854,0.000377,0.000034,0.463252
