Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.986240
13001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.525595
13002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.252338
13003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.678445
13004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.123428
13005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.414464
13006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.423854
13007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.290159
13008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.823224
13009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.292384
13010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.367833
13011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.042591
13012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.029882
13013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.982495
13014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.295113
13015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.473514
13016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.333532
13017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.040433
13018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.119202
13019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.282309
13020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.370793
13021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.849308
13022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.007291
13023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.292378
13024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.183703
13025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.040346
13026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.395410
13027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.570890
13028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.263678
13029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.822619
13030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.132619
13031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.366512
13032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.266519
13033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.695837
13034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.725311
13035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.393999
13036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.725601
13037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.838012
13038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.261261
13039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.279819
13040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.939979
13041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.544106
13042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.933394
13043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.141979
13044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.085155
13045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.181059
13046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.840898
13047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.348670
13048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.637154
13049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.164279
13050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.244208
13051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.229477
13052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.149638
13053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.804764
13054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.697382
13055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.151866
13056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.895519
13057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.423624
13058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.061784
13059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.788497
13060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.985629
13061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.987951
13062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.526024
13063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.931510
13064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.161953
13065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.830917
13066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.133872
13067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.661626
13068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.076382
13069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.600942
13070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.837205
13071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.094173
13072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.929603
13073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.433611
13074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.577961
13075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.798433
13076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.383581
13077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.641112
13078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.003834
13079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.017996
13080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.531910
13081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.931690
13082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.768444
13083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.083549
13084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.263695
13085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.721438
13086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.521376
13087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.091407
13088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.929725
13089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.188086
13090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.357930
13091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.781134
