Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,15.7031,5.502199,0.052647,0.006391,9.509076
4001000,15.7031,5.502199,0.052647,0.006391,9.406524
4002000,15.7031,5.502199,0.052647,0.006391,9.418303
4003000,15.7031,5.502199,0.052647,0.006391,9.342753
4004000,15.7031,5.502199,0.052647,0.006391,9.207272
4005000,15.7031,5.502199,0.052647,0.006391,9.255101
4006000,15.7031,5.502199,0.052647,0.006391,9.176732
4007000,15.7031,5.502199,0.052647,0.006391,9.183204
4008000,15.7031,5.502199,0.052647,0.006391,9.323874
4009000,15.7031,5.502199,0.052647,0.006391,9.471027
4010000,15.7031,5.502199,0.052647,0.006391,9.231290
4011000,15.7031,5.502199,0.052647,0.006391,9.277214
4012000,15.7031,5.502199,0.052647,0.006391,9.193923
4013000,15.7031,5.502199,0.052647,0.006391,9.320676
4014000,15.7031,5.502199,0.052647,0.006391,9.233406
4015000,15.7031,5.502199,0.052647,0.006391,9.285718
4016000,15.7031,5.502199,0.052647,0.006391,9.265531
4017000,15.7031,5.502199,0.052647,0.006391,9.418081
4018000,15.7031,5.502199,0.052647,0.006391,9.440435
4019000,15.7031,5.502199,0.052647,0.006391,9.150031
4020000,15.7031,5.502199,0.052647,0.006391,9.280373
4021000,15.7031,5.502199,0.052647,0.006391,9.230218
4022000,15.7031,5.502199,0.052647,0.006391,9.253385
4023000,15.7031,5.502199,0.052647,0.006391,8.970750
4024000,15.7031,5.502199,0.052647,0.006391,9.383636
4025000,15.7031,5.502199,0.052647,0.006391,8.854729
4026000,15.7031,5.502199,0.052647,0.006391,9.257355
4027000,15.7031,5.502199,0.052647,0.006391,9.379290
4028000,15.7031,5.502199,0.052647,0.006391,9.307442
4029000,15.7031,5.502199,0.052647,0.006391,8.997371
4030000,15.7031,5.502199,0.052647,0.006391,9.191255
4031000,15.7031,5.502199,0.052647,0.006391,9.350672
4032000,15.7031,5.502199,0.052647,0.006391,9.149108
4033000,15.7031,5.502199,0.052647,0.006391,9.274405
4034000,15.7031,5.502199,0.052647,0.006391,9.320384
4035000,15.7031,5.502199,0.052647,0.006391,8.959082
4036000,15.7031,5.502199,0.052647,0.006391,9.167486
4037000,15.7031,5.502199,0.052647,0.006391,9.293202
4038000,15.7031,5.502199,0.052647,0.006391,9.315694
4039000,15.7031,5.502199,0.052647,0.006391,9.463220
4040000,15.7031,5.502199,0.052647,0.006391,9.310281
4041000,15.7031,5.502199,0.052647,0.006391,9.217707
4042000,15.7031,5.502199,0.052647,0.006391,8.664627
4043000,15.7031,5.502199,0.052647,0.006391,8.993397
4044000,15.7031,5.502199,0.052647,0.006391,8.937604
4045000,15.7031,5.502199,0.052647,0.006391,9.139224
4046000,15.7031,5.502199,0.052647,0.006391,9.128040
4047000,15.7031,5.502199,0.052647,0.006391,9.377981
4048000,15.7031,5.502199,0.052647,0.006391,9.332242
4049000,15.7031,5.502199,0.052647,0.006391,9.727292
4050000,15.7031,5.502199,0.052647,0.006391,9.253488
4051000,15.7031,5.502199,0.052647,0.006391,9.054664
4052000,15.7031,5.502199,0.052647,0.006391,9.170588
4053000,15.7031,5.502199,0.052647,0.006391,9.336832
4054000,15.7031,5.502199,0.052647,0.006391,9.261422
4055000,15.7031,5.502199,0.052647,0.006391,9.504216
4056000,15.7031,5.502199,0.052647,0.006391,9.168418
4057000,15.7031,5.502199,0.052647,0.006391,9.331234
4058000,15.7031,5.502199,0.052647,0.006391,9.390094
4059000,15.7031,5.502199,0.052647,0.006391,9.105698
4060000,15.7031,5.502199,0.052647,0.006391,9.325550
4061000,15.7031,5.502199,0.052647,0.006391,9.376450
4062000,15.7031,5.502199,0.052647,0.006391,9.502887
4063000,15.7031,5.502199,0.052647,0.006391,9.261175
4064000,15.7031,5.502199,0.052647,0.006391,9.629368
4065000,15.7031,5.502199,0.052647,0.006391,8.994308
4066000,15.7031,5.502199,0.052647,0.006391,9.034666
4067000,15.7031,5.502199,0.052647,0.006391,9.163005
4068000,15.7031,5.502199,0.052647,0.006391,9.217752
4069000,15.7031,5.502199,0.052647,0.006391,9.502006
4070000,15.7031,5.502199,0.052647,0.006391,9.250412
4071000,15.7031,5.502199,0.052647,0.006391,9.545295
4072000,15.7031,5.502199,0.052647,0.006391,9.247434
4073000,15.7031,5.502199,0.052647,0.006391,9.166341
4074000,15.7031,5.502199,0.052647,0.006391,9.430184
4075000,15.7031,5.502199,0.052647,0.006391,9.247582
4076000,15.7031,5.502199,0.052647,0.006391,9.365795
4077000,15.7031,5.502199,0.052647,0.006391,9.357383
4078000,15.7031,5.502199,0.052647,0.006391,9.528418
4079000,15.7031,5.502199,0.052647,0.006391,9.309505
4080000,15.7031,5.502199,0.052647,0.006391,9.439277
4081000,15.7031,5.502199,0.052647,0.006391,9.215715
4082000,15.7031,5.502199,0.052647,0.006391,9.327800
4083000,15.7031,5.502199,0.052647,0.006391,9.254967
4084000,15.7031,5.502199,0.052647,0.006391,9.240534
4085000,15.7031,5.502199,0.052647,0.006391,9.500656
