Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,8.6440,0.261844,0.058609,0.079322,2.210418
13001000,8.6440,0.261844,0.058609,0.079322,2.248485
13002000,8.6440,0.261844,0.058609,0.079322,2.180777
13003000,8.6440,0.261844,0.058609,0.079322,1.995434
13004000,8.6440,0.261844,0.058609,0.079322,2.268455
13005000,8.6440,0.261844,0.058609,0.079322,2.049920
13006000,8.6440,0.261844,0.058609,0.079322,2.280744
13007000,8.6440,0.261844,0.058609,0.079322,2.334806
13008000,8.6440,0.261844,0.058609,0.079322,1.967015
13009000,8.6440,0.261844,0.058609,0.079322,2.243427
13010000,8.6440,0.261844,0.058609,0.079322,2.275361
13011000,8.6440,0.261844,0.058609,0.079322,2.134651
13012000,8.6440,0.261844,0.058609,0.079322,2.166464
13013000,8.6440,0.261844,0.058609,0.079322,2.438116
13014000,8.6440,0.261844,0.058609,0.079322,2.136162
13015000,8.6440,0.261844,0.058609,0.079322,1.939972
13016000,8.6440,0.261844,0.058609,0.079322,1.987828
13017000,8.6440,0.261844,0.058609,0.079322,2.231290
13018000,8.6440,0.261844,0.058609,0.079322,2.147435
13019000,8.6440,0.261844,0.058609,0.079322,2.247806
13020000,8.6440,0.261844,0.058609,0.079322,2.289797
13021000,8.6440,0.261844,0.058609,0.079322,2.104986
13022000,8.6440,0.261844,0.058609,0.079322,2.163425
13023000,8.6440,0.261844,0.058609,0.079322,2.228849
13024000,8.6440,0.261844,0.058609,0.079322,2.098884
13025000,8.6440,0.261844,0.058609,0.079322,2.157829
13026000,8.6440,0.261844,0.058609,0.079322,1.941389
13027000,8.6440,0.261844,0.058609,0.079322,1.997608
13028000,8.6440,0.261844,0.058609,0.079322,2.008392
13029000,8.6440,0.261844,0.058609,0.079322,2.114528
13030000,8.6440,0.261844,0.058609,0.079322,1.935046
13031000,8.6440,0.261844,0.058609,0.079322,2.012909
13032000,8.6440,0.261844,0.058609,0.079322,2.225424
13033000,8.6440,0.261844,0.058609,0.079322,2.062898
13034000,8.6440,0.261844,0.058609,0.079322,2.133104
13035000,8.6440,0.261844,0.058609,0.079322,1.969262
13036000,8.6440,0.261844,0.058609,0.079322,2.156354
13037000,8.6440,0.261844,0.058609,0.079322,2.159714
13038000,8.6440,0.261844,0.058609,0.079322,2.264418
13039000,8.6440,0.261844,0.058609,0.079322,2.280922
13040000,8.6440,0.261844,0.058609,0.079322,2.081668
13041000,8.6440,0.261844,0.058609,0.079322,2.326543
13042000,8.6440,0.261844,0.058609,0.079322,2.096154
13043000,8.6440,0.261844,0.058609,0.079322,1.847307
13044000,8.6440,0.261844,0.058609,0.079322,2.142319
13045000,8.6440,0.261844,0.058609,0.079322,2.231082
13046000,8.6440,0.261844,0.058609,0.079322,2.100608
13047000,8.6440,0.261844,0.058609,0.079322,2.184604
13048000,8.6440,0.261844,0.058609,0.079322,2.261286
13049000,8.6440,0.261844,0.058609,0.079322,2.089923
13050000,8.6440,0.261844,0.058609,0.079322,1.813980
