Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,1.6202,0.544831,0.005673,0.000697,0.446411
13001000,1.6202,0.544831,0.005673,0.000697,0.449017
13002000,1.6202,0.544831,0.005673,0.000697,0.453123
13003000,1.6202,0.544831,0.005673,0.000697,0.449890
13004000,1.6202,0.544831,0.005673,0.000697,0.445787
13005000,1.6202,0.544831,0.005673,0.000697,0.443640
13006000,1.6202,0.544831,0.005673,0.000697,0.446623
13007000,1.6202,0.544831,0.005673,0.000697,0.448932
13008000,1.6202,0.544831,0.005673,0.000697,0.451672
13009000,1.6202,0.544831,0.005673,0.000697,0.447090
13010000,1.6202,0.544831,0.005673,0.000697,0.448412
13011000,1.6202,0.544831,0.005673,0.000697,0.448755
13012000,1.6202,0.544831,0.005673,0.000697,0.441804
13013000,1.6202,0.544831,0.005673,0.000697,0.451363
13014000,1.6202,0.544831,0.005673,0.000697,0.453500
13015000,1.6202,0.544831,0.005673,0.000697,0.447885
13016000,1.6202,0.544831,0.005673,0.000697,0.444618
13017000,1.6202,0.544831,0.005673,0.000697,0.444385
13018000,1.6202,0.544831,0.005673,0.000697,0.446322
13019000,1.6202,0.544831,0.005673,0.000697,0.446866
13020000,1.6202,0.544831,0.005673,0.000697,0.446923
13021000,1.6202,0.544831,0.005673,0.000697,0.446590
13022000,1.6202,0.544831,0.005673,0.000697,0.446250
13023000,1.6202,0.544831,0.005673,0.000697,0.452187
13024000,1.6202,0.544831,0.005673,0.000697,0.451285
13025000,1.6202,0.544831,0.005673,0.000697,0.451837
13026000,1.6202,0.544831,0.005673,0.000697,0.449841
13027000,1.6202,0.544831,0.005673,0.000697,0.449340
13028000,1.6202,0.544831,0.005673,0.000697,0.444100
13029000,1.6202,0.544831,0.005673,0.000697,0.448544
13030000,1.6202,0.544831,0.005673,0.000697,0.444782
13031000,1.6202,0.544831,0.005673,0.000697,0.444958
13032000,1.6202,0.544831,0.005673,0.000697,0.450516
13033000,1.6202,0.544831,0.005673,0.000697,0.452846
13034000,1.6202,0.544831,0.005673,0.000697,0.448082
13035000,1.6202,0.544831,0.005673,0.000697,0.448085
13036000,1.6202,0.544831,0.005673,0.000697,0.444745
13037000,1.6202,0.544831,0.005673,0.000697,0.446811
13038000,1.6202,0.544831,0.005673,0.000697,0.448221
13039000,1.6202,0.544831,0.005673,0.000697,0.449249
13040000,1.6202,0.544831,0.005673,0.000697,0.449481
13041000,1.6202,0.544831,0.005673,0.000697,0.449322
13042000,1.6202,0.544831,0.005673,0.000697,0.454696
13043000,1.6202,0.544831,0.005673,0.000697,0.449122
13044000,1.6202,0.544831,0.005673,0.000697,0.449964
13045000,1.6202,0.544831,0.005673,0.000697,0.448036
13046000,1.6202,0.544831,0.005673,0.000697,0.447932
13047000,1.6202,0.544831,0.005673,0.000697,0.447387
13048000,1.6202,0.544831,0.005673,0.000697,0.452976
13049000,1.6202,0.544831,0.005673,0.000697,0.453540
13050000,1.6202,0.544831,0.005673,0.000697,0.451476
13051000,1.6202,0.544831,0.005673,0.000697,0.448060
13052000,1.6202,0.544831,0.005673,0.000697,0.449201
13053000,1.6202,0.544831,0.005673,0.000697,0.445925
13054000,1.6202,0.544831,0.005673,0.000697,0.446270
13055000,1.6202,0.544831,0.005673,0.000697,0.446859
13056000,1.6202,0.544831,0.005673,0.000697,0.447537
13057000,1.6202,0.544831,0.005673,0.000697,0.446119
13058000,1.6202,0.544831,0.005673,0.000697,0.450943
13059000,1.6202,0.544831,0.005673,0.000697,0.449249
13060000,1.6202,0.544831,0.005673,0.000697,0.449987
13061000,1.6202,0.544831,0.005673,0.000697,0.449064
13062000,1.6202,0.544831,0.005673,0.000697,0.450701
13063000,1.6202,0.544831,0.005673,0.000697,0.451783
13064000,1.6202,0.544831,0.005673,0.000697,0.449021
13065000,1.6202,0.544831,0.005673,0.000697,0.451057
13066000,1.6202,0.544831,0.005673,0.000697,0.448546
13067000,1.6202,0.544831,0.005673,0.000697,0.449686
13068000,1.6202,0.544831,0.005673,0.000697,0.446341
13069000,1.6202,0.544831,0.005673,0.000697,0.450684
13070000,1.6202,0.544831,0.005673,0.000697,0.449394
13071000,1.6202,0.544831,0.005673,0.000697,0.445882
13072000,1.6202,0.544831,0.005673,0.000697,0.444237
13073000,1.6202,0.544831,0.005673,0.000697,0.445852
13074000,1.6202,0.544831,0.005673,0.000697,0.443632
13075000,1.6202,0.544831,0.005673,0.000697,0.444279
13076000,1.6202,0.544831,0.005673,0.000697,0.445105
13077000,1.6202,0.544831,0.005673,0.000697,0.446513
13078000,1.6202,0.544831,0.005673,0.000697,0.444094
13079000,1.6202,0.544831,0.005673,0.000697,0.446631
13080000,1.6202,0.544831,0.005673,0.000697,0.442648
13081000,1.6202,0.544831,0.005673,0.000697,0.440612
13082000,1.6202,0.544831,0.005673,0.000697,0.442207
13083000,1.6202,0.544831,0.005673,0.000697,0.442641
13084000,1.6202,0.544831,0.005673,0.000697,0.443461
13085000,1.6202,0.544831,0.005673,0.000697,0.445699
13086000,1.6202,0.544831,0.005673,0.000697,0.444758
13087000,1.6202,0.544831,0.005673,0.000697,0.445400
13088000,1.6202,0.544831,0.005673,0.000697,0.440507
13089000,1.6202,0.544831,0.005673,0.000697,0.442615
13090000,1.6202,0.544831,0.005673,0.000697,0.442830
13091000,1.6202,0.544831,0.005673,0.000697,0.442826
13092000,1.6202,0.544831,0.005673,0.000697,0.441136
13093000,1.6202,0.544831,0.005673,0.000697,0.437237
13094000,1.6202,0.544831,0.005673,0.000697,0.436134
13095000,1.6202,0.544831,0.005673,0.000697,0.434366
13096000,1.6202,0.544831,0.005673,0.000697,0.437160
13097000,1.6202,0.544831,0.005673,0.000697,0.441646
13098000,1.6202,0.544831,0.005673,0.000697,0.440016
13099000,1.6202,0.544831,0.005673,0.000697,0.437829
13100000,1.6202,0.544831,0.005673,0.000697,0.439200
13101000,1.6202,0.544831,0.005673,0.000697,0.434484
13102000,1.6202,0.544831,0.005673,0.000697,0.436440
