Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,1.6202,0.544831,0.005673,0.000697,0.449115
12001000,1.6202,0.544831,0.005673,0.000697,0.447800
12002000,1.6202,0.544831,0.005673,0.000697,0.448852
12003000,1.6202,0.544831,0.005673,0.000697,0.441197
12004000,1.6202,0.544831,0.005673,0.000697,0.443926
12005000,1.6202,0.544831,0.005673,0.000697,0.447941
12006000,1.6202,0.544831,0.005673,0.000697,0.448684
12007000,1.6202,0.544831,0.005673,0.000697,0.444269
12008000,1.6202,0.544831,0.005673,0.000697,0.445786
12009000,1.6202,0.544831,0.005673,0.000697,0.436656
12010000,1.6202,0.544831,0.005673,0.000697,0.449235
12011000,1.6202,0.544831,0.005673,0.000697,0.447935
12012000,1.6202,0.544831,0.005673,0.000697,0.448472
12013000,1.6202,0.544831,0.005673,0.000697,0.451740
12014000,1.6202,0.544831,0.005673,0.000697,0.449581
12015000,1.6202,0.544831,0.005673,0.000697,0.449155
12016000,1.6202,0.544831,0.005673,0.000697,0.449252
12017000,1.6202,0.544831,0.005673,0.000697,0.447837
12018000,1.6202,0.544831,0.005673,0.000697,0.446480
12019000,1.6202,0.544831,0.005673,0.000697,0.454821
12020000,1.6202,0.544831,0.005673,0.000697,0.453778
12021000,1.6202,0.544831,0.005673,0.000697,0.446430
12022000,1.6202,0.544831,0.005673,0.000697,0.447280
12023000,1.6202,0.544831,0.005673,0.000697,0.447319
12024000,1.6202,0.544831,0.005673,0.000697,0.446574
12025000,1.6202,0.544831,0.005673,0.000697,0.449514
12026000,1.6202,0.544831,0.005673,0.000697,0.448060
12027000,1.6202,0.544831,0.005673,0.000697,0.450533
12028000,1.6202,0.544831,0.005673,0.000697,0.454432
12029000,1.6202,0.544831,0.005673,0.000697,0.447938
12030000,1.6202,0.544831,0.005673,0.000697,0.447811
12031000,1.6202,0.544831,0.005673,0.000697,0.450088
12032000,1.6202,0.544831,0.005673,0.000697,0.445985
12033000,1.6202,0.544831,0.005673,0.000697,0.443943
12034000,1.6202,0.544831,0.005673,0.000697,0.446895
12035000,1.6202,0.544831,0.005673,0.000697,0.447221
12036000,1.6202,0.544831,0.005673,0.000697,0.450270
12037000,1.6202,0.544831,0.005673,0.000697,0.449067
12038000,1.6202,0.544831,0.005673,0.000697,0.444208
12039000,1.6202,0.544831,0.005673,0.000697,0.446887
12040000,1.6202,0.544831,0.005673,0.000697,0.446210
12041000,1.6202,0.544831,0.005673,0.000697,0.446782
12042000,1.6202,0.544831,0.005673,0.000697,0.446914
12043000,1.6202,0.544831,0.005673,0.000697,0.448063
12044000,1.6202,0.544831,0.005673,0.000697,0.447327
12045000,1.6202,0.544831,0.005673,0.000697,0.445558
12046000,1.6202,0.544831,0.005673,0.000697,0.447221
12047000,1.6202,0.544831,0.005673,0.000697,0.453027
12048000,1.6202,0.544831,0.005673,0.000697,0.451802
12049000,1.6202,0.544831,0.005673,0.000697,0.447746
12050000,1.6202,0.544831,0.005673,0.000697,0.448792
12051000,1.6202,0.544831,0.005673,0.000697,0.444845
12052000,1.6202,0.544831,0.005673,0.000697,0.448540
12053000,1.6202,0.544831,0.005673,0.000697,0.447081
12054000,1.6202,0.544831,0.005673,0.000697,0.446718
12055000,1.6202,0.544831,0.005673,0.000697,0.443636
12056000,1.6202,0.544831,0.005673,0.000697,0.446895
12057000,1.6202,0.544831,0.005673,0.000697,0.444486
12058000,1.6202,0.544831,0.005673,0.000697,0.444813
12059000,1.6202,0.544831,0.005673,0.000697,0.442694
12060000,1.6202,0.544831,0.005673,0.000697,0.442704
12061000,1.6202,0.544831,0.005673,0.000697,0.440940
12062000,1.6202,0.544831,0.005673,0.000697,0.442891
12063000,1.6202,0.544831,0.005673,0.000697,0.442738
12064000,1.6202,0.544831,0.005673,0.000697,0.442565
12065000,1.6202,0.544831,0.005673,0.000697,0.448257
12066000,1.6202,0.544831,0.005673,0.000697,0.452370
12067000,1.6202,0.544831,0.005673,0.000697,0.441590
12068000,1.6202,0.544831,0.005673,0.000697,0.442685
12069000,1.6202,0.544831,0.005673,0.000697,0.442624
12070000,1.6202,0.544831,0.005673,0.000697,0.440913
12071000,1.6202,0.544831,0.005673,0.000697,0.443364
12072000,1.6202,0.544831,0.005673,0.000697,0.441941
12073000,1.6202,0.544831,0.005673,0.000697,0.449477
12074000,1.6202,0.544831,0.005673,0.000697,0.443647
12075000,1.6202,0.544831,0.005673,0.000697,0.441827
12076000,1.6202,0.544831,0.005673,0.000697,0.443912
12077000,1.6202,0.544831,0.005673,0.000697,0.448959
12078000,1.6202,0.544831,0.005673,0.000697,0.443619
12079000,1.6202,0.544831,0.005673,0.000697,0.447135
12080000,1.6202,0.544831,0.005673,0.000697,0.442534
12081000,1.6202,0.544831,0.005673,0.000697,0.443421
12082000,1.6202,0.544831,0.005673,0.000697,0.445458
12083000,1.6202,0.544831,0.005673,0.000697,0.449404
12084000,1.6202,0.544831,0.005673,0.000697,0.443001
12085000,1.6202,0.544831,0.005673,0.000697,0.444359
12086000,1.6202,0.544831,0.005673,0.000697,0.442644
12087000,1.6202,0.544831,0.005673,0.000697,0.440360
12088000,1.6202,0.544831,0.005673,0.000697,0.446923
12089000,1.6202,0.544831,0.005673,0.000697,0.446198
12090000,1.6202,0.544831,0.005673,0.000697,0.444211
12091000,1.6202,0.544831,0.005673,0.000697,0.444255
12092000,1.6202,0.544831,0.005673,0.000697,0.443969
12093000,1.6202,0.544831,0.005673,0.000697,0.449827
12094000,1.6202,0.544831,0.005673,0.000697,0.449440
12095000,1.6202,0.544831,0.005673,0.000697,0.448169
12096000,1.6202,0.544831,0.005673,0.000697,0.445676
12097000,1.6202,0.544831,0.005673,0.000697,0.451209
12098000,1.6202,0.544831,0.005673,0.000697,0.449222
12099000,1.6202,0.544831,0.005673,0.000697,0.445790
12100000,1.6202,0.544831,0.005673,0.000697,0.450116
12101000,1.6202,0.544831,0.005673,0.000697,0.445139
12102000,1.6202,0.544831,0.005673,0.000697,0.444793
12103000,1.6202,0.544831,0.005673,0.000697,0.445284
12104000,1.6202,0.544831,0.005673,0.000697,0.445672
12105000,1.6202,0.544831,0.005673,0.000697,0.447107
12106000,1.6202,0.544831,0.005673,0.000697,0.452946
12107000,1.6202,0.544831,0.005673,0.000697,0.444786
12108000,1.6202,0.544831,0.005673,0.000697,0.444587
12109000,1.6202,0.544831,0.005673,0.000697,0.445971
12110000,1.6202,0.544831,0.005673,0.000697,0.446140
