Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,15.7031,5.502199,0.052647,0.006391,0.550220
200,15.7031,5.502199,0.052647,0.006391,0.550220
300,15.7031,5.502199,0.052647,0.006391,0.550220
400,15.7031,5.502199,0.052647,0.006391,0.550220
500,15.7031,5.502199,0.052647,0.006391,0.550220
600,15.7031,5.502199,0.052647,0.006391,0.550220
700,15.7031,5.502199,0.052647,0.006391,0.550220
800,15.7031,5.502199,0.052647,0.006391,0.550220
900,15.7031,5.502199,0.052647,0.006391,0.550220
1000,15.7031,5.502199,0.052647,0.006391,0.550220
1100,15.7031,5.502199,0.052647,0.006391,0.550220
1200,15.7031,5.502199,0.052647,0.006391,0.550220
1300,15.7031,5.502199,0.052647,0.006391,0.550220
1400,15.7031,5.502199,0.052647,0.006391,0.550220
1500,15.7031,5.502199,0.052647,0.006391,0.550220
1600,15.7031,5.502199,0.052647,0.006391,0.550220
1700,15.7031,5.502199,0.052647,0.006391,0.550220
1800,15.7031,5.502199,0.052647,0.006391,0.550220
1900,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
2100,15.7031,5.502199,0.052647,0.006391,0.550220
2200,15.7031,5.502199,0.052647,0.006391,0.550220
2300,15.7031,5.502199,0.052647,0.006391,0.550220
2400,15.7031,5.502199,0.052647,0.006391,0.550220
2500,15.7031,5.502199,0.052647,0.006391,0.550220
2600,15.7031,5.502199,0.052647,0.006391,0.550220
2700,15.7031,5.502199,0.052647,0.006391,0.550220
2800,15.7031,5.502199,0.052647,0.006391,0.550220
2900,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
3100,15.7031,5.502199,0.052647,0.006391,0.550220
3200,15.7031,5.502199,0.052647,0.006391,0.550220
3300,15.7031,5.502199,0.052647,0.006391,0.550220
3400,15.7031,5.502199,0.052647,0.006391,0.550220
3500,15.7031,5.502199,0.052647,0.006391,0.550220
3600,15.7031,5.502199,0.052647,0.006391,0.550220
3700,15.7031,5.502199,0.052647,0.006391,0.550220
3800,15.7031,5.502199,0.052647,0.006391,0.550220
3900,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
4100,15.7031,5.502199,0.052647,0.006391,0.550220
4200,15.7031,5.502199,0.052647,0.006391,0.550220
4300,15.7031,5.502199,0.052647,0.006391,0.550220
4400,15.7031,5.502199,0.052647,0.006391,0.550220
4500,15.7031,5.502199,0.052647,0.006391,0.550220
4600,15.7031,5.502199,0.052647,0.006391,0.550220
4700,15.7031,5.502199,0.052647,0.006391,0.550220
4800,15.7031,5.502199,0.052647,0.006391,0.550220
4900,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
5100,15.7031,5.502199,0.052647,0.006391,0.550220
5200,15.7031,5.502199,0.052647,0.006391,0.550220
5300,15.7031,5.502199,0.052647,0.006391,1.872764
5400,15.7031,5.502199,0.052647,0.006391,2.305596
5500,15.7031,5.502199,0.052647,0.006391,0.550220
5600,15.7031,5.502199,0.052647,0.006391,1.985802
5700,15.7031,5.502199,0.052647,0.006391,10.345953
5800,15.7031,5.502199,0.052647,0.006391,12.775220
5900,15.7031,5.502199,0.052647,0.006391,22.268816
6000,15.7031,5.502199,0.052647,0.006391,22.302637
6100,15.7031,5.502199,0.052647,0.006391,23.372684
6200,15.7031,5.502199,0.052647,0.006391,20.861260
6300,15.7031,5.502199,0.052647,0.006391,3.074837
6400,15.7031,5.502199,0.052647,0.006391,1.231707
6500,15.7031,5.502199,0.052647,0.006391,5.615580
6600,15.7031,5.502199,0.052647,0.006391,11.476752
6700,15.7031,5.502199,0.052647,0.006391,4.034079
6800,15.7031,5.502199,0.052647,0.006391,0.933084
6900,15.7031,5.502199,0.052647,0.006391,1.564170
7000,15.7031,5.502199,0.052647,0.006391,1.257981
7100,15.7031,5.502199,0.052647,0.006391,6.151505
7200,15.7031,5.502199,0.052647,0.006391,22.010006
7300,15.7031,5.502199,0.052647,0.006391,22.858802
7400,15.7031,5.502199,0.052647,0.006391,22.706225
7500,15.7031,5.502199,0.052647,0.006391,23.230817
7600,15.7031,5.502199,0.052647,0.006391,19.727210
7700,15.7031,5.502199,0.052647,0.006391,2.139041
7800,15.7031,5.502199,0.052647,0.006391,2.488650
7900,15.7031,5.502199,0.052647,0.006391,3.430382
8000,15.7031,5.502199,0.052647,0.006391,8.357620
8100,15.7031,5.502199,0.052647,0.006391,5.895447
8200,15.7031,5.502199,0.052647,0.006391,5.479268
8300,15.7031,5.502199,0.052647,0.006391,16.365612
8400,15.7031,5.502199,0.052647,0.006391,18.493209
8500,15.7031,5.502199,0.052647,0.006391,22.040130
8600,15.7031,5.502199,0.052647,0.006391,22.608854
8700,15.7031,5.502199,0.052647,0.006391,22.879645
8800,15.7031,5.502199,0.052647,0.006391,23.212103
8900,15.7031,5.502199,0.052647,0.006391,23.887130
9000,15.7031,5.502199,0.052647,0.006391,22.720968
9100,15.7031,5.502199,0.052647,0.006391,7.442639
9200,15.7031,5.502199,0.052647,0.006391,6.325605
