Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,1.3415,0.039994,0.023482,0.002970,0.157032
5001000,1.3415,0.039994,0.023482,0.002970,0.124487
5002000,1.3415,0.039994,0.023482,0.002970,0.086547
5003000,1.3415,0.039994,0.023482,0.002970,0.116138
5004000,1.3415,0.039994,0.023482,0.002970,0.125531
5005000,1.3415,0.039994,0.023482,0.002970,0.094218
5006000,1.3415,0.039994,0.023482,0.002970,0.101900
5007000,1.3415,0.039994,0.023482,0.002970,0.064972
5008000,1.3415,0.039994,0.023482,0.002970,0.103163
5009000,1.3415,0.039994,0.023482,0.002970,0.131116
5010000,1.3415,0.039994,0.023482,0.002970,0.097943
5011000,1.3415,0.039994,0.023482,0.002970,0.080093
5012000,1.3415,0.039994,0.023482,0.002970,0.046072
5013000,1.3415,0.039994,0.023482,0.002970,0.110316
5014000,1.3415,0.039994,0.023482,0.002970,0.105664
5015000,1.3415,0.039994,0.023482,0.002970,0.054487
5016000,1.3415,0.039994,0.023482,0.002970,0.096069
5017000,1.3415,0.039994,0.023482,0.002970,0.065909
5018000,1.3415,0.039994,0.023482,0.002970,0.063377
5019000,1.3415,0.039994,0.023482,0.002970,0.065913
5020000,1.3415,0.039994,0.023482,0.002970,0.037430
5021000,1.3415,0.039994,0.023482,0.002970,0.081883
5022000,1.3415,0.039994,0.023482,0.002970,0.039500
5023000,1.3415,0.039994,0.023482,0.002970,0.053329
5024000,1.3415,0.039994,0.023482,0.002970,0.115150
5025000,1.3415,0.039994,0.023482,0.002970,0.060454
5026000,1.3415,0.039994,0.023482,0.002970,0.069453
5027000,1.3415,0.039994,0.023482,0.002970,0.069984
5028000,1.3415,0.039994,0.023482,0.002970,0.073270
5029000,1.3415,0.039994,0.023482,0.002970,0.068763
5030000,1.3415,0.039994,0.023482,0.002970,0.056891
5031000,1.3415,0.039994,0.023482,0.002970,0.093258
5032000,1.3415,0.039994,0.023482,0.002970,0.081918
5033000,1.3415,0.039994,0.023482,0.002970,0.088110
5034000,1.3415,0.039994,0.023482,0.002970,0.078970
5035000,1.3415,0.039994,0.023482,0.002970,0.103492
5036000,1.3415,0.039994,0.023482,0.002970,0.091113
5037000,1.3415,0.039994,0.023482,0.002970,0.073746
5038000,1.3415,0.039994,0.023482,0.002970,0.101105
5039000,1.3415,0.039994,0.023482,0.002970,0.071989
5040000,1.3415,0.039994,0.023482,0.002970,0.068155
5041000,1.3415,0.039994,0.023482,0.002970,0.087150
5042000,1.3415,0.039994,0.023482,0.002970,0.060690
5043000,1.3415,0.039994,0.023482,0.002970,0.088779
5044000,1.3415,0.039994,0.023482,0.002970,0.127498
5045000,1.3415,0.039994,0.023482,0.002970,0.108918
5046000,1.3415,0.039994,0.023482,0.002970,0.066487
5047000,1.3415,0.039994,0.023482,0.002970,0.057815
5048000,1.3415,0.039994,0.023482,0.002970,0.040652
5049000,1.3415,0.039994,0.023482,0.002970,0.055834
5050000,1.3415,0.039994,0.023482,0.002970,0.073429
5051000,1.3415,0.039994,0.023482,0.002970,0.065296
5052000,1.3415,0.039994,0.023482,0.002970,0.076316
5053000,1.3415,0.039994,0.023482,0.002970,0.060460
5054000,1.3415,0.039994,0.023482,0.002970,0.036159
5055000,1.3415,0.039994,0.023482,0.002970,0.053307
5056000,1.3415,0.039994,0.023482,0.002970,0.071825
5057000,1.3415,0.039994,0.023482,0.002970,0.049399
5058000,1.3415,0.039994,0.023482,0.002970,0.034895
5059000,1.3415,0.039994,0.023482,0.002970,0.054665
5060000,1.3415,0.039994,0.023482,0.002970,0.032965
5061000,1.3415,0.039994,0.023482,0.002970,0.045701
5062000,1.3415,0.039994,0.023482,0.002970,0.025271
5063000,1.3415,0.039994,0.023482,0.002970,0.040817
5064000,1.3415,0.039994,0.023482,0.002970,0.038447
5065000,1.3415,0.039994,0.023482,0.002970,0.056147
5066000,1.3415,0.039994,0.023482,0.002970,0.062120
5067000,1.3415,0.039994,0.023482,0.002970,0.055350
5068000,1.3415,0.039994,0.023482,0.002970,0.061411
5069000,1.3415,0.039994,0.023482,0.002970,0.030776
5070000,1.3415,0.039994,0.023482,0.002970,0.048205
5071000,1.3415,0.039994,0.023482,0.002970,0.032490
5072000,1.3415,0.039994,0.023482,0.002970,0.021214
5073000,1.3415,0.039994,0.023482,0.002970,0.062611
5074000,1.3415,0.039994,0.023482,0.002970,0.042313
5075000,1.3415,0.039994,0.023482,0.002970,0.038281
5076000,1.3415,0.039994,0.023482,0.002970,0.029020
5077000,1.3415,0.039994,0.023482,0.002970,0.020110
5078000,1.3415,0.039994,0.023482,0.002970,0.040469
5079000,1.3415,0.039994,0.023482,0.002970,0.031401
5080000,1.3415,0.039994,0.023482,0.002970,0.047302
5081000,1.3415,0.039994,0.023482,0.002970,0.020509
5082000,1.3415,0.039994,0.023482,0.002970,0.049062
5083000,1.3415,0.039994,0.023482,0.002970,0.025295
5084000,1.3415,0.039994,0.023482,0.002970,0.030912
5085000,1.3415,0.039994,0.023482,0.002970,0.034128
5086000,1.3415,0.039994,0.023482,0.002970,0.046614
5087000,1.3415,0.039994,0.023482,0.002970,0.032410
5088000,1.3415,0.039994,0.023482,0.002970,0.046944
5089000,1.3415,0.039994,0.023482,0.002970,0.036722
5090000,1.3415,0.039994,0.023482,0.002970,0.056980
5091000,1.3415,0.039994,0.023482,0.002970,0.073106
5092000,1.3415,0.039994,0.023482,0.002970,0.026398
5093000,1.3415,0.039994,0.023482,0.002970,0.038605
5094000,1.3415,0.039994,0.023482,0.002970,0.018667
5095000,1.3415,0.039994,0.023482,0.002970,0.054848
5096000,1.3415,0.039994,0.023482,0.002970,0.051115
5097000,1.3415,0.039994,0.023482,0.002970,0.054808
5098000,1.3415,0.039994,0.023482,0.002970,0.063169
5099000,1.3415,0.039994,0.023482,0.002970,0.017349
5100000,1.3415,0.039994,0.023482,0.002970,0.021618
5101000,1.3415,0.039994,0.023482,0.002970,0.043551
5102000,1.3415,0.039994,0.023482,0.002970,0.022605
5103000,1.3415,0.039994,0.023482,0.002970,0.037829
5104000,1.3415,0.039994,0.023482,0.002970,0.021675
5105000,1.3415,0.039994,0.023482,0.002970,0.029547
5106000,1.3415,0.039994,0.023482,0.002970,0.026917
5107000,1.3415,0.039994,0.023482,0.002970,0.054331
5108000,1.3415,0.039994,0.023482,0.002970,0.068754
5109000,1.3415,0.039994,0.023482,0.002970,0.041070
5110000,1.3415,0.039994,0.023482,0.002970,0.050987
5111000,1.3415,0.039994,0.023482,0.002970,0.033394
5112000,1.3415,0.039994,0.023482,0.002970,0.043451
5113000,1.3415,0.039994,0.023482,0.002970,0.052837
5114000,1.3415,0.039994,0.023482,0.002970,0.054388
5115000,1.3415,0.039994,0.023482,0.002970,0.032195
5116000,1.3415,0.039994,0.023482,0.002970,0.058969
5117000,1.3415,0.039994,0.023482,0.002970,0.056072
5118000,1.3415,0.039994,0.023482,0.002970,0.040039
5119000,1.3415,0.039994,0.023482,0.002970,0.051434
5120000,1.3415,0.039994,0.023482,0.002970,0.034463
5121000,1.3415,0.039994,0.023482,0.002970,0.030605
5122000,1.3415,0.039994,0.023482,0.002970,0.028304
5123000,1.3415,0.039994,0.023482,0.002970,0.039436
5124000,1.3415,0.039994,0.023482,0.002970,0.021677
5125000,1.3415,0.039994,0.023482,0.002970,0.040914
5126000,1.3415,0.039994,0.023482,0.002970,0.035180
5127000,1.3415,0.039994,0.023482,0.002970,0.028242
5128000,1.3415,0.039994,0.023482,0.002970,0.041047
5129000,1.3415,0.039994,0.023482,0.002970,0.041669
5130000,1.3415,0.039994,0.023482,0.002970,0.047894
5131000,1.3415,0.039994,0.023482,0.002970,0.049641
5132000,1.3415,0.039994,0.023482,0.002970,0.033116
5133000,1.3415,0.039994,0.023482,0.002970,0.052831
5134000,1.3415,0.039994,0.023482,0.002970,0.069194
5135000,1.3415,0.039994,0.023482,0.002970,0.056827
5136000,1.3415,0.039994,0.023482,0.002970,0.024432
5137000,1.3415,0.039994,0.023482,0.002970,0.044386
5138000,1.3415,0.039994,0.023482,0.002970,0.048112
5139000,1.3415,0.039994,0.023482,0.002970,0.055873
5140000,1.3415,0.039994,0.023482,0.002970,0.033884
5141000,1.3415,0.039994,0.023482,0.002970,0.032991
5142000,1.3415,0.039994,0.023482,0.002970,0.026115
5143000,1.3415,0.039994,0.023482,0.002970,0.034977
5144000,1.3415,0.039994,0.023482,0.002970,0.041930
5145000,1.3415,0.039994,0.023482,0.002970,0.042709
5146000,1.3415,0.039994,0.023482,0.002970,0.026659
5147000,1.3415,0.039994,0.023482,0.002970,0.030083
5148000,1.3415,0.039994,0.023482,0.002970,0.021814
5149000,1.3415,0.039994,0.023482,0.002970,0.031723
5150000,1.3415,0.039994,0.023482,0.002970,0.038510
5151000,1.3415,0.039994,0.023482,0.002970,0.033098
5152000,1.3415,0.039994,0.023482,0.002970,0.058885
5153000,1.3415,0.039994,0.023482,0.002970,0.040999
5154000,1.3415,0.039994,0.023482,0.002970,0.031508
5155000,1.3415,0.039994,0.023482,0.002970,0.053568
5156000,1.3415,0.039994,0.023482,0.002970,0.063368
5157000,1.3415,0.039994,0.023482,0.002970,0.058779
5158000,1.3415,0.039994,0.023482,0.002970,0.031902
