Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.137519
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076656
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076656
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076656
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076656
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.347202
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.605197
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.789893
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.460963
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.496428
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.627719
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.666275
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.977997
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.366602
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.016175
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.875195
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.317276
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.926894
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.166760
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.602237
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.826974
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.082431
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.161021
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.317729
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.394157
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.452769
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.106341
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.851051
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.878343
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.075529
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.394784
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.512901
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.038413
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.205794
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.869172
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.757171
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.588824
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.165020
