Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,1.0570,0.187474,0.005507,0.000525,0.091067
3001000,1.0570,0.187474,0.005507,0.000525,0.087336
3002000,1.0570,0.187474,0.005507,0.000525,0.101458
3003000,1.0570,0.187474,0.005507,0.000525,0.129696
3004000,1.0570,0.187474,0.005507,0.000525,0.126543
3005000,1.0570,0.187474,0.005507,0.000525,0.177688
3006000,1.0570,0.187474,0.005507,0.000525,0.200594
3007000,1.0570,0.187474,0.005507,0.000525,0.134503
3008000,1.0570,0.187474,0.005507,0.000525,0.146905
3009000,1.0570,0.187474,0.005507,0.000525,0.130172
3010000,1.0570,0.187474,0.005507,0.000525,0.166241
3011000,1.0570,0.187474,0.005507,0.000525,0.128249
3012000,1.0570,0.187474,0.005507,0.000525,0.132105
3013000,1.0570,0.187474,0.005507,0.000525,0.123532
3014000,1.0570,0.187474,0.005507,0.000525,0.102953
3015000,1.0570,0.187474,0.005507,0.000525,0.123444
3016000,1.0570,0.187474,0.005507,0.000525,0.147419
3017000,1.0570,0.187474,0.005507,0.000525,0.105982
3018000,1.0570,0.187474,0.005507,0.000525,0.124355
3019000,1.0570,0.187474,0.005507,0.000525,0.123932
3020000,1.0570,0.187474,0.005507,0.000525,0.138746
3021000,1.0570,0.187474,0.005507,0.000525,0.156278
3022000,1.0570,0.187474,0.005507,0.000525,0.126845
3023000,1.0570,0.187474,0.005507,0.000525,0.109898
3024000,1.0570,0.187474,0.005507,0.000525,0.114812
3025000,1.0570,0.187474,0.005507,0.000525,0.135032
3026000,1.0570,0.187474,0.005507,0.000525,0.135355
3027000,1.0570,0.187474,0.005507,0.000525,0.146721
3028000,1.0570,0.187474,0.005507,0.000525,0.124097
3029000,1.0570,0.187474,0.005507,0.000525,0.131773
3030000,1.0570,0.187474,0.005507,0.000525,0.163491
3031000,1.0570,0.187474,0.005507,0.000525,0.129483
3032000,1.0570,0.187474,0.005507,0.000525,0.174193
3033000,1.0570,0.187474,0.005507,0.000525,0.133821
3034000,1.0570,0.187474,0.005507,0.000525,0.119062
3035000,1.0570,0.187474,0.005507,0.000525,0.132800
3036000,1.0570,0.187474,0.005507,0.000525,0.137350
3037000,1.0570,0.187474,0.005507,0.000525,0.109299
3038000,1.0570,0.187474,0.005507,0.000525,0.151044
3039000,1.0570,0.187474,0.005507,0.000525,0.121564
3040000,1.0570,0.187474,0.005507,0.000525,0.092103
3041000,1.0570,0.187474,0.005507,0.000525,0.154843
3042000,1.0570,0.187474,0.005507,0.000525,0.109388
3043000,1.0570,0.187474,0.005507,0.000525,0.115071
3044000,1.0570,0.187474,0.005507,0.000525,0.189519
3045000,1.0570,0.187474,0.005507,0.000525,0.142544
3046000,1.0570,0.187474,0.005507,0.000525,0.105115
3047000,1.0570,0.187474,0.005507,0.000525,0.132391
3048000,1.0570,0.187474,0.005507,0.000525,0.117713
3049000,1.0570,0.187474,0.005507,0.000525,0.130545
3050000,1.0570,0.187474,0.005507,0.000525,0.110119
3051000,1.0570,0.187474,0.005507,0.000525,0.080670
3052000,1.0570,0.187474,0.005507,0.000525,0.077345
3053000,1.0570,0.187474,0.005507,0.000525,0.123095
3054000,1.0570,0.187474,0.005507,0.000525,0.115547
3055000,1.0570,0.187474,0.005507,0.000525,0.187803
3056000,1.0570,0.187474,0.005507,0.000525,0.102079
3057000,1.0570,0.187474,0.005507,0.000525,0.110217
3058000,1.0570,0.187474,0.005507,0.000525,0.127482
3059000,1.0570,0.187474,0.005507,0.000525,0.160201
3060000,1.0570,0.187474,0.005507,0.000525,0.128954
3061000,1.0570,0.187474,0.005507,0.000525,0.085630
3062000,1.0570,0.187474,0.005507,0.000525,0.132454
3063000,1.0570,0.187474,0.005507,0.000525,0.107290
3064000,1.0570,0.187474,0.005507,0.000525,0.070736
3065000,1.0570,0.187474,0.005507,0.000525,0.146418
3066000,1.0570,0.187474,0.005507,0.000525,0.116446
