Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.0324,0.013523,0.002678,0.000431,1.199140
2001000,0.0324,0.013523,0.002678,0.000431,1.151189
2002000,0.0324,0.013523,0.002678,0.000431,1.135792
2003000,0.0324,0.013523,0.002678,0.000431,1.146605
2004000,0.0324,0.013523,0.002678,0.000431,1.242038
2005000,0.0324,0.013523,0.002678,0.000431,1.180688
2006000,0.0324,0.013523,0.002678,0.000431,1.133912
2007000,0.0324,0.013523,0.002678,0.000431,1.087018
2008000,0.0324,0.013523,0.002678,0.000431,1.125802
2009000,0.0324,0.013523,0.002678,0.000431,1.202548
2010000,0.0324,0.013523,0.002678,0.000431,1.281997
2011000,0.0324,0.013523,0.002678,0.000431,1.339116
2012000,0.0324,0.013523,0.002678,0.000431,1.242861
2013000,0.0324,0.013523,0.002678,0.000431,1.231695
2014000,0.0324,0.013523,0.002678,0.000431,1.349341
2015000,0.0324,0.013523,0.002678,0.000431,1.328891
2016000,0.0324,0.013523,0.002678,0.000431,1.046353
2017000,0.0324,0.013523,0.002678,0.000431,1.025904
2018000,0.0324,0.013523,0.002678,0.000431,1.141904
2019000,0.0324,0.013523,0.002678,0.000431,1.265073
2020000,0.0324,0.013523,0.002678,0.000431,1.233576
2021000,0.0324,0.013523,0.002678,0.000431,1.379898
2022000,0.0324,0.013523,0.002678,0.000431,1.225584
2023000,0.0324,0.013523,0.002678,0.000431,1.061750
2024000,0.0324,0.013523,0.002678,0.000431,1.033190
2025000,0.0324,0.013523,0.002678,0.000431,1.175869
2026000,0.0324,0.013523,0.002678,0.000431,1.089721
2027000,0.0324,0.013523,0.002678,0.000431,1.108056
2028000,0.0324,0.013523,0.002678,0.000431,1.021320
2029000,0.0324,0.013523,0.002678,0.000431,1.154127
2030000,0.0324,0.013523,0.002678,0.000431,1.272713
2031000,0.0324,0.013523,0.002678,0.000431,1.285876
2032000,0.0324,0.013523,0.002678,0.000431,1.315846
2033000,0.0324,0.013523,0.002678,0.000431,1.208777
2034000,0.0324,0.013523,0.002678,0.000431,1.059752
2035000,0.0324,0.013523,0.002678,0.000431,1.161884
2036000,0.0324,0.013523,0.002678,0.000431,1.086901
2037000,0.0324,0.013523,0.002678,0.000431,1.175164
2038000,0.0324,0.013523,0.002678,0.000431,1.251558
2039000,0.0324,0.013523,0.002678,0.000431,1.142491
2040000,0.0324,0.013523,0.002678,0.000431,1.098301
2041000,0.0324,0.013523,0.002678,0.000431,1.291047
2042000,0.0324,0.013523,0.002678,0.000431,1.073620
2043000,0.0324,0.013523,0.002678,0.000431,1.131796
2044000,0.0324,0.013523,0.002678,0.000431,1.101944
2045000,0.0324,0.013523,0.002678,0.000431,1.330184
2046000,0.0324,0.013523,0.002678,0.000431,1.202431
2047000,0.0324,0.013523,0.002678,0.000431,1.273300
2048000,0.0324,0.013523,0.002678,0.000431,1.211010
2049000,0.0324,0.013523,0.002678,0.000431,1.089016
2050000,0.0324,0.013523,0.002678,0.000431,1.218062
2051000,0.0324,0.013523,0.002678,0.000431,1.172814
2052000,0.0324,0.013523,0.002678,0.000431,1.171521
2053000,0.0324,0.013523,0.002678,0.000431,1.132854
2054000,0.0324,0.013523,0.002678,0.000431,1.281057
2055000,0.0324,0.013523,0.002678,0.000431,1.330772
2056000,0.0324,0.013523,0.002678,0.000431,1.203606
2057000,0.0324,0.013523,0.002678,0.000431,1.075030
2058000,0.0324,0.013523,0.002678,0.000431,1.128858
2059000,0.0324,0.013523,0.002678,0.000431,1.046588
2060000,0.0324,0.013523,0.002678,0.000431,1.194556
2061000,0.0324,0.013523,0.002678,0.000431,1.152599
2062000,0.0324,0.013523,0.002678,0.000431,1.170933
2063000,0.0324,0.013523,0.002678,0.000431,1.084433
2064000,0.0324,0.013523,0.002678,0.000431,1.077498
2065000,0.0324,0.013523,0.002678,0.000431,1.409398
2066000,0.0324,0.013523,0.002678,0.000431,1.270127
2067000,0.0324,0.013523,0.002678,0.000431,1.302330
2068000,0.0324,0.013523,0.002678,0.000431,1.223586
2069000,0.0324,0.013523,0.002678,0.000431,1.211951
2070000,0.0324,0.013523,0.002678,0.000431,0.947395
2071000,0.0324,0.013523,0.002678,0.000431,1.186917
2072000,0.0324,0.013523,0.002678,0.000431,1.167172
2073000,0.0324,0.013523,0.002678,0.000431,1.095010
2074000,0.0324,0.013523,0.002678,0.000431,1.178103
2075000,0.0324,0.013523,0.002678,0.000431,1.188210
2076000,0.0324,0.013523,0.002678,0.000431,1.144842
2077000,0.0324,0.013523,0.002678,0.000431,1.009450
2078000,0.0324,0.013523,0.002678,0.000431,1.093365
2079000,0.0324,0.013523,0.002678,0.000431,1.235104
2080000,0.0324,0.013523,0.002678,0.000431,1.042710
2081000,0.0324,0.013523,0.002678,0.000431,1.119338
2082000,0.0324,0.013523,0.002678,0.000431,1.212186
2083000,0.0324,0.013523,0.002678,0.000431,0.978540
2084000,0.0324,0.013523,0.002678,0.000431,1.036011
2085000,0.0324,0.013523,0.002678,0.000431,1.129328
2086000,0.0324,0.013523,0.002678,0.000431,1.243566
2087000,0.0324,0.013523,0.002678,0.000431,1.229580
2088000,0.0324,0.013523,0.002678,0.000431,1.082317
2089000,0.0324,0.013523,0.002678,0.000431,1.161531
2090000,0.0324,0.013523,0.002678,0.000431,1.060927
2091000,0.0324,0.013523,0.002678,0.000431,1.002280
2092000,0.0324,0.013523,0.002678,0.000431,1.088193
2093000,0.0324,0.013523,0.002678,0.000431,1.228170
2094000,0.0324,0.013523,0.002678,0.000431,1.324895
2095000,0.0324,0.013523,0.002678,0.000431,1.021672
2096000,0.0324,0.013523,0.002678,0.000431,1.165645
2097000,0.0324,0.013523,0.002678,0.000431,1.116048
2098000,0.0324,0.013523,0.002678,0.000431,1.134029
2099000,0.0324,0.013523,0.002678,0.000431,1.114402
2100000,0.0324,0.013523,0.002678,0.000431,1.190913
2101000,0.0324,0.013523,0.002678,0.000431,1.116870
2102000,0.0324,0.013523,0.002678,0.000431,1.218180
2103000,0.0324,0.013523,0.002678,0.000431,1.211481
2104000,0.0324,0.013523,0.002678,0.000431,1.219355
2105000,0.0324,0.013523,0.002678,0.000431,1.393884
2106000,0.0324,0.013523,0.002678,0.000431,1.321722
2107000,0.0324,0.013523,0.002678,0.000431,1.062102
2108000,0.0324,0.013523,0.002678,0.000431,0.965024
2109000,0.0324,0.013523,0.002678,0.000431,1.226524
2110000,0.0324,0.013523,0.002678,0.000431,1.372377
2111000,0.0324,0.013523,0.002678,0.000431,1.295748
2112000,0.0324,0.013523,0.002678,0.000431,1.267541
2113000,0.0324,0.013523,0.002678,0.000431,1.075853
2114000,0.0324,0.013523,0.002678,0.000431,1.088546
2115000,0.0324,0.013523,0.002678,0.000431,1.195614
2116000,0.0324,0.013523,0.002678,0.000431,1.170463
2117000,0.0324,0.013523,0.002678,0.000431,1.151776
2118000,0.0324,0.013523,0.002678,0.000431,1.146370
2119000,0.0324,0.013523,0.002678,0.000431,1.137673
2120000,0.0324,0.013523,0.002678,0.000431,1.001928
2121000,0.0324,0.013523,0.002678,0.000431,1.130974
2122000,0.0324,0.013523,0.002678,0.000431,1.105588
2123000,0.0324,0.013523,0.002678,0.000431,1.130151
2124000,0.0324,0.013523,0.002678,0.000431,1.210775
2125000,0.0324,0.013523,0.002678,0.000431,1.120631
2126000,0.0324,0.013523,0.002678,0.000431,1.135910
2127000,0.0324,0.013523,0.002678,0.000431,0.971135
2128000,0.0324,0.013523,0.002678,0.000431,1.092307
2129000,0.0324,0.013523,0.002678,0.000431,1.222998
2130000,0.0324,0.013523,0.002678,0.000431,1.185272
2131000,0.0324,0.013523,0.002678,0.000431,1.134735
2132000,0.0324,0.013523,0.002678,0.000431,1.079966
2133000,0.0324,0.013523,0.002678,0.000431,1.109466
2134000,0.0324,0.013523,0.002678,0.000431,1.060574
2135000,0.0324,0.013523,0.002678,0.000431,1.084315
2136000,0.0324,0.013523,0.002678,0.000431,1.030370
2137000,0.0324,0.013523,0.002678,0.000431,1.092777
2138000,0.0324,0.013523,0.002678,0.000431,1.173401
2139000,0.0324,0.013523,0.002678,0.000431,1.049644
2140000,0.0324,0.013523,0.002678,0.000431,0.984299
2141000,0.0324,0.013523,0.002678,0.000431,1.122159
2142000,0.0324,0.013523,0.002678,0.000431,0.977482
2143000,0.0324,0.013523,0.002678,0.000431,1.008862
2144000,0.0324,0.013523,0.002678,0.000431,1.172344
2145000,0.0324,0.013523,0.002678,0.000431,1.188092
2146000,0.0324,0.013523,0.002678,0.000431,0.952801
2147000,0.0324,0.013523,0.002678,0.000431,0.974309
2148000,0.0324,0.013523,0.002678,0.000431,1.275886
2149000,0.0324,0.013523,0.002678,0.000431,1.409986
2150000,0.0324,0.013523,0.002678,0.000431,1.232283
2151000,0.0324,0.013523,0.002678,0.000431,1.168113
2152000,0.0324,0.013523,0.002678,0.000431,1.134147
2153000,0.0324,0.013523,0.002678,0.000431,1.159063
2154000,0.0324,0.013523,0.002678,0.000431,1.116635
2155000,0.0324,0.013523,0.002678,0.000431,1.138260
2156000,0.0324,0.013523,0.002678,0.000431,1.346755
2157000,0.0324,0.013523,0.002678,0.000431,1.065511
2158000,0.0324,0.013523,0.002678,0.000431,1.128741
2159000,0.0324,0.013523,0.002678,0.000431,0.963849
2160000,0.0324,0.013523,0.002678,0.000431,1.110641
2161000,0.0324,0.013523,0.002678,0.000431,1.178808
