Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000000
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,0.252215
7000,0.0324,0.013523,0.002678,0.000431,1.408810
8000,0.0324,0.013523,0.002678,0.000431,1.197612
9000,0.0324,0.013523,0.002678,0.000431,1.321604
10000,0.0324,0.013523,0.002678,0.000431,1.464989
11000,0.0324,0.013523,0.002678,0.000431,1.359213
12000,0.0324,0.013523,0.002678,0.000431,1.205016
13000,0.0324,0.013523,0.002678,0.000431,1.089486
14000,0.0324,0.013523,0.002678,0.000431,1.343347
15000,0.0324,0.013523,0.002678,0.000431,1.568649
16000,0.0324,0.013523,0.002678,0.000431,1.199375
17000,0.0324,0.013523,0.002678,0.000431,1.333005
18000,0.0324,0.013523,0.002678,0.000431,1.440660
19000,0.0324,0.013523,0.002678,0.000431,1.509885
20000,0.0324,0.013523,0.002678,0.000431,1.337001
21000,0.0324,0.013523,0.002678,0.000431,1.104882
22000,0.0324,0.013523,0.002678,0.000431,1.366618
23000,0.0324,0.013523,0.002678,0.000431,1.524811
24000,0.0324,0.013523,0.002678,0.000431,1.437017
25000,0.0324,0.013523,0.002678,0.000431,1.437017
26000,0.0324,0.013523,0.002678,0.000431,1.274711
27000,0.0324,0.013523,0.002678,0.000431,1.292457
28000,0.0324,0.013523,0.002678,0.000431,1.361446
29000,0.0324,0.013523,0.002678,0.000431,1.306443
30000,0.0324,0.013523,0.002678,0.000431,1.212186
31000,0.0324,0.013523,0.002678,0.000431,1.320664
32000,0.0324,0.013523,0.002678,0.000431,1.270245
33000,0.0324,0.013523,0.002678,0.000431,1.281880
34000,0.0324,0.013523,0.002678,0.000431,1.250265
35000,0.0324,0.013523,0.002678,0.000431,1.201608
36000,0.0324,0.013523,0.002678,0.000431,1.434902
37000,0.0324,0.013523,0.002678,0.000431,1.437252
38000,0.0324,0.013523,0.002678,0.000431,1.252263
39000,0.0324,0.013523,0.002678,0.000431,1.238394
40000,0.0324,0.013523,0.002678,0.000431,1.203018
41000,0.0324,0.013523,0.002678,0.000431,1.368263
42000,0.0324,0.013523,0.002678,0.000431,1.281880
43000,0.0324,0.013523,0.002678,0.000431,1.299509
44000,0.0324,0.013523,0.002678,0.000431,1.352279
45000,0.0324,0.013523,0.002678,0.000431,1.349811
46000,0.0324,0.013523,0.002678,0.000431,1.185507
47000,0.0324,0.013523,0.002678,0.000431,1.297276
48000,0.0324,0.013523,0.002678,0.000431,1.116988
49000,0.0324,0.013523,0.002678,0.000431,1.169405
50000,0.0324,0.013523,0.002678,0.000431,1.183274
51000,0.0324,0.013523,0.002678,0.000431,1.385305
52000,0.0324,0.013523,0.002678,0.000431,1.381661
53000,0.0324,0.013523,0.002678,0.000431,1.338881
54000,0.0324,0.013523,0.002678,0.000431,1.351692
55000,0.0324,0.013523,0.002678,0.000431,1.192441
56000,0.0324,0.013523,0.002678,0.000431,1.192911
57000,0.0324,0.013523,0.002678,0.000431,1.432316
58000,0.0324,0.013523,0.002678,0.000431,1.207132
59000,0.0324,0.013523,0.002678,0.000431,1.295278
60000,0.0324,0.013523,0.002678,0.000431,1.232283
61000,0.0324,0.013523,0.002678,0.000431,1.316551
62000,0.0324,0.013523,0.002678,0.000431,1.450533
63000,0.0324,0.013523,0.002678,0.000431,1.298099
64000,0.0324,0.013523,0.002678,0.000431,1.411513
65000,0.0324,0.013523,0.002678,0.000431,1.329244
66000,0.0324,0.013523,0.002678,0.000431,1.247444
67000,0.0324,0.013523,0.002678,0.000431,1.198787
68000,0.0324,0.013523,0.002678,0.000431,1.349459
69000,0.0324,0.013523,0.002678,0.000431,1.141081
70000,0.0324,0.013523,0.002678,0.000431,1.138025
71000,0.0324,0.013523,0.002678,0.000431,1.199140
72000,0.0324,0.013523,0.002678,0.000431,1.323955
73000,0.0324,0.013523,0.002678,0.000431,1.230873
74000,0.0324,0.013523,0.002678,0.000431,1.270127
75000,0.0324,0.013523,0.002678,0.000431,1.166702
76000,0.0324,0.013523,0.002678,0.000431,1.125332
77000,0.0324,0.013523,0.002678,0.000431,1.350634
78000,0.0324,0.013523,0.002678,0.000431,1.247327
79000,0.0324,0.013523,0.002678,0.000431,1.220530
80000,0.0324,0.013523,0.002678,0.000431,1.310087
81000,0.0324,0.013523,0.002678,0.000431,1.315140
82000,0.0324,0.013523,0.002678,0.000431,1.355335
83000,0.0324,0.013523,0.002678,0.000431,1.211481
84000,0.0324,0.013523,0.002678,0.000431,1.249325
85000,0.0324,0.013523,0.002678,0.000431,1.204781
86000,0.0324,0.013523,0.002678,0.000431,1.339469
87000,0.0324,0.013523,0.002678,0.000431,1.427967
88000,0.0324,0.013523,0.002678,0.000431,1.415039
89000,0.0324,0.013523,0.002678,0.000431,1.395177
90000,0.0324,0.013523,0.002678,0.000431,1.369791
91000,0.0324,0.013523,0.002678,0.000431,1.290694
92000,0.0324,0.013523,0.002678,0.000431,1.117105
93000,0.0324,0.013523,0.002678,0.000431,1.184802
94000,0.0324,0.013523,0.002678,0.000431,1.354395
95000,0.0324,0.013523,0.002678,0.000431,1.293515
96000,0.0324,0.013523,0.002678,0.000431,1.185742
97000,0.0324,0.013523,0.002678,0.000431,1.194086
98000,0.0324,0.013523,0.002678,0.000431,1.410103
99000,0.0324,0.013523,0.002678,0.000431,1.421856
100000,0.0324,0.013523,0.002678,0.000431,1.352162
101000,0.0324,0.013523,0.002678,0.000431,1.318784
102000,0.0324,0.013523,0.002678,0.000431,1.224644
