Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.7779,0.306348,0.002724,0.000334,0.255554
2001000,0.7779,0.306348,0.002724,0.000334,0.233584
2002000,0.7779,0.306348,0.002724,0.000334,0.239236
2003000,0.7779,0.306348,0.002724,0.000334,0.248714
2004000,0.7779,0.306348,0.002724,0.000334,0.242354
2005000,0.7779,0.306348,0.002724,0.000334,0.243929
2006000,0.7779,0.306348,0.002724,0.000334,0.247125
2007000,0.7779,0.306348,0.002724,0.000334,0.225746
2008000,0.7779,0.306348,0.002724,0.000334,0.252232
2009000,0.7779,0.306348,0.002724,0.000334,0.237424
2010000,0.7779,0.306348,0.002724,0.000334,0.248262
2011000,0.7779,0.306348,0.002724,0.000334,0.245069
2012000,0.7779,0.306348,0.002724,0.000334,0.247299
2013000,0.7779,0.306348,0.002724,0.000334,0.242100
2014000,0.7779,0.306348,0.002724,0.000334,0.251503
2015000,0.7779,0.306348,0.002724,0.000334,0.244013
2016000,0.7779,0.306348,0.002724,0.000334,0.237955
2017000,0.7779,0.306348,0.002724,0.000334,0.240209
2018000,0.7779,0.306348,0.002724,0.000334,0.240083
2019000,0.7779,0.306348,0.002724,0.000334,0.242841
2020000,0.7779,0.306348,0.002724,0.000334,0.243724
2021000,0.7779,0.306348,0.002724,0.000334,0.272240
2022000,0.7779,0.306348,0.002724,0.000334,0.233980
2023000,0.7779,0.306348,0.002724,0.000334,0.230790
2024000,0.7779,0.306348,0.002724,0.000334,0.256750
2025000,0.7779,0.306348,0.002724,0.000334,0.225766
2026000,0.7779,0.306348,0.002724,0.000334,0.241951
2027000,0.7779,0.306348,0.002724,0.000334,0.231379
2028000,0.7779,0.306348,0.002724,0.000334,0.242801
2029000,0.7779,0.306348,0.002724,0.000334,0.237301
2030000,0.7779,0.306348,0.002724,0.000334,0.264753
2031000,0.7779,0.306348,0.002724,0.000334,0.240282
2032000,0.7779,0.306348,0.002724,0.000334,0.244552
2033000,0.7779,0.306348,0.002724,0.000334,0.246415
2034000,0.7779,0.306348,0.002724,0.000334,0.238438
2035000,0.7779,0.306348,0.002724,0.000334,0.236868
2036000,0.7779,0.306348,0.002724,0.000334,0.241826
2037000,0.7779,0.306348,0.002724,0.000334,0.243934
2038000,0.7779,0.306348,0.002724,0.000334,0.244170
2039000,0.7779,0.306348,0.002724,0.000334,0.237841
2040000,0.7779,0.306348,0.002724,0.000334,0.235165
2041000,0.7779,0.306348,0.002724,0.000334,0.243334
2042000,0.7779,0.306348,0.002724,0.000334,0.239528
2043000,0.7779,0.306348,0.002724,0.000334,0.239075
2044000,0.7779,0.306348,0.002724,0.000334,0.242053
2045000,0.7779,0.306348,0.002724,0.000334,0.246964
2046000,0.7779,0.306348,0.002724,0.000334,0.239088
2047000,0.7779,0.306348,0.002724,0.000334,0.257083
2048000,0.7779,0.306348,0.002724,0.000334,0.235757
2049000,0.7779,0.306348,0.002724,0.000334,0.244170
2050000,0.7779,0.306348,0.002724,0.000334,0.244351
2051000,0.7779,0.306348,0.002724,0.000334,0.236895
2052000,0.7779,0.306348,0.002724,0.000334,0.249699
2053000,0.7779,0.306348,0.002724,0.000334,0.239149
2054000,0.7779,0.306348,0.002724,0.000334,0.253181
2055000,0.7779,0.306348,0.002724,0.000334,0.247669
2056000,0.7779,0.306348,0.002724,0.000334,0.246441
2057000,0.7779,0.306348,0.002724,0.000334,0.233291
