Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,23.8212,1.028147,0.538949,0.086720,5.288420
3001000,23.8212,1.028147,0.538949,0.086720,5.268963
3002000,23.8212,1.028147,0.538949,0.086720,5.563704
3003000,23.8212,1.028147,0.538949,0.086720,5.844813
3004000,23.8212,1.028147,0.538949,0.086720,5.784230
3005000,23.8212,1.028147,0.538949,0.086720,5.918805
3006000,23.8212,1.028147,0.538949,0.086720,5.322201
3007000,23.8212,1.028147,0.538949,0.086720,5.415287
3008000,23.8212,1.028147,0.538949,0.086720,5.297172
3009000,23.8212,1.028147,0.538949,0.086720,5.647551
3010000,23.8212,1.028147,0.538949,0.086720,5.506625
3011000,23.8212,1.028147,0.538949,0.086720,5.554936
3012000,23.8212,1.028147,0.538949,0.086720,5.347941
3013000,23.8212,1.028147,0.538949,0.086720,5.326684
3014000,23.8212,1.028147,0.538949,0.086720,5.516371
3015000,23.8212,1.028147,0.538949,0.086720,5.396286
3016000,23.8212,1.028147,0.538949,0.086720,5.347755
3017000,23.8212,1.028147,0.538949,0.086720,5.601442
3018000,23.8212,1.028147,0.538949,0.086720,5.618356
3019000,23.8212,1.028147,0.538949,0.086720,5.704039
3020000,23.8212,1.028147,0.538949,0.086720,5.793931
3021000,23.8212,1.028147,0.538949,0.086720,5.373686
3022000,23.8212,1.028147,0.538949,0.086720,5.195579
3023000,23.8212,1.028147,0.538949,0.086720,5.399899
3024000,23.8212,1.028147,0.538949,0.086720,5.558155
3025000,23.8212,1.028147,0.538949,0.086720,5.480020
3026000,23.8212,1.028147,0.538949,0.086720,5.570785
3027000,23.8212,1.028147,0.538949,0.086720,5.465816
3028000,23.8212,1.028147,0.538949,0.086720,5.349319
3029000,23.8212,1.028147,0.538949,0.086720,5.823828
3030000,23.8212,1.028147,0.538949,0.086720,5.344530
3031000,23.8212,1.028147,0.538949,0.086720,5.846590
3032000,23.8212,1.028147,0.538949,0.086720,5.599131
3033000,23.8212,1.028147,0.538949,0.086720,5.435626
3034000,23.8212,1.028147,0.538949,0.086720,5.588115
3035000,23.8212,1.028147,0.538949,0.086720,5.834148
3036000,23.8212,1.028147,0.538949,0.086720,5.745674
3037000,23.8212,1.028147,0.538949,0.086720,5.750576
3038000,23.8212,1.028147,0.538949,0.086720,5.723778
3039000,23.8212,1.028147,0.538949,0.086720,5.698495
3040000,23.8212,1.028147,0.538949,0.086720,6.040101
3041000,23.8212,1.028147,0.538949,0.086720,5.977970
3042000,23.8212,1.028147,0.538949,0.086720,6.209523
3043000,23.8212,1.028147,0.538949,0.086720,6.211923
3044000,23.8212,1.028147,0.538949,0.086720,6.264128
3045000,23.8212,1.028147,0.538949,0.086720,5.990173
3046000,23.8212,1.028147,0.538949,0.086720,5.962207
3047000,23.8212,1.028147,0.538949,0.086720,6.188432
3048000,23.8212,1.028147,0.538949,0.086720,6.141777
3049000,23.8212,1.028147,0.538949,0.086720,5.892367
3050000,23.8212,1.028147,0.538949,0.086720,5.634022
3051000,23.8212,1.028147,0.538949,0.086720,5.770505
3052000,23.8212,1.028147,0.538949,0.086720,6.090578
3053000,23.8212,1.028147,0.538949,0.086720,6.175733
3054000,23.8212,1.028147,0.538949,0.086720,6.269048
3055000,23.8212,1.028147,0.538949,0.086720,6.304543
3056000,23.8212,1.028147,0.538949,0.086720,5.891334
3057000,23.8212,1.028147,0.538949,0.086720,6.102176
3058000,23.8212,1.028147,0.538949,0.086720,6.135642
3059000,23.8212,1.028147,0.538949,0.086720,5.689507
3060000,23.8212,1.028147,0.538949,0.086720,5.817087
3061000,23.8212,1.028147,0.538949,0.086720,5.988894
3062000,23.8212,1.028147,0.538949,0.086720,5.869552
3063000,23.8212,1.028147,0.538949,0.086720,5.754229
3064000,23.8212,1.028147,0.538949,0.086720,6.076188
3065000,23.8212,1.028147,0.538949,0.086720,5.813896
3066000,23.8212,1.028147,0.538949,0.086720,6.043032
3067000,23.8212,1.028147,0.538949,0.086720,6.047297
3068000,23.8212,1.028147,0.538949,0.086720,5.790919
3069000,23.8212,1.028147,0.538949,0.086720,5.799168
3070000,23.8212,1.028147,0.538949,0.086720,6.113472
3071000,23.8212,1.028147,0.538949,0.086720,5.921013
3072000,23.8212,1.028147,0.538949,0.086720,5.856780
3073000,23.8212,1.028147,0.538949,0.086720,6.024614
3074000,23.8212,1.028147,0.538949,0.086720,5.943616
3075000,23.8212,1.028147,0.538949,0.086720,6.061189
3076000,23.8212,1.028147,0.538949,0.086720,6.106011
3077000,23.8212,1.028147,0.538949,0.086720,5.892736
3078000,23.8212,1.028147,0.538949,0.086720,5.814499
3079000,23.8212,1.028147,0.538949,0.086720,6.343370
3080000,23.8212,1.028147,0.538949,0.086720,6.238197
3081000,23.8212,1.028147,0.538949,0.086720,5.803709
3082000,23.8212,1.028147,0.538949,0.086720,5.809160
3083000,23.8212,1.028147,0.538949,0.086720,5.973280
3084000,23.8212,1.028147,0.538949,0.086720,5.943849
3085000,23.8212,1.028147,0.538949,0.086720,5.884659
