Cycle,RunTimeDynamic(W)
1000,7.523955
2000,8.483750
3000,8.483750
4000,8.483750
5000,8.483750
6000,7.353714
7000,7.352583
8000,7.352583
9000,7.352583
10000,7.352583
11000,7.352583
12000,7.352583
13000,7.352583
14000,7.352583
15000,7.352583
16000,7.352583
17000,7.352583
18000,7.406879
19000,7.635375
20000,7.635375
21000,7.635375
22000,7.635375
23000,7.635375
24000,7.635375
25000,7.635375
26000,7.635375
27000,7.635375
28000,7.635375
29000,7.805333
30000,7.918166
31000,7.918166
32000,7.918166
33000,8.043726
34000,8.200958
35000,8.200958
36000,8.200958
37000,8.200958
38000,8.200958
39000,8.200958
40000,8.200958
41000,8.200958
42000,8.200958
43000,8.200958
44000,8.200958
45000,8.200958
46000,8.200958
47000,8.200958
48000,8.200958
49000,8.200958
50000,8.200958
51000,8.200958
52000,8.200958
53000,8.200958
54000,8.200958
55000,8.200958
56000,8.200958
57000,8.200958
58000,8.200958
59000,8.200958
60000,8.200958
61000,8.200958
62000,8.200958
63000,8.200958
64000,8.200958
65000,8.200958
66000,8.200958
67000,8.200958
68000,8.200958
69000,8.200958
70000,8.200958
71000,8.200958
72000,8.200958
73000,8.200958
74000,8.200958
75000,8.200958
76000,8.200958
77000,8.200958
78000,8.200958
79000,8.200958
80000,8.200958
81000,8.200958
82000,8.200958
83000,8.200958
84000,8.200958
85000,8.200958
86000,8.200958
87000,8.200958
88000,8.200958
89000,8.200958
90000,8.200958
91000,8.200958
92000,8.200958
93000,8.200958
94000,8.200958
95000,8.200958
96000,8.200958
97000,8.200958
98000,8.200958
99000,8.200958
100000,8.200958
101000,8.200958
102000,8.200958
103000,8.200958
104000,8.200958
105000,8.200958
106000,8.200958
107000,8.200958
108000,8.200958
109000,8.200958
110000,8.200958
111000,8.200958
112000,8.200958
