Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,7.363871
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,25.909192
7000,23.8212,1.028147,0.538949,0.086720,10.088025
8000,23.8212,1.028147,0.538949,0.086720,4.117075
9000,23.8212,1.028147,0.538949,0.086720,2.663941
10000,23.8212,1.028147,0.538949,0.086720,2.664014
11000,23.8212,1.028147,0.538949,0.086720,2.374598
12000,23.8212,1.028147,0.538949,0.086720,3.800637
13000,23.8212,1.028147,0.538949,0.086720,10.584922
14000,23.8212,1.028147,0.538949,0.086720,16.570109
15000,23.8212,1.028147,0.538949,0.086720,9.260028
16000,23.8212,1.028147,0.538949,0.086720,6.759911
17000,23.8212,1.028147,0.538949,0.086720,5.352323
18000,23.8212,1.028147,0.538949,0.086720,4.328339
19000,23.8212,1.028147,0.538949,0.086720,4.115080
20000,23.8212,1.028147,0.538949,0.086720,3.857845
21000,23.8212,1.028147,0.538949,0.086720,3.720627
22000,23.8212,1.028147,0.538949,0.086720,3.644464
23000,23.8212,1.028147,0.538949,0.086720,3.539505
24000,23.8212,1.028147,0.538949,0.086720,3.187506
25000,23.8212,1.028147,0.538949,0.086720,3.120055
26000,23.8212,1.028147,0.538949,0.086720,3.147153
27000,23.8212,1.028147,0.538949,0.086720,3.292908
28000,23.8212,1.028147,0.538949,0.086720,3.196657
29000,23.8212,1.028147,0.538949,0.086720,3.186002
30000,23.8212,1.028147,0.538949,0.086720,3.069056
31000,23.8212,1.028147,0.538949,0.086720,3.255055
32000,23.8212,1.028147,0.538949,0.086720,3.197110
33000,23.8212,1.028147,0.538949,0.086720,3.123309
34000,23.8212,1.028147,0.538949,0.086720,3.151418
35000,23.8212,1.028147,0.538949,0.086720,3.282125
36000,23.8212,1.028147,0.538949,0.086720,3.011397
37000,23.8212,1.028147,0.538949,0.086720,3.051961
38000,23.8212,1.028147,0.538949,0.086720,3.152530
39000,23.8212,1.028147,0.538949,0.086720,3.128770
40000,23.8212,1.028147,0.538949,0.086720,3.133382
41000,23.8212,1.028147,0.538949,0.086720,3.223313
42000,23.8212,1.028147,0.538949,0.086720,3.264350
43000,23.8212,1.028147,0.538949,0.086720,3.199090
44000,23.8212,1.028147,0.538949,0.086720,3.203543
45000,23.8212,1.028147,0.538949,0.086720,3.246474
46000,23.8212,1.028147,0.538949,0.086720,3.211908
47000,23.8212,1.028147,0.538949,0.086720,3.136849
48000,23.8212,1.028147,0.538949,0.086720,3.107363
49000,23.8212,1.028147,0.538949,0.086720,3.239708
50000,23.8212,1.028147,0.538949,0.086720,3.072680
51000,23.8212,1.028147,0.538949,0.086720,3.070147
52000,23.8212,1.028147,0.538949,0.086720,2.859722
53000,23.8212,1.028147,0.538949,0.086720,3.264094
54000,23.8212,1.028147,0.538949,0.086720,3.248541
55000,23.8212,1.028147,0.538949,0.086720,3.317136
56000,23.8212,1.028147,0.538949,0.086720,3.169335
57000,23.8212,1.028147,0.538949,0.086720,3.316519
58000,23.8212,1.028147,0.538949,0.086720,3.282564
59000,23.8212,1.028147,0.538949,0.086720,3.477973
60000,23.8212,1.028147,0.538949,0.086720,3.279503
61000,23.8212,1.028147,0.538949,0.086720,2.931854
62000,23.8212,1.028147,0.538949,0.086720,3.141983
63000,23.8212,1.028147,0.538949,0.086720,2.968821
64000,23.8212,1.028147,0.538949,0.086720,3.362705
65000,23.8212,1.028147,0.538949,0.086720,2.853661
66000,23.8212,1.028147,0.538949,0.086720,3.232912
67000,23.8212,1.028147,0.538949,0.086720,2.731423
68000,23.8212,1.028147,0.538949,0.086720,3.482594
69000,23.8212,1.028147,0.538949,0.086720,3.772188
70000,23.8212,1.028147,0.538949,0.086720,3.460979
71000,23.8212,1.028147,0.538949,0.086720,3.450499
72000,23.8212,1.028147,0.538949,0.086720,2.821401
73000,23.8212,1.028147,0.538949,0.086720,3.200817
74000,23.8212,1.028147,0.538949,0.086720,3.779451
75000,23.8212,1.028147,0.538949,0.086720,3.813958
76000,23.8212,1.028147,0.538949,0.086720,3.075319
77000,23.8212,1.028147,0.538949,0.086720,3.318324
78000,23.8212,1.028147,0.538949,0.086720,4.065143
79000,23.8212,1.028147,0.538949,0.086720,3.945338
80000,23.8212,1.028147,0.538949,0.086720,3.658850
81000,23.8212,1.028147,0.538949,0.086720,3.485920
82000,23.8212,1.028147,0.538949,0.086720,3.544300
83000,23.8212,1.028147,0.538949,0.086720,3.758596
84000,23.8212,1.028147,0.538949,0.086720,3.779459
85000,23.8212,1.028147,0.538949,0.086720,4.001216
86000,23.8212,1.028147,0.538949,0.086720,3.721348
87000,23.8212,1.028147,0.538949,0.086720,3.894601
88000,23.8212,1.028147,0.538949,0.086720,3.791624
89000,23.8212,1.028147,0.538949,0.086720,3.307100
90000,23.8212,1.028147,0.538949,0.086720,3.611048
91000,23.8212,1.028147,0.538949,0.086720,3.672172
92000,23.8212,1.028147,0.538949,0.086720,3.782184
93000,23.8212,1.028147,0.538949,0.086720,3.712849
94000,23.8212,1.028147,0.538949,0.086720,3.391246
95000,23.8212,1.028147,0.538949,0.086720,3.445337
96000,23.8212,1.028147,0.538949,0.086720,3.612974
97000,23.8212,1.028147,0.538949,0.086720,3.763897
98000,23.8212,1.028147,0.538949,0.086720,3.514392
99000,23.8212,1.028147,0.538949,0.086720,3.531872
100000,23.8212,1.028147,0.538949,0.086720,3.339899
101000,23.8212,1.028147,0.538949,0.086720,3.448308
102000,23.8212,1.028147,0.538949,0.086720,3.721280
103000,23.8212,1.028147,0.538949,0.086720,3.728966
104000,23.8212,1.028147,0.538949,0.086720,3.851257
105000,23.8212,1.028147,0.538949,0.086720,3.805395
106000,23.8212,1.028147,0.538949,0.086720,3.447196
107000,23.8212,1.028147,0.538949,0.086720,3.399347
108000,23.8212,1.028147,0.538949,0.086720,3.352938
109000,23.8212,1.028147,0.538949,0.086720,3.844315
110000,23.8212,1.028147,0.538949,0.086720,3.597021
111000,23.8212,1.028147,0.538949,0.086720,3.441891
112000,23.8212,1.028147,0.538949,0.086720,3.706988
113000,23.8212,1.028147,0.538949,0.086720,3.619707
114000,23.8212,1.028147,0.538949,0.086720,3.713864
115000,23.8212,1.028147,0.538949,0.086720,3.602792
116000,23.8212,1.028147,0.538949,0.086720,3.355748
117000,23.8212,1.028147,0.538949,0.086720,3.440732
118000,23.8212,1.028147,0.538949,0.086720,3.585943
119000,23.8212,1.028147,0.538949,0.086720,3.562841
120000,23.8212,1.028147,0.538949,0.086720,3.472749
121000,23.8212,1.028147,0.538949,0.086720,3.444934
122000,23.8212,1.028147,0.538949,0.086720,3.610063
123000,23.8212,1.028147,0.538949,0.086720,3.672194
124000,23.8212,1.028147,0.538949,0.086720,3.754783
125000,23.8212,1.028147,0.538949,0.086720,3.635069
126000,23.8212,1.028147,0.538949,0.086720,3.456536
127000,23.8212,1.028147,0.538949,0.086720,3.621975
128000,23.8212,1.028147,0.538949,0.086720,3.610795
129000,23.8212,1.028147,0.538949,0.086720,3.740989
130000,23.8212,1.028147,0.538949,0.086720,3.695412
131000,23.8212,1.028147,0.538949,0.086720,3.409775
