Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.004056
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.341468
7000,1.3415,0.039994,0.023482,0.002970,0.127547
8000,1.3415,0.039994,0.023482,0.002970,0.030415
9000,1.3415,0.039994,0.023482,0.002970,0.010617
10000,1.3415,0.039994,0.023482,0.002970,0.008772
11000,1.3415,0.039994,0.023482,0.002970,0.010500
12000,1.3415,0.039994,0.023482,0.002970,0.037224
13000,1.3415,0.039994,0.023482,0.002970,0.122731
14000,1.3415,0.039994,0.023482,0.002970,0.169793
15000,1.3415,0.039994,0.023482,0.002970,0.083392
16000,1.3415,0.039994,0.023482,0.002970,0.055169
17000,1.3415,0.039994,0.023482,0.002970,0.038941
18000,1.3415,0.039994,0.023482,0.002970,0.026850
19000,1.3415,0.039994,0.023482,0.002970,0.025642
20000,1.3415,0.039994,0.023482,0.002970,0.022244
21000,1.3415,0.039994,0.023482,0.002970,0.020598
22000,1.3415,0.039994,0.023482,0.002970,0.019576
23000,1.3415,0.039994,0.023482,0.002970,0.017996
24000,1.3415,0.039994,0.023482,0.002970,0.016222
25000,1.3415,0.039994,0.023482,0.002970,0.015412
26000,1.3415,0.039994,0.023482,0.002970,0.015920
27000,1.3415,0.039994,0.023482,0.002970,0.015497
28000,1.3415,0.039994,0.023482,0.002970,0.015984
29000,1.3415,0.039994,0.023482,0.002970,0.017600
30000,1.3415,0.039994,0.023482,0.002970,0.015391
31000,1.3415,0.039994,0.023482,0.002970,0.017781
32000,1.3415,0.039994,0.023482,0.002970,0.017455
33000,1.3415,0.039994,0.023482,0.002970,0.017420
34000,1.3415,0.039994,0.023482,0.002970,0.016369
35000,1.3415,0.039994,0.023482,0.002970,0.019080
36000,1.3415,0.039994,0.023482,0.002970,0.015961
37000,1.3415,0.039994,0.023482,0.002970,0.017197
38000,1.3415,0.039994,0.023482,0.002970,0.017601
39000,1.3415,0.039994,0.023482,0.002970,0.017774
40000,1.3415,0.039994,0.023482,0.002970,0.017495
41000,1.3415,0.039994,0.023482,0.002970,0.018047
42000,1.3415,0.039994,0.023482,0.002970,0.015800
43000,1.3415,0.039994,0.023482,0.002970,0.017229
44000,1.3415,0.039994,0.023482,0.002970,0.017131
45000,1.3415,0.039994,0.023482,0.002970,0.018818
46000,1.3415,0.039994,0.023482,0.002970,0.018257
47000,1.3415,0.039994,0.023482,0.002970,0.015991
