Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.335567
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,16.096641
7000,23.8212,1.028147,0.538949,0.086720,19.754332
8000,23.8212,1.028147,0.538949,0.086720,20.674583
9000,23.8212,1.028147,0.538949,0.086720,21.492019
10000,23.8212,1.028147,0.538949,0.086720,21.477663
11000,23.8212,1.028147,0.538949,0.086720,19.164875
12000,23.8212,1.028147,0.538949,0.086720,18.523478
13000,23.8212,1.028147,0.538949,0.086720,19.652799
14000,23.8212,1.028147,0.538949,0.086720,20.685302
15000,23.8212,1.028147,0.538949,0.086720,20.033005
16000,23.8212,1.028147,0.538949,0.086720,20.150392
17000,23.8212,1.028147,0.538949,0.086720,19.597244
18000,23.8212,1.028147,0.538949,0.086720,19.141542
19000,23.8212,1.028147,0.538949,0.086720,19.405984
20000,23.8212,1.028147,0.538949,0.086720,20.158769
21000,23.8212,1.028147,0.538949,0.086720,19.512362
22000,23.8212,1.028147,0.538949,0.086720,19.745962
23000,23.8212,1.028147,0.538949,0.086720,19.836659
24000,23.8212,1.028147,0.538949,0.086720,19.280314
25000,23.8212,1.028147,0.538949,0.086720,19.392389
26000,23.8212,1.028147,0.538949,0.086720,19.849482
27000,23.8212,1.028147,0.538949,0.086720,20.402149
28000,23.8212,1.028147,0.538949,0.086720,19.721560
29000,23.8212,1.028147,0.538949,0.086720,19.507417
30000,23.8212,1.028147,0.538949,0.086720,19.305369
31000,23.8212,1.028147,0.538949,0.086720,19.989509
32000,23.8212,1.028147,0.538949,0.086720,19.671760
33000,23.8212,1.028147,0.538949,0.086720,20.220195
34000,23.8212,1.028147,0.538949,0.086720,19.852149
35000,23.8212,1.028147,0.538949,0.086720,19.277633
36000,23.8212,1.028147,0.538949,0.086720,19.383167
37000,23.8212,1.028147,0.538949,0.086720,19.860272
38000,23.8212,1.028147,0.538949,0.086720,20.321802
39000,23.8212,1.028147,0.538949,0.086720,19.984534
40000,23.8212,1.028147,0.538949,0.086720,19.602138
41000,23.8212,1.028147,0.538949,0.086720,19.465304
42000,23.8212,1.028147,0.538949,0.086720,19.316584
43000,23.8212,1.028147,0.538949,0.086720,20.449462
44000,23.8212,1.028147,0.538949,0.086720,20.000998
45000,23.8212,1.028147,0.538949,0.086720,19.648150
46000,23.8212,1.028147,0.538949,0.086720,19.694632
47000,23.8212,1.028147,0.538949,0.086720,19.385172
48000,23.8212,1.028147,0.538949,0.086720,19.614319
49000,23.8212,1.028147,0.538949,0.086720,19.862145
50000,23.8212,1.028147,0.538949,0.086720,19.711115
51000,23.8212,1.028147,0.538949,0.086720,19.642574
52000,23.8212,1.028147,0.538949,0.086720,19.704055
53000,23.8212,1.028147,0.538949,0.086720,18.652888
54000,23.8212,1.028147,0.538949,0.086720,20.387222
55000,23.8212,1.028147,0.538949,0.086720,19.820115
56000,23.8212,1.028147,0.538949,0.086720,19.617182
57000,23.8212,1.028147,0.538949,0.086720,19.486077
58000,23.8212,1.028147,0.538949,0.086720,20.139698
59000,23.8212,1.028147,0.538949,0.086720,19.424117
60000,23.8212,1.028147,0.538949,0.086720,19.239836
61000,23.8212,1.028147,0.538949,0.086720,19.494771
62000,23.8212,1.028147,0.538949,0.086720,19.354276
63000,23.8212,1.028147,0.538949,0.086720,20.022014
64000,23.8212,1.028147,0.538949,0.086720,20.669710
65000,23.8212,1.028147,0.538949,0.086720,19.699097
66000,23.8212,1.028147,0.538949,0.086720,19.507800
67000,23.8212,1.028147,0.538949,0.086720,18.948928
68000,23.8212,1.028147,0.538949,0.086720,18.958012
69000,23.8212,1.028147,0.538949,0.086720,20.118415
70000,23.8212,1.028147,0.538949,0.086720,20.176469
71000,23.8212,1.028147,0.538949,0.086720,18.914976
72000,23.8212,1.028147,0.538949,0.086720,19.610958
73000,23.8212,1.028147,0.538949,0.086720,19.307273
74000,23.8212,1.028147,0.538949,0.086720,19.713456
75000,23.8212,1.028147,0.538949,0.086720,19.756274
76000,23.8212,1.028147,0.538949,0.086720,19.645308
77000,23.8212,1.028147,0.538949,0.086720,19.845543
78000,23.8212,1.028147,0.538949,0.086720,19.619481
79000,23.8212,1.028147,0.538949,0.086720,18.974787
80000,23.8212,1.028147,0.538949,0.086720,19.051647
81000,23.8212,1.028147,0.538949,0.086720,19.606618
82000,23.8212,1.028147,0.538949,0.086720,19.652279
83000,23.8212,1.028147,0.538949,0.086720,20.116011
84000,23.8212,1.028147,0.538949,0.086720,19.354943
85000,23.8212,1.028147,0.538949,0.086720,19.377376
86000,23.8212,1.028147,0.538949,0.086720,20.122380
87000,23.8212,1.028147,0.538949,0.086720,18.797042
88000,23.8212,1.028147,0.538949,0.086720,19.503340
89000,23.8212,1.028147,0.538949,0.086720,19.522315
90000,23.8212,1.028147,0.538949,0.086720,19.671341
91000,23.8212,1.028147,0.538949,0.086720,19.524093
92000,23.8212,1.028147,0.538949,0.086720,20.437461
93000,23.8212,1.028147,0.538949,0.086720,19.599470
94000,23.8212,1.028147,0.538949,0.086720,19.788462
95000,23.8212,1.028147,0.538949,0.086720,19.913228
96000,23.8212,1.028147,0.538949,0.086720,19.622953
97000,23.8212,1.028147,0.538949,0.086720,19.807142
98000,23.8212,1.028147,0.538949,0.086720,20.088756
99000,23.8212,1.028147,0.538949,0.086720,19.570243
100000,23.8212,1.028147,0.538949,0.086720,20.160253
101000,23.8212,1.028147,0.538949,0.086720,19.742287
102000,23.8212,1.028147,0.538949,0.086720,19.223871
103000,23.8212,1.028147,0.538949,0.086720,20.081855
104000,23.8212,1.028147,0.538949,0.086720,20.030820
105000,23.8212,1.028147,0.538949,0.086720,19.542865
106000,23.8212,1.028147,0.538949,0.086720,19.890545
107000,23.8212,1.028147,0.538949,0.086720,20.034352
108000,23.8212,1.028147,0.538949,0.086720,19.318211
109000,23.8212,1.028147,0.538949,0.086720,20.569744
