Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,15.487776
2000,15.7031,5.502199,0.052647,0.006391,2.847970
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,3.234030
7000,15.7031,5.502199,0.052647,0.006391,6.027171
8000,15.7031,5.502199,0.052647,0.006391,5.486667
9000,15.7031,5.502199,0.052647,0.006391,5.067087
10000,15.7031,5.502199,0.052647,0.006391,5.253127
11000,15.7031,5.502199,0.052647,0.006391,6.010924
12000,15.7031,5.502199,0.052647,0.006391,6.085514
13000,15.7031,5.502199,0.052647,0.006391,6.266457
14000,15.7031,5.502199,0.052647,0.006391,5.913758
15000,15.7031,5.502199,0.052647,0.006391,5.176449
16000,15.7031,5.502199,0.052647,0.006391,5.389828
17000,15.7031,5.502199,0.052647,0.006391,5.792233
18000,15.7031,5.502199,0.052647,0.006391,6.011753
19000,15.7031,5.502199,0.052647,0.006391,6.065795
20000,15.7031,5.502199,0.052647,0.006391,5.478413
21000,15.7031,5.502199,0.052647,0.006391,5.432673
22000,15.7031,5.502199,0.052647,0.006391,5.544975
23000,15.7031,5.502199,0.052647,0.006391,5.813185
24000,15.7031,5.502199,0.052647,0.006391,5.833121
25000,15.7031,5.502199,0.052647,0.006391,5.676508
26000,15.7031,5.502199,0.052647,0.006391,5.792918
27000,15.7031,5.502199,0.052647,0.006391,5.473826
28000,15.7031,5.502199,0.052647,0.006391,5.500797
29000,15.7031,5.502199,0.052647,0.006391,5.686776
30000,15.7031,5.502199,0.052647,0.006391,5.973666
31000,15.7031,5.502199,0.052647,0.006391,5.757856
32000,15.7031,5.502199,0.052647,0.006391,5.533586
33000,15.7031,5.502199,0.052647,0.006391,5.441588
34000,15.7031,5.502199,0.052647,0.006391,5.717145
35000,15.7031,5.502199,0.052647,0.006391,5.947430
36000,15.7031,5.502199,0.052647,0.006391,5.657179
37000,15.7031,5.502199,0.052647,0.006391,5.856913
38000,15.7031,5.502199,0.052647,0.006391,5.393409
39000,15.7031,5.502199,0.052647,0.006391,5.423864
40000,15.7031,5.502199,0.052647,0.006391,5.739239
41000,15.7031,5.502199,0.052647,0.006391,5.770129
42000,15.7031,5.502199,0.052647,0.006391,6.075584
43000,15.7031,5.502199,0.052647,0.006391,5.565545
44000,15.7031,5.502199,0.052647,0.006391,5.522297
45000,15.7031,5.502199,0.052647,0.006391,5.465557
46000,15.7031,5.502199,0.052647,0.006391,5.730301
47000,15.7031,5.502199,0.052647,0.006391,5.973834
48000,15.7031,5.502199,0.052647,0.006391,5.856103
