Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.053600
2000,0.2191,0.065854,0.000377,0.000034,0.041689
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.118296
7000,0.2191,0.065854,0.000377,0.000034,0.118886
8000,0.2191,0.065854,0.000377,0.000034,0.123622
9000,0.2191,0.065854,0.000377,0.000034,0.137291
10000,0.2191,0.065854,0.000377,0.000034,0.152040
11000,0.2191,0.065854,0.000377,0.000034,0.148756
12000,0.2191,0.065854,0.000377,0.000034,0.121133
13000,0.2191,0.065854,0.000377,0.000034,0.124132
14000,0.2191,0.065854,0.000377,0.000034,0.131147
15000,0.2191,0.065854,0.000377,0.000034,0.133547
16000,0.2191,0.065854,0.000377,0.000034,0.141807
17000,0.2191,0.065854,0.000377,0.000034,0.135292
18000,0.2191,0.065854,0.000377,0.000034,0.132360
19000,0.2191,0.065854,0.000377,0.000034,0.127391
20000,0.2191,0.065854,0.000377,0.000034,0.131856
21000,0.2191,0.065854,0.000377,0.000034,0.130875
22000,0.2191,0.065854,0.000377,0.000034,0.135453
23000,0.2191,0.065854,0.000377,0.000034,0.134571
24000,0.2191,0.065854,0.000377,0.000034,0.132392
25000,0.2191,0.065854,0.000377,0.000034,0.127854
26000,0.2191,0.065854,0.000377,0.000034,0.133439
27000,0.2191,0.065854,0.000377,0.000034,0.134956
28000,0.2191,0.065854,0.000377,0.000034,0.135627
29000,0.2191,0.065854,0.000377,0.000034,0.133023
30000,0.2191,0.065854,0.000377,0.000034,0.131588
31000,0.2191,0.065854,0.000377,0.000034,0.129451
32000,0.2191,0.065854,0.000377,0.000034,0.135287
33000,0.2191,0.065854,0.000377,0.000034,0.134249
34000,0.2191,0.065854,0.000377,0.000034,0.134081
35000,0.2191,0.065854,0.000377,0.000034,0.138140
36000,0.2191,0.065854,0.000377,0.000034,0.125308
