cycle,pc,cta_id,cluster_id,warp_id,tid
2062795,2f0,138,7,24,ffffffff
2062799,2f8,138,7,24,ffffffff
2062808,300,138,7,24,ffffffff
2062812,308,138,7,24,ffffffff
2062814,310,138,7,24,ffffffff
2374988,2f0,34,7,9,ffffffff
2374992,2f8,34,7,9,ffffffff
2375001,300,34,7,9,ffffffff
2375005,308,34,7,9,ffffffff
2375007,310,34,7,9,ffffffff
2975857,2f0,34,7,15,ffffffff
2975861,2f8,34,7,15,ffffffff
2975870,300,34,7,15,ffffffff
2975874,308,34,7,15,ffffffff
2975876,310,34,7,15,ffffffff
2976116,b8,576,7,8,ffffffff
2976117,b8,576,7,9,ffffffff
2976118,b8,576,7,10,ffffffff
2976119,b8,576,7,12,ffffffff
2976120,b8,576,7,13,ffffffff
2976121,b8,576,7,14,ffffffff
2976122,b8,576,7,11,ffffffff
2976123,c0,576,7,9,ffffffff
2976124,b8,576,7,15,ffffffff
2976125,c0,576,7,8,ffffffff
2976126,c0,576,7,14,ffffffff
2976127,c0,576,7,15,ffffffff
2976128,c8,576,7,8,ffffffff
2976129,c8,576,7,9,ffffffff
2976130,c8,576,7,10,ffffffff
2976131,c8,576,7,11,ffffffff
2976132,c8,576,7,12,ffffffff
2976133,d0,576,7,9,ffffffff
2976134,c8,576,7,14,ffffffff
2976135,c8,576,7,15,ffffffff
2976136,d0,576,7,8,ffffffff
2976137,c8,576,7,13,ffffffff
2976138,d0,576,7,10,ffffffff
2976139,d0,576,7,11,ffffffff
2976140,d0,576,7,12,ffffffff
2976142,d0,576,7,14,ffffffff
2976143,d0,576,7,15,ffffffff
2976144,d8,576,7,8,ffffffff
2976145,d8,576,7,9,ffffffff
2976146,d8,576,7,10,ffffffff
2976147,e0,576,7,8,ffffffff
2976147,d8,576,7,11,ffffffff
2976148,d8,576,7,12,ffffffff
2976149,c0,576,7,12,ffffffff
2976150,d0,576,7,13,ffffffff
2976151,d8,576,7,14,ffffffff
2976152,c0,576,7,10,ffffffff
2976153,e0,576,7,9,ffffffff
2976153,e0,576,7,10,ffffffff
2976153,e0,576,7,11,ffffffff
2976153,e8,576,7,8,ffffffff
2976153,d8,576,7,15,ffffffff
2976154,e8,576,7,11,ffffffff
2976154,e0,576,7,12,ffffffff
2976154,e8,576,7,9,ffffffff
2976154,e8,576,7,10,ffffffff
2976154,c0,576,7,11,ffffffff
2976155,f0,576,7,8,ffffffff
2976155,e0,576,7,13,ffffffff
2976155,e0,576,7,14,ffffffff
2976155,e0,576,7,15,ffffffff
2976155,d8,576,7,13,ffffffff
2976156,f0,576,7,9,ffffffff
2976156,f0,576,7,10,ffffffff
2976156,f0,576,7,11,ffffffff
2976156,e8,576,7,12,ffffffff
2976156,c0,576,7,13,ffffffff
2976157,e8,576,7,14,ffffffff
2976157,e8,576,7,15,ffffffff
2976157,f0,576,7,12,ffffffff
2976157,e8,576,7,13,ffffffff
2976158,f0,576,7,15,ffffffff
2976158,f0,576,7,13,ffffffff
2976158,f0,576,7,14,ffffffff
2976165,f8,576,7,8,ffffffff
2976166,f8,576,7,10,ffffffff
2976166,f8,576,7,11,ffffffff
2976166,f8,576,7,9,ffffffff
2976167,f8,576,7,12,ffffffff
2976168,f8,576,7,13,ffffffff
2976168,f8,576,7,14,ffffffff
2976168,f8,576,7,15,ffffffff
2976171,100,576,7,8,ffffffff
2976172,100,576,7,9,ffffffff
2976172,100,576,7,10,ffffffff
2976172,100,576,7,11,ffffffff
2976173,100,576,7,12,ffffffff
2976174,100,576,7,14,ffffffff
2976174,100,576,7,15,ffffffff
2976174,100,576,7,13,ffffffff
2976178,110,576,7,8,ffffffff
2976179,110,576,7,11,ffffffff
2976179,110,576,7,9,ffffffff
2976179,110,576,7,10,ffffffff
2976182,110,576,7,12,ffffffff
2976183,118,576,7,8,ffffffff
2976183,110,576,7,14,ffffffff
2976183,110,576,7,15,ffffffff
2976183,110,576,7,13,ffffffff
2976184,118,576,7,9,ffffffff
2976184,118,576,7,10,ffffffff
2976184,118,576,7,11,ffffffff
2976186,118,576,7,12,ffffffff
2976187,118,576,7,15,ffffffff
2976187,118,576,7,13,ffffffff
2976187,118,576,7,14,ffffffff
2976192,120,576,7,8,ffffffff
