cycle,instruction,cta_id,cluster_id,warp_id,tid
1000969, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,149,11,22,ffffffff
1000970, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,149,11,22,ffffffff
1000979, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,149,11,22,ffffffff
1000988, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,149,11,22,ffffffff
1000989, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,149,11,22,ffffffff
1027227, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,153,11,28,ffffffff
1027228, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,153,11,28,ffffffff
1027237, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,153,11,28,ffffffff
1027246, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,153,11,28,ffffffff
1027247, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,153,11,28,ffffffff
1035208, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,149,11,21,ffffffff
1035209, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,149,11,21,ffffffff
1035218, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,149,11,21,ffffffff
1035227, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,149,11,21,ffffffff
1035228, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,149,11,21,ffffffff
1054833, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,153,11,27,ffffffff
1054834, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,153,11,27,ffffffff
1054843, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,153,11,27,ffffffff
1054852, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,153,11,27,ffffffff
1054853, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,153,11,27,ffffffff
1079440, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,149,11,20,ffffffff
1079441, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,149,11,20,ffffffff
1079450, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,149,11,20,ffffffff
1079459, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,149,11,20,ffffffff
1079460, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,149,11,20,ffffffff
1085812, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,153,11,29,ffffffff
1085813, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,153,11,29,ffffffff
1085822, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,153,11,29,ffffffff
1085831, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,153,11,29,ffffffff
1085832, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,153,11,29,ffffffff
1110986, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,153,11,25,ffffffff
1110987, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,153,11,25,ffffffff
1110996, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,153,11,25,ffffffff
1111005, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,153,11,25,ffffffff
1111006, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,153,11,25,ffffffff
1157191, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,153,11,31,ffffffff
1157192, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,153,11,31,ffffffff
1157201, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,153,11,31,ffffffff
1157210, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,153,11,31,ffffffff
1157211, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,153,11,31,ffffffff
1190403, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,38,11,15,ffffffff
1190404, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,38,11,15,ffffffff
1190413, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,38,11,15,ffffffff
1190422, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,38,11,15,ffffffff
1190423, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,38,11,15,ffffffff
1191146, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,149,11,23,ffffffff
1191147, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,149,11,23,ffffffff
1191156, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,149,11,23,ffffffff
1191165, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,149,11,23,ffffffff
1191166, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,149,11,23,ffffffff
1248098, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,149,11,19,ffffffff
1248099, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,149,11,19,ffffffff
1248108, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,149,11,19,ffffffff
1248117, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,149,11,19,ffffffff
1248118, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,149,11,19,ffffffff
1301955, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,153,11,30,ffffffff
1301956, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,153,11,30,ffffffff
1301966, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,153,11,30,ffffffff
1301975, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,153,11,30,ffffffff
1301976, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,153,11,30,ffffffff
1404559, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,153,11,26,ffffffff
1404560, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,153,11,26,ffffffff
1404569, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,153,11,26,ffffffff
1404578, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,153,11,26,ffffffff
1404579, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,153,11,26,ffffffff
1408693, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,149,11,17,ffffffff
1408694, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,149,11,17,ffffffff
1408703, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,149,11,17,ffffffff
1408712, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,149,11,17,ffffffff
1408713, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,149,11,17,ffffffff
1462755, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,8,11,5,ffffffff
1462756, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,8,11,5,ffffffff
1462765, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,8,11,5,ffffffff
1462774, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,8,11,5,ffffffff
1462775, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,8,11,5,ffffffff
1543424, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,153,11,24,ffffffff
1543425, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,153,11,24,ffffffff
1543434, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,153,11,24,ffffffff
1543443, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,153,11,24,ffffffff
1543444, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,153,11,24,ffffffff
1543686, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],206,11,24,ffffffff
1543686, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],206,11,25,ffffffff
1543686, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],206,11,26,ffffffff
1543687, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],206,11,28,ffffffff
1543687, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],206,11,29,ffffffff
1543687, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],206,11,30,ffffffff
1543687, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],206,11,27,ffffffff
1543688, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],206,11,25,ffffffff
1543688, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],206,11,26,ffffffff
1543688, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],206,11,31,ffffffff
