cycle,pc,cta_id,cluster_id,warp_id,tid
2000085,2f0,227,1,5,ffffffff
2000089,2f8,227,1,5,ffffffff
2000098,300,227,1,5,ffffffff
2000102,308,227,1,5,ffffffff
2000104,310,227,1,5,ffffffff
2027969,2f0,227,1,0,ffffffff
2027973,2f8,227,1,0,ffffffff
2027982,300,227,1,0,ffffffff
2027986,308,227,1,0,ffffffff
2027988,310,227,1,0,ffffffff
2028227,b8,256,1,1,ffffffff
2028228,b8,256,1,2,ffffffff
2028229,b8,256,1,0,ffffffff
2028230,b8,256,1,6,ffffffff
2028231,b8,256,1,3,ffffffff
2028232,b8,256,1,4,ffffffff
2028233,b8,256,1,5,ffffffff
2028234,b8,256,1,7,ffffffff
2028235,c0,256,1,1,ffffffff
2028236,c0,256,1,2,ffffffff
2028237,c0,256,1,4,ffffffff
2028238,c8,256,1,1,ffffffff
2028239,c8,256,1,2,ffffffff
2028240,c0,256,1,7,ffffffff
2028241,c8,256,1,0,ffffffff
2028242,c8,256,1,5,ffffffff
2028243,c8,256,1,6,ffffffff
2028244,c8,256,1,3,ffffffff
2028245,c8,256,1,4,ffffffff
2028246,d0,256,1,1,ffffffff
2028247,d0,256,1,2,ffffffff
2028248,c8,256,1,7,ffffffff
2028249,d0,256,1,0,ffffffff
2028250,d0,256,1,5,ffffffff
2028251,d0,256,1,6,ffffffff
2028252,d0,256,1,3,ffffffff
2028253,d0,256,1,4,ffffffff
2028254,d8,256,1,1,ffffffff
2028255,d8,256,1,2,ffffffff
2028256,d0,256,1,7,ffffffff
2028257,e0,256,1,1,ffffffff
2028257,d8,256,1,0,ffffffff
2028258,e0,256,1,2,ffffffff
2028258,d8,256,1,5,ffffffff
2028259,c0,256,1,5,ffffffff
2028260,d8,256,1,6,ffffffff
2028261,e0,256,1,0,ffffffff
2028261,c0,256,1,6,ffffffff
2028262,d8,256,1,3,ffffffff
2028263,d8,256,1,4,ffffffff
2028264,c0,256,1,0,ffffffff
2028265,e0,256,1,3,ffffffff
2028265,e8,256,1,1,ffffffff
2028265,e8,256,1,2,ffffffff
2028265,e8,256,1,0,ffffffff
2028265,d8,256,1,7,ffffffff
2028266,e0,256,1,6,ffffffff
2028266,e8,256,1,3,ffffffff
2028266,e0,256,1,4,ffffffff
2028266,e0,256,1,5,ffffffff
2028266,c0,256,1,3,ffffffff
2028267,e0,256,1,7,ffffffff
2028267,f0,256,1,1,ffffffff
2028267,f0,256,1,2,ffffffff
2028268,e8,256,1,5,ffffffff
2028268,e8,256,1,6,ffffffff
2028268,f0,256,1,3,ffffffff
2028269,f0,256,1,5,ffffffff
2028269,f0,256,1,6,ffffffff
2028269,e8,256,1,7,ffffffff
2028270,f0,256,1,0,ffffffff
2028270,f0,256,1,7,ffffffff
2028272,e8,256,1,4,ffffffff
2028273,f0,256,1,4,ffffffff
2028277,f8,256,1,1,ffffffff
2028277,f8,256,1,2,ffffffff
2028278,f8,256,1,3,ffffffff
2028279,f8,256,1,6,ffffffff
2028279,f8,256,1,5,ffffffff
2028279,f8,256,1,0,ffffffff
2028280,f8,256,1,7,ffffffff
2028282,f8,256,1,4,ffffffff
2028283,100,256,1,2,ffffffff
2028283,100,256,1,1,ffffffff
2028284,100,256,1,3,ffffffff
2028285,100,256,1,0,ffffffff
2028285,100,256,1,5,ffffffff
2028285,100,256,1,6,ffffffff
2028286,100,256,1,7,ffffffff
2028288,100,256,1,4,ffffffff
2028290,110,256,1,1,ffffffff
2028290,110,256,1,2,ffffffff
2028292,110,256,1,3,ffffffff
2028293,110,256,1,0,ffffffff
2028294,110,256,1,5,ffffffff
2028294,110,256,1,6,ffffffff
2028294,110,256,1,7,ffffffff
2028295,118,256,1,1,ffffffff
2028295,118,256,1,2,ffffffff
2028298,118,256,1,5,ffffffff
2028298,118,256,1,6,ffffffff
2028298,118,256,1,7,ffffffff
2028299,110,256,1,4,ffffffff
2028300,118,256,1,3,ffffffff
2028300,118,256,1,0,ffffffff
2028303,118,256,1,4,ffffffff
2028304,120,256,1,1,ffffffff
2028304,120,256,1,2,ffffffff
2028307,120,256,1,7,ffffffff
2028307,120,256,1,5,ffffffff
2028307,120,256,1,6,ffffffff
2028309,120,256,1,3,ffffffff
2028309,120,256,1,0,ffffffff
2028312,120,256,1,4,ffffffff
2028705,128,256,1,1,ffffffff
2028706,130,256,1,1,ffffffff
2028712,138,256,1,1,ffffffff
2028713,140,256,1,1,ffffffff
2028719,128,256,1,2,ffffffff
2028720,130,256,1,2,ffffffff
2028722,150,256,1,1,ffffffff
2028726,138,256,1,2,ffffffff
2028727,140,256,1,2,ffffffff
2028728,158,256,1,1,ffffffff
2028734,160,256,1,1,ffffffff
2028735,168,256,1,1,ffffffff
2028736,170,256,1,1,ffffffff
2028739,128,256,1,5,ffffffff
2028740,130,256,1,5,ffffffff
2028746,138,256,1,5,ffffffff
2028747,140,256,1,5,ffffffff
2028757,150,256,1,5,ffffffff
2028763,158,256,1,5,ffffffff
2028769,160,256,1,5,ffffffff
2028770,168,256,1,5,ffffffff
