cycle,instruction,cta_id,cluster_id,warp_id,tid
2000095, PC=0x2c8 (pr_base.1.sm_75.ptx:181) add.f32 %f24 %f19 %f16,253,13,25,ffffffff
2000096, PC=0x2d0 (pr_base.1.sm_75.ptx:182) add.s64 %rd35 %rd35 16,253,13,25,ffffffff
2000097, PC=0x2d8 (pr_base.1.sm_75.ptx:183) add.s32 %r26 %r26 4,253,13,25,ffffffff
2000107, PC=0x2e0 (pr_base.1.sm_75.ptx:184) setp.lt.s32 %p6 %r26 %r3,253,13,25,ffffffff
2000113, PC=0x2e8 (pr_base.1.sm_75.ptx:185) @%p6 bra $L__BB1_7,253,13,25,ffffffff
2017091, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,245,13,11,ffffffff
2017092, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,245,13,11,ffffffff
2017102, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,245,13,11,ffffffff
2017111, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,245,13,11,ffffffff
2017112, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,245,13,11,ffffffff
2052986, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,245,13,12,ffffffff
2052987, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,245,13,12,ffffffff
2052996, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,245,13,12,ffffffff
2053005, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,245,13,12,ffffffff
2053006, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,245,13,12,ffffffff
2095893, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,253,13,24,ffffffff
2095894, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,253,13,24,ffffffff
2095904, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,253,13,24,ffffffff
2095913, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,253,13,24,ffffffff
2095914, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,253,13,24,ffffffff
2098850, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,245,13,15,ffffffff
2098851, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,245,13,15,ffffffff
2098860, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,245,13,15,ffffffff
2098869, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,245,13,15,ffffffff
2098870, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,245,13,15,ffffffff
2121395, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,159,13,18,ffffffff
2121396, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,159,13,18,ffffffff
2121405, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,159,13,18,ffffffff
2121414, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,159,13,18,ffffffff
2121415, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,159,13,18,ffffffff
2121659, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],271,13,17,ffffffff
2121659, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],271,13,18,ffffffff
2121659, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],271,13,16,ffffffff
2121660, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],271,13,22,ffffffff
2121660, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],271,13,19,ffffffff
2121660, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],271,13,20,ffffffff
2121660, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],271,13,21,ffffffff
2121661, PC=0x0b8 (pr_base.1.sm_75.ptx:84) ld.param.u32 %r12 [_Z9pull_stepiPKmPKiPfS3__param_0],271,13,23,ffffffff
2121661, PC=0x0c0 (pr_base.1.sm_75.ptx:85) ld.param.u64 %rd7 [_Z9pull_stepiPKmPKiPfS3__param_1],271,13,16,ffffffff
