cycle,pc,cta_id,cluster_id,warp_id,tid
1001923,2f0,78,21,20,ffffffff
1001927,2f8,78,21,20,ffffffff
1001936,300,78,21,20,ffffffff
1001940,308,78,21,20,ffffffff
1001942,310,78,21,20,ffffffff
1056302,2f0,140,21,25,ffffffff
1056306,2f8,140,21,25,ffffffff
1056315,300,140,21,25,ffffffff
1056319,308,140,21,25,ffffffff
1056321,310,140,21,25,ffffffff
1101950,2f0,140,21,24,ffffffff
1101954,2f8,140,21,24,ffffffff
1101963,300,140,21,24,ffffffff
1101967,308,140,21,24,ffffffff
1101969,310,140,21,24,ffffffff
1114895,2f0,18,21,4,ffffffff
1114899,2f8,18,21,4,ffffffff
1114908,300,18,21,4,ffffffff
1114912,308,18,21,4,ffffffff
1114914,310,18,21,4,ffffffff
1117300,2f0,48,21,12,ffffffff
1117304,2f8,48,21,12,ffffffff
1117313,300,48,21,12,ffffffff
1117317,308,48,21,12,ffffffff
1117319,310,48,21,12,ffffffff
1220973,2f0,140,21,31,ffffffff
1220977,2f8,140,21,31,ffffffff
1220986,300,140,21,31,ffffffff
1220990,308,140,21,31,ffffffff
1220992,310,140,21,31,ffffffff
1223735,2f0,140,21,30,ffffffff
1223739,2f8,140,21,30,ffffffff
1223748,300,140,21,30,ffffffff
1223752,308,140,21,30,ffffffff
1223754,310,140,21,30,ffffffff
1223993,b8,175,21,25,ffffffff
1223994,b8,175,21,26,ffffffff
1223995,b8,175,21,24,ffffffff
1223996,b8,175,21,30,ffffffff
1223997,b8,175,21,27,ffffffff
1223998,b8,175,21,28,ffffffff
1223999,b8,175,21,29,ffffffff
1224000,b8,175,21,31,ffffffff
1224001,c0,175,21,25,ffffffff
1224002,c0,175,21,26,ffffffff
1224003,c0,175,21,28,ffffffff
1224004,c0,175,21,27,ffffffff
1224005,c8,175,21,25,ffffffff
1224006,c8,175,21,26,ffffffff
1224007,c0,175,21,31,ffffffff
1224008,c8,175,21,24,ffffffff
1224009,c8,175,21,29,ffffffff
1224010,d0,175,21,26,ffffffff
1224011,c8,175,21,28,ffffffff
1224012,d0,175,21,25,ffffffff
1224013,c8,175,21,30,ffffffff
1224014,c8,175,21,31,ffffffff
1224015,d0,175,21,24,ffffffff
1224016,d0,175,21,29,ffffffff
1224017,d8,175,21,26,ffffffff
1224018,d0,175,21,27,ffffffff
1224019,d0,175,21,28,ffffffff
1224020,d8,175,21,25,ffffffff
1224021,d0,175,21,30,ffffffff
1224022,d0,175,21,31,ffffffff
1224025,d8,175,21,29,ffffffff
1224026,c0,175,21,29,ffffffff
1224029,d8,175,21,27,ffffffff
1224030,e0,175,21,26,ffffffff
1224030,e0,175,21,25,ffffffff
1224030,d8,175,21,24,ffffffff
1224031,d8,175,21,30,ffffffff
1224032,e0,175,21,27,ffffffff
1224032,c0,175,21,30,ffffffff
1224033,e0,175,21,24,ffffffff
1224033,e8,175,21,25,ffffffff
1224033,e8,175,21,27,ffffffff
1224033,d8,175,21,31,ffffffff
1224034,e8,175,21,24,ffffffff
1224034,e0,175,21,29,ffffffff
1224034,e0,175,21,31,ffffffff
1224034,c8,175,21,27,ffffffff
1224035,f0,175,21,25,ffffffff
1224035,e0,175,21,28,ffffffff
1224035,d8,175,21,28,ffffffff
1224036,e8,175,21,26,ffffffff
1224036,f0,175,21,24,ffffffff
1224036,e8,175,21,29,ffffffff
1224036,c0,175,21,24,ffffffff
1224037,e8,175,21,28,ffffffff
1224037,f0,175,21,29,ffffffff
1224038,e0,175,21,30,ffffffff
1224038,f0,175,21,27,ffffffff
1224038,f0,175,21,28,ffffffff
1224039,e8,175,21,30,ffffffff
1224040,e8,175,21,31,ffffffff
1224040,f0,175,21,30,ffffffff
