cycle,pc,cta_id,cluster_id,warp_id,tid
1133676,2f0,79,22,20,ffffffff
1133680,2f8,79,22,20,ffffffff
1133689,300,79,22,20,ffffffff
1133693,308,79,22,20,ffffffff
1133695,310,79,22,20,ffffffff
1133934,b8,165,22,17,ffffffff
1133935,b8,165,22,18,ffffffff
1133936,b8,165,22,16,ffffffff
1133937,b8,165,22,22,ffffffff
1133938,b8,165,22,19,ffffffff
1133939,b8,165,22,20,ffffffff
1133940,b8,165,22,21,ffffffff
1133941,b8,165,22,23,ffffffff
1133942,c0,165,22,17,ffffffff
1133943,c0,165,22,18,ffffffff
1133944,c0,165,22,20,ffffffff
1133945,c8,165,22,17,ffffffff
1133946,c8,165,22,18,ffffffff
1133947,c0,165,22,23,ffffffff
1133948,c8,165,22,16,ffffffff
1133949,c8,165,22,21,ffffffff
1133950,c8,165,22,22,ffffffff
1133951,c8,165,22,19,ffffffff
1133952,c8,165,22,20,ffffffff
1133953,d0,165,22,17,ffffffff
1133954,d0,165,22,18,ffffffff
1133955,c8,165,22,23,ffffffff
1133956,d0,165,22,16,ffffffff
1133957,d0,165,22,21,ffffffff
1133958,d0,165,22,22,ffffffff
1133959,d0,165,22,19,ffffffff
1133960,d0,165,22,20,ffffffff
1133961,d8,165,22,17,ffffffff
1133962,d8,165,22,18,ffffffff
1133963,d0,165,22,23,ffffffff
1133964,d8,165,22,16,ffffffff
1133965,d8,165,22,21,ffffffff
1133966,c0,165,22,21,ffffffff
1133967,d8,165,22,22,ffffffff
1133968,c0,165,22,22,ffffffff
1133969,d8,165,22,19,ffffffff
1133970,d8,165,22,20,ffffffff
1133971,c0,165,22,16,ffffffff
1133972,e0,165,22,18,ffffffff
1133972,e0,165,22,16,ffffffff
1133972,d8,165,22,23,ffffffff
1133973,e8,165,22,18,ffffffff
1133973,e8,165,22,16,ffffffff
1133973,c0,165,22,19,ffffffff
1133974,e0,165,22,20,ffffffff
1133974,e0,165,22,22,ffffffff
1133975,e0,165,22,17,ffffffff
1133975,f0,165,22,16,ffffffff
1133975,f0,165,22,18,ffffffff
1133976,e8,165,22,22,ffffffff
1133976,e8,165,22,20,ffffffff
1133977,e0,165,22,19,ffffffff
1133977,e0,165,22,21,ffffffff
1133977,f0,165,22,22,ffffffff
1133978,f0,165,22,20,ffffffff
1133979,e8,165,22,19,ffffffff
1133980,e8,165,22,23,ffffffff
1133980,e8,165,22,17,ffffffff
1133981,f0,165,22,19,ffffffff
1133982,e8,165,22,21,ffffffff
1133982,f0,165,22,23,ffffffff
1133983,e0,165,22,23,ffffffff
1133985,f8,165,22,18,ffffffff
1133985,f0,165,22,17,ffffffff
1133986,f8,165,22,16,ffffffff
1133987,f8,165,22,22,ffffffff
1133987,f0,165,22,21,ffffffff
1133988,f8,165,22,20,ffffffff
1133991,f8,165,22,19,ffffffff
1133991,100,165,22,18,ffffffff
1133992,100,165,22,16,ffffffff
1133993,f8,165,22,23,ffffffff
1133993,100,165,22,22,ffffffff
1133994,100,165,22,20,ffffffff
1133995,f8,165,22,17,ffffffff
1133997,100,165,22,19,ffffffff
1133998,f8,165,22,21,ffffffff
1133998,110,165,22,18,ffffffff
1133999,100,165,22,23,ffffffff
1133999,110,165,22,16,ffffffff
1134001,100,165,22,17,ffffffff
1134002,110,165,22,22,ffffffff
1134003,118,165,22,18,ffffffff
1134003,110,165,22,20,ffffffff
1134004,118,165,22,16,ffffffff
1134004,110,165,22,19,ffffffff
1134005,100,165,22,21,ffffffff
1134006,118,165,22,22,ffffffff
1134007,118,165,22,20,ffffffff
1134008,110,165,22,23,ffffffff
1134009,118,165,22,19,ffffffff
1134009,110,165,22,17,ffffffff
1134012,118,165,22,23,ffffffff
1134012,120,165,22,18,ffffffff
1134013,120,165,22,16,ffffffff
1134013,118,165,22,17,ffffffff
1134014,110,165,22,21,ffffffff
1134015,120,165,22,22,ffffffff
1134017,120,165,22,20,ffffffff
1134018,118,165,22,21,ffffffff
1134018,120,165,22,19,ffffffff
1134021,120,165,22,23,ffffffff
1134022,120,165,22,17,ffffffff
1134027,120,165,22,21,ffffffff
1134427,128,165,22,16,ffffffff
1134428,130,165,22,16,ffffffff
1134431,128,165,22,18,ffffffff
1134432,130,165,22,18,ffffffff
1134434,138,165,22,16,ffffffff
1134435,140,165,22,16,ffffffff
1134438,138,165,22,18,ffffffff
1134439,140,165,22,18,ffffffff
1134444,150,165,22,16,ffffffff
1134448,150,165,22,18,ffffffff
1134450,158,165,22,16,ffffffff
1134454,158,165,22,18,ffffffff
1134456,160,165,22,16,ffffffff
1134457,168,165,22,16,ffffffff
1134458,170,165,22,16,ffffffff
1134460,160,165,22,18,ffffffff
1134461,168,165,22,18,ffffffff
1134462,170,165,22,18,ffffffff
1134482,128,165,22,22,ffffffff
1134483,130,165,22,22,ffffffff
1134489,138,165,22,22,ffffffff
1134490,140,165,22,22,ffffffff
1134499,150,165,22,22,ffffffff
1134504,128,165,22,19,ffffffff
1134505,158,165,22,22,ffffffff
1134505,130,165,22,19,ffffffff
1134506,128,165,22,20,ffffffff
1134507,130,165,22,20,ffffffff
1134511,138,165,22,19,ffffffff
1134511,160,165,22,22,ffffffff
1134512,168,165,22,22,ffffffff
1134512,140,165,22,19,ffffffff
1134512,130,165,22,23,ffffffff
1134513,170,165,22,22,ffffffff
1134513,138,165,22,20,ffffffff
1134513,128,165,22,23,ffffffff
1134514,140,165,22,20,ffffffff
1134514,128,165,22,17,ffffffff
1134515,130,165,22,17,ffffffff
1134518,130,165,22,21,ffffffff
1134519,128,165,22,21,ffffffff
1134520,138,165,22,23,ffffffff
1134521,150,165,22,19,ffffffff
1134521,138,165,22,17,ffffffff
1134522,140,165,22,23,ffffffff
1134522,140,165,22,17,ffffffff
1134523,150,165,22,20,ffffffff
1134525,138,165,22,21,ffffffff
1134526,140,165,22,21,ffffffff
1134527,158,165,22,19,ffffffff
1134529,158,165,22,20,ffffffff
1134531,150,165,22,17,ffffffff
1134531,150,165,22,23,ffffffff
1134533,160,165,22,19,ffffffff
1134534,168,165,22,19,ffffffff
1134535,150,165,22,21,ffffffff
1134535,170,165,22,19,ffffffff
1134535,160,165,22,20,ffffffff
1134536,168,165,22,20,ffffffff
1134537,158,165,22,17,ffffffff
1134537,158,165,22,23,ffffffff
1134537,170,165,22,20,ffffffff
1134541,158,165,22,21,ffffffff
1134543,160,165,22,17,ffffffff
1134544,160,165,22,23,ffffffff
1134544,168,165,22,17,ffffffff
1134545,168,165,22,23,ffffffff
1134545,170,165,22,17,ffffffff
1134546,170,165,22,23,ffffffff
1134547,160,165,22,21,ffffffff
1134548,168,165,22,21,ffffffff
1134550,170,165,22,21,ffffffff
1136045,1e8,165,22,22,ffffffff
1136054,1f0,165,22,22,ffffffff
1136060,1f8,165,22,22,ffffffff
1136070,208,165,22,22,ffffffff
1136079,210,165,22,22,ffffffff
1136151,1e8,165,22,16,ffffffff
1136160,1f0,165,22,16,ffffffff
1136166,1f8,165,22,16,ffffffff
1136312,1e8,165,22,17,ffffffff
1136320,1e8,165,22,23,ffffffff
1136321,1f0,165,22,17,ffffffff
1136327,1f8,165,22,17,ffffffff
1136329,1f0,165,22,23,ffffffff
1136337,1f8,165,22,23,ffffffff
1136338,1e8,165,22,19,ffffffff
1136348,1f0,165,22,19,ffffffff
1136350,208,165,22,23,ffffffff
1136354,1f8,165,22,19,ffffffff
1136359,210,165,22,23,ffffffff
1136459,218,165,22,22,ffffffff
1136468,220,165,22,22,ffffffff
1136477,228,165,22,22,ffffffff
1136522,1e8,165,22,18,ffffffff
1136531,1f0,165,22,18,ffffffff
1136537,1f8,165,22,18,ffffffff
1136672,1e8,165,22,20,ffffffff
1136683,1f0,165,22,20,ffffffff
1136690,1f8,165,22,20,ffffffff
1136712,1e8,165,22,21,ffffffff
1136721,1f0,165,22,21,ffffffff
1136727,1f8,165,22,21,ffffffff
1136751,230,165,22,22,ffffffff
1136758,218,165,22,23,ffffffff
1136760,238,165,22,22,ffffffff
1136761,240,165,22,22,ffffffff
1136768,220,165,22,23,ffffffff
1136778,228,165,22,23,ffffffff
1137061,230,165,22,23,ffffffff
1137070,238,165,22,23,ffffffff
1137071,240,165,22,23,ffffffff
1137159,248,165,22,22,ffffffff
1137168,250,165,22,22,ffffffff
1137177,258,165,22,22,ffffffff
1137426,260,165,22,22,ffffffff
1137435,268,165,22,22,ffffffff
1137436,270,165,22,22,ffffffff
1137444,248,165,22,23,ffffffff
1137453,250,165,22,23,ffffffff
1137463,258,165,22,23,ffffffff
1137724,260,165,22,23,ffffffff
1137733,268,165,22,23,ffffffff
1137734,270,165,22,23,ffffffff
1137810,278,165,22,22,ffffffff
1137819,280,165,22,22,ffffffff
1137828,288,165,22,22,ffffffff
1138079,290,165,22,22,ffffffff
1138088,298,165,22,22,ffffffff
1138089,2a0,165,22,22,ffffffff
1138137,278,165,22,23,ffffffff
1138146,280,165,22,23,ffffffff
1138155,288,165,22,23,ffffffff
1138479,2a8,165,22,22,ffffffff
1138488,2b0,165,22,22,ffffffff
1138497,2b8,165,22,22,ffffffff
1138514,290,165,22,23,ffffffff
1138523,298,165,22,23,ffffffff
1138524,2a0,165,22,23,ffffffff
1138748,2c0,165,22,22,ffffffff
1138757,2c8,165,22,22,ffffffff
1138758,2d0,165,22,22,ffffffff
1138760,2d8,165,22,22,ffffffff
1138767,2e0,165,22,22,ffffffff
1138909,2a8,165,22,23,ffffffff
1138919,2b0,165,22,23,ffffffff
1138928,2b8,165,22,23,ffffffff
1139197,2c0,165,22,23,ffffffff
1139206,2c8,165,22,23,ffffffff
1139207,2d0,165,22,23,ffffffff
1139209,2d8,165,22,23,ffffffff
1139215,2e0,165,22,23,ffffffff
1145361,2f0,109,22,29,ffffffff
1145365,2f8,109,22,29,ffffffff
1145374,300,109,22,29,ffffffff
1145378,308,109,22,29,ffffffff
1145380,310,109,22,29,ffffffff
1146873,2e8,165,22,18,fdec5e1a
1147242,218,165,22,18,dd2c561a
1147251,220,165,22,18,dd2c561a
1147260,228,165,22,18,dd2c561a
1147517,230,165,22,18,dd2c561a
1147526,238,165,22,18,dd2c561a
1147527,240,165,22,18,dd2c561a
1147766,248,165,22,18,dd2c561a
1147775,250,165,22,18,dd2c561a
1147785,258,165,22,18,dd2c561a
1148039,260,165,22,18,dd2c561a
1148048,268,165,22,18,dd2c561a
1148049,270,165,22,18,dd2c561a
1148406,278,165,22,18,dd2c561a
1148415,280,165,22,18,dd2c561a
1148424,288,165,22,18,dd2c561a
1148688,290,165,22,18,dd2c561a
1148697,298,165,22,18,dd2c561a
1148698,2a0,165,22,18,dd2c561a
1148940,2a8,165,22,18,dd2c561a
1148949,2b0,165,22,18,dd2c561a
1148958,2b8,165,22,18,dd2c561a
1149211,2c0,165,22,18,dd2c561a
1149220,2c8,165,22,18,dd2c561a
1149221,2d0,165,22,18,dd2c561a
1149223,2d8,165,22,18,dd2c561a
