cycle,instruction,cta_id,cluster_id,warp_id,tid
1019227, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,47,20,13,ffffffff
1019228, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,47,20,13,ffffffff
1019237, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,47,20,13,ffffffff
1019246, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,47,20,13,ffffffff
1019247, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,47,20,13,ffffffff
1076176, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,148,20,30,ffffffff
1076177, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,148,20,30,ffffffff
1076186, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,148,20,30,ffffffff
1076196, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,148,20,30,ffffffff
1076197, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,148,20,30,ffffffff
1098173, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,148,20,28,ffffffff
1098174, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,148,20,28,ffffffff
1098183, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,148,20,28,ffffffff
1098192, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,148,20,28,ffffffff
1098193, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,148,20,28,ffffffff
1107358, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,148,20,27,ffffffff
1107359, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,148,20,27,ffffffff
1107368, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,148,20,27,ffffffff
1107377, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,148,20,27,ffffffff
1107378, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,148,20,27,ffffffff
1147760, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,17,20,1,ffffffff
1147761, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,17,20,1,ffffffff
1147770, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,17,20,1,ffffffff
1147779, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,17,20,1,ffffffff
1147780, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,17,20,1,ffffffff
1148900, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,148,20,29,ffffffff
1148901, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,148,20,29,ffffffff
1148910, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,148,20,29,ffffffff
1148919, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,148,20,29,ffffffff
1148920, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,148,20,29,ffffffff
1179161, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,148,20,26,ffffffff
1179162, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,148,20,26,ffffffff
1179171, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,148,20,26,ffffffff
